PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
d21,"Daily, Con",29,L,1894,BRO,C,67,274,234,40,60,14,7,0,32,72,31,,22,8,,,0.256,0.351,0.376,0.727,6,,3,88,,81,30.2188679245,,,-3,-0.3,6,0.6,0.496,0.499,0.6,0.3,5
d21,"Daily, Con",30,L,1895,BRO,C,40,156,142,17,30,3,2,1,11,28,10,,18,3,,,0.211,0.268,0.282,0.55,3,,1,40,,47,10.5263157895,,,-7,-0.6,-2,0,0.486,0.497,-0.3,0.5,-6
d21,"Daily, Con",31,L,1896,CHC,C,9,29,27,1,2,0,0,0,1,2,1,,2,1,,,0.074,0.107,0.074,0.181,1,,0,2,,-53,0.2142857143,,,-7,-0.6,-6,-0.5,0.432,0.496,-0.4,0,-5
d22,"Daily, Ed",21,R,1884,None-min,,32,138,138,30,41,6,4,0,,,,,,,,,0.297,0.297,0.399,0.696,,,,55,,,,,,,,,,,,,,
d22,"Daily, Ed",22,R,1885,PHI,P,50,184,184,22,38,8,2,1,13,35,0,,25,,,,0.207,0.207,0.288,0.495,,,,53,,60,10.9456521739,,,0,-0.1,0,-0.1,0.5,0.5,0,0,0
d22,"Daily, Ed",23,R,1886,PHI,OF,79,316,309,40,70,17,1,4,50,90,7,,34,23,,,0.227,0.244,0.327,0.571,,,,101,,73,24.6107594937,,,-11,-1.1,0,0,0.487,0.494,0.2,-0.4,0
d22,"Daily, Ed",24,R,1887,WHS,OF,104,435,417,57,108,17,11,3,53,110,17,,36,34,,,0.259,0.29,0.374,0.664,,,1,156,,85,44.930875576,,,-15,-1.4,-6,-0.5,0.481,0.492,0.1,-0.9,-2
d22,"Daily, Ed",25,R,1888,WHS,OF,110,461,453,56,102,8,4,7,39,95,7,,42,44,,,0.225,0.239,0.307,0.545,,,1,139,,77,32.9369565217,,,-12,-1.3,4,0.4,0.489,0.493,0.3,-0.5,2
d22,"Daily, Ed",26,R,1889,COL,OF,136,617,578,105,148,22,8,3,70,175,38,,65,60,,,0.256,0.303,0.337,0.64,,,1,195,,88,58.8798701299,,,-23,-2,-10,-0.6,0.486,0.488,0,-1.3,-2
d22,"Daily, Ed",27,R,1890,LOU,OF,118,527,489,93,116,16,9,1,49,142,37,,,62,,,0.237,0.292,0.313,0.605,,,1,153,,79,44.5038022814,,,-10,-1,-2,-0.1,0.493,0.494,-0.1,-0.3,-2
d22,"Daily, Ed",28,R,1891,WAS,OF,43,163,143,23,34,4,0,0,14,37,19,,16,12,,,0.238,0.331,0.266,0.597,,,1,38,,75,12.4320987654,,,-1,-0.1,0,0,0.494,0.499,0.2,-0.2,2
d24,"Daisy, George",26,U,1883,ALT-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d24,"Daisy, George",27,U,1884,ALT,OF,1,4,4,0,0,0,0,0,,,0,,,,,,0,0,0,0,,,,0,,-100,0,,,-1,-0.1,-1,-0.1,0.413,0.499,-0.1,0,-1
d24,"Daisy, George",29,U,1886,DVL-min,,6,25,24,4,3,1,0,0,,,,,,0,,,0.125,0.16,0.167,0.327,,,1,4,,,,,,,,,,,,,,
d24,"Daisy, George",30,U,1887,SCR-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d28,"Dalena, Pete",22,L,1982,NYY-min,,71,307,281,27,80,15,0,10,43,70,24,5,49,0,0,,0.285,0.339,0.445,0.784,0,2,0,125,,,42.6229508197,42.6229508197,,,,,,,,,,
d28,"Dalena, Pete",23,L,1983,NYY-min,,138,556,504,68,161,32,6,15,87,155,46,1,52,0,1,0,0.319,0.375,0.496,0.871,1,4,1,250,,,94.0909090909,93.6363636364,,,,,,,,,,
d28,"Dalena, Pete",24,L,1984,NYY-min,,135,581,515,61,148,28,0,14,83,144,52,2,56,4,3,0.571,0.287,0.356,0.423,0.779,2,6,6,218,,,76.8959435626,76.5068783069,,,,,,,,,,
d28,"Dalena, Pete",25,L,1985,NYY-min,,114,385,357,34,109,21,4,9,65,99,25,1,32,1,0,1,0.305,0.352,0.462,0.814,1,1,1,165,,,57.8795811518,58.072513089,,,,,,,,,,
d28,"Dalena, Pete",26,L,1986,NYY-min,,123,489,435,54,113,27,4,12,72,126,44,3,48,4,1,0.8,0.26,0.326,0.423,0.749,1,7,2,184,,,60.3089770355,60.6413361169,,,,,,,,,,
d28,"Dalena, Pete",27,L,1987,NYY-min,,116,474,433,74,122,21,4,18,61,135,32,8,46,0,3,0,0.282,0.333,0.473,0.807,3,3,3,205,,,67.8924731183,66.5698924731,,,,,,,,,,
d28,"Dalena, Pete",28,L,1988,NYY-min,,126,462,426,33,91,20,1,7,44,77,24,5,59,0,3,0,0.214,0.258,0.315,0.572,4,5,3,134,,,34.2444444444,33.3511111111,,,,,,,,,,
d28,"Dalena, Pete",29,L,1989,CLE-min,,98,374,340,52,112,24,5,5,59,111,27,4,35,1,0,1,0.329,0.378,0.474,0.852,1,4,2,161,,,60.9782016349,61.1865122616,,,,,,,,,,
d28,"Dalena, Pete",29,L,1989,CLE,DH,5,7,7,0,1,1,0,0,0,0,0,0,3,0,0,,0.143,0.143,0.286,0.429,0,0,0,2,0,18,0.2857142857,0.2857142857,2,-1,-0.1,-1,-0.1,0.48,0.499,-0.1,0,-1
d28,"Dalena, Pete",30,L,1990,CHW-MIN-min,,99,392,355,39,90,19,4,2,42,81,30,4,42,2,5,0.286,0.254,0.309,0.346,0.656,1,5,1,123,,,38.3376623377,37.0688311688,,,,,,,,,,
d29,"Dalesandro, Mark",22,R,1990,CAL-min,,55,244,224,35,75,10,2,6,44,79,18,2,42,6,1,0.857,0.335,0.385,0.478,0.863,0,1,1,107,,,41.1198347107,41.932231405,,,,,,,,,,
d29,"Dalesandro, Mark",23,R,1991,CAL-min,,125,531,487,63,133,17,8,5,69,132,34,1,58,1,2,0.333,0.273,0.326,0.372,0.697,0,4,6,181,10,,58.0172744722,57.4966410749,30773.5448964218,,,,,,,,,
d29,"Dalesandro, Mark",24,R,1992,CAL-min,,126,536,492,72,146,30,3,7,92,164,33,6,50,6,2,0.75,0.297,0.343,0.413,0.756,0,6,5,203,20,,69.2133333333,69.5525714286,34233.851641791,,,,,,,,,
d29,"Dalesandro, Mark",25,R,1993,CAL-min,,129,565,518,71,144,22,4,5,76,147,29,4,63,5,3,0.625,0.278,0.315,0.365,0.68,0,13,5,189,22,,59.7751371115,59.5932358318,30110.4165663717,,,,,,,,,
d29,"Dalesandro, Mark",26,R,1994,CAL-min,,51,209,199,29,63,9,1,1,31,60,7,0,19,1,0,1,0.317,0.34,0.387,0.727,0,2,1,77,6,,26.1650485437,26.3519417476,5140.2074641148,,,,,,,,,
d29,"Dalesandro, Mark",26,R,1994,CAL,C,19,27,25,5,5,1,0,1,2,7,2,0,4,0,0,,0.2,0.259,0.36,0.619,0,0,0,9,2,58,2.3333333333,2.3333333333,47.6,-5,-0.4,-4,-0.3,0.477,0.497,-0.1,-0.2,-1
d29,"Dalesandro, Mark",27,R,1995,CAL-min,,34,131,123,16,41,13,1,1,18,34,6,0,12,2,0,1,0.333,0.366,0.48,0.846,0,1,1,59,2,,21.496124031,21.8968992248,2797.731908397,,,,,,,,,
d29,"Dalesandro, Mark",27,R,1995,CAL,C,11,10,10,1,1,1,0,0,0,1,0,0,2,0,0,,0.1,0.1,0.2,0.3,0,0,0,2,0,-24,0.2,0.2,2,-2,-0.1,-1,-0.1,0.487,0.499,-0.1,0,-1
d29,"Dalesandro, Mark",28,R,1996,NYY-min,,78,279,255,34,72,29,4,2,38,72,17,0,31,2,0,1,0.282,0.337,0.451,0.788,0,2,5,115,9,,37.6286764706,37.9886029412,10261.2074551971,,,,,,,,,
d29,"Dalesandro, Mark",29,R,1997,CHC-min,,115,445,405,48,106,14,0,8,48,96,33,3,51,0,0,,0.262,0.317,0.356,0.672,0,5,2,144,15,,45.698630137,45.698630137,19192.3258426966,,,,,,,,,
d29,"Dalesandro, Mark",30,R,1998,TOR-min,,45,182,164,25,44,9,1,10,30,55,12,1,20,1,0,1,0.268,0.335,0.518,0.853,0,1,5,85,3,,27.0454545455,27.2204545455,5171.2857142857,,,,,,,,,
d29,"Dalesandro, Mark",30,R,1998,TOR,C,32,69,67,8,20,5,0,2,14,22,1,0,6,0,0,,0.299,0.304,0.463,0.767,0,1,0,31,3,97,9.5735294118,9.5735294118,562.6875362319,-1,-0.1,1,0.1,0.496,0.499,0.2,0,2
d29,"Dalesandro, Mark",31,R,1999,TOR-min,,20,76,71,3,16,2,0,0,5,8,1,0,7,1,0,1,0.225,0.25,0.254,0.504,0,2,2,18,1,,4.25,4.3798611111,338.0605263158,,,,,,,,,
d29,"Dalesandro, Mark",31,R,1999,TOR,C,16,29,27,3,5,0,0,0,1,4,0,0,2,1,0,1,0.185,0.207,0.185,0.392,0,1,1,5,1,2,0.9259259259,1.0277777778,26.335862069,-3,-0.3,-2,-0.2,0.481,0.498,-0.2,0,-3
d29,"Dalesandro, Mark",32,R,2000,TOR-MIL-CHC-min,,53,159,147,16,37,4,1,2,16,32,4,0,15,0,0,,0.252,0.288,0.333,0.622,3,1,4,49,7,,13.3046357616,13.3046357616,1941.053081761,,,,,,,,,
d29,"Dalesandro, Mark",33,R,2001,CHW-min,,75,277,262,16,68,18,0,4,23,39,6,0,24,0,1,0,0.26,0.281,0.374,0.655,3,3,3,98,6,,27.0597014925,26.6940298507,7023.8112635379,,,,,,,,,
d29,"Dalesandro, Mark",33,R,2001,CHW,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,0,0,0,0,0.501,0.5,0,0,0
d29,"Dalesandro, Mark",34,R,2002,CHW-min,,46,172,160,12,36,8,0,2,10,22,5,0,13,0,0,,0.225,0.254,0.313,0.567,3,2,2,50,8,,12.4242424242,12.4242424242,1813.7151162791,,,,,,,,,
d30,"Daley, Bill",19,U,1887,JER-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30,"Daley, Bill",20,U,1888,JER-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30,"Daley, Bill",21,U,1889,JER-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d30,"Daley, Bill",21,U,1889,BSN,P,9,21,20,2,3,1,0,0,0,2,1,,8,0,,,0.15,0.19,0.2,0.39,,,0,4,,7,0.7619047619,,,-2,-0.2,-2,-0.2,0.484,0.499,-0.1,0,-2
d30,"Daley, Bill",22,U,1890,BOS,P,37,120,110,14,17,1,0,2,7,21,9,,15,1,,,0.155,0.225,0.218,0.443,,,1,24,,17,5.243697479,,,-7,-0.5,-7,-0.5,0.485,0.497,-0.6,0,-7
d30,"Daley, Bill",23,U,1891,BFL-min,,2,5,5,2,2,0,0,0,,,,,,0,,,0.4,0.4,0.4,0.8,,,,2,,,,,,,,,,,,,,
d30,"Daley, Bill",23,U,1891,BOS,P,20,60,59,5,10,0,1,0,9,14,1,,6,1,,,0.169,0.183,0.203,0.387,,,0,12,,10,2.2,,,-3,-0.3,-3,-0.3,0.485,0.498,-0.3,0,-3
d30,"Daley, Bill",24,U,1892,None-min,,46,163,163,16,36,2,1,2,,,,,,6,,,0.221,0.221,0.282,0.503,,,,46,,,,,,,,,,,,,,
d30,"Daley, Bill",25,U,1893,ALB-min,,3,6,6,1,3,0,0,0,,,,,,0,,,0.5,0.5,0.5,1,,,,3,,,,,,,,,,,,,,
d30,"Daley, Bill",26,U,1894,PKP-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d32,"Daley, John",25,R,1912,SLB,SS,18,64,52,7,9,0,0,1,3,10,9,,12,4,2,0.667,0.173,0.317,0.231,0.548,1,,2,12,,60,3.5409836066,3.7245901639,,-2,-0.2,0,0,0.489,0.499,0.1,0,1
d32,"Daley, John",27,R,1914,CLB-min,,95,312,312,,82,9,5,1,,,,,,,,,0.263,0.263,0.333,0.596,,,,104,,,,,,,,,,,,,,
d32,"Daley, John",29,R,1916,SGD-min,,22,86,86,,18,,,,,,,,,,,,0.209,0.209,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",21,L,1905,NCH-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",22,L,1906,SHV-min,,148,546,546,,146,,,,,,,,,,,,0.267,0.267,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",23,L,1907,SHV-min,,131,492,492,,131,,,,,,,,,,,,0.266,0.266,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",24,L,1908,MOB-min,,139,511,511,,131,,,,,,,,,,,,0.256,0.256,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",25,L,1909,MTG-min,,137,493,493,,133,,,,,,,,,,,,0.27,0.27,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",26,L,1910,MTG-min,,139,533,533,,159,,,,,,,,,,,,0.298,0.298,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",27,L,1911,MTG-min,,138,533,533,,163,,,,,,,,,,,,0.306,0.306,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",27,L,1911,BRO,OF,19,72,65,8,15,2,1,0,7,15,2,,8,2,,,0.231,0.286,0.292,0.578,2,,3,19,,65,4.8208955224,,,-4,-0.4,-2,-0.2,0.479,0.497,-0.2,-0.1,-2
d33,"Daley, Jud",28,L,1912,NVL-min,,23,85,85,,32,,,,,,,,,,,,0.376,0.376,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",28,L,1912,BRO,OF,61,237,199,22,51,9,1,1,13,35,24,,17,2,,,0.256,0.342,0.327,0.669,12,,2,65,,86,21.8609865471,,,-6,-0.6,2,0.2,0.491,0.496,0.3,-0.4,3
d33,"Daley, Jud",29,L,1913,None-min,,130,479,479,,119,12,6,1,,,,,,,,,0.248,0.248,0.305,0.553,,,,146,,,,,,,,,,,,,,
d33,"Daley, Jud",30,L,1914,MTG-min,,155,530,530,,163,32,9,3,,,,,,,,,0.308,0.308,0.419,0.726,,,,222,,,,,,,,,,,,,,
d33,"Daley, Jud",31,L,1915,None-min,,158,567,567,,149,34,6,0,,,,,,,,,0.263,0.263,0.344,0.607,,,,195,,,,,,,,,,,,,,
d33,"Daley, Jud",32,L,1916,LYN-min,,118,439,439,,132,,,,,,,,,,,,0.301,0.301,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",33,L,1917,LAW-min,,102,368,368,,109,,,,,,,,,,,,0.296,0.296,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",34,L,1918,WBY-min,,51,176,176,,47,,,,,,,,,,,,0.267,0.267,,,,,,,,,,,,,,,,,,,,
d33,"Daley, Jud",35,L,1919,WBY-min,,41,150,150,,34,7,2,0,,,,,,,,,0.227,0.227,0.3,0.527,,,,45,,,,,,,,,,,,,,
d33,"Daley, Jud",36,L,1920,WBY-min,,69,229,229,,62,12,2,0,,,,,,,,,0.271,0.271,0.341,0.611,,,,78,,,,,,,,,,,,,,
d35,"Daley, Pete",18,R,1948,BOS-min,,47,160,160,,36,5,2,2,,,,,,,,,0.225,0.225,0.319,0.544,,,,51,,,,,,,,,,,,,,
d35,"Daley, Pete",19,R,1949,BOS-min,,121,437,437,,129,26,5,17,,,,,,,,,0.295,0.295,0.494,0.789,,,,216,,,,,,,,,,,,,,
d35,"Daley, Pete",20,R,1950,BOS-min,,97,333,324,30,83,10,6,6,31,61,5,,18,0,,,0.256,0.27,0.38,0.649,3,,1,123,4,,32.8996960486,,,,,,,,,,,
d35,"Daley, Pete",23,R,1953,BOS-min,,84,315,289,28,74,15,1,2,33,61,25,,30,0,,,0.256,0.315,0.336,0.651,1,,0,97,4,,30.5828025478,,,,,,,,,,,
d35,"Daley, Pete",24,R,1954,BOS-min,,115,411,378,37,104,17,8,9,62,99,25,,35,2,,,0.275,0.319,0.434,0.752,6,2,0,164,11,,52.4962779156,,,,,,,,,,,
d35,"Daley, Pete",25,R,1955,BOS,C,17,53,50,4,11,2,1,0,5,9,3,0,6,0,0,,0.22,0.264,0.3,0.564,0,0,0,15,0,47,3.9622641509,3.9622641509,220.92,-4,-0.4,-2,-0.2,0.476,0.498,-0.1,0,-1
d35,"Daley, Pete",26,R,1956,BOS,C,59,207,187,22,50,11,3,5,29,51,18,5,30,1,0,1,0.267,0.338,0.439,0.777,1,0,2,82,11,95,27.2,27.3824390244,5068.105,-3,-0.3,4,0.3,0.495,0.498,0.6,-0.1,7
d35,"Daley, Pete",27,R,1957,BOS,C,78,209,191,17,43,10,0,3,25,42,16,4,31,0,0,,0.225,0.288,0.325,0.613,1,0,1,62,9,64,17.6714975845,17.6714975845,3334.3824880383,-6,-0.8,0,-0.1,0.491,0.496,-0.2,0.4,-1
d35,"Daley, Pete",28,R,1958,BOS,C,27,64,56,10,18,2,1,2,8,18,7,1,11,0,0,,0.321,0.397,0.5,0.897,1,0,0,28,3,140,11.1111111111,11.1111111111,650.328125,2,0.2,4,0.4,0.509,0.502,0.4,0.1,4
d35,"Daley, Pete",29,R,1959,BOS,C,65,183,169,9,38,7,0,1,11,20,13,1,31,1,1,0.5,0.225,0.279,0.284,0.563,0,1,0,48,0,53,13.4505494505,13.3379120879,2556.0056830601,-2,-0.3,4,0.3,0.497,0.499,0,0.5,1
d35,"Daley, Pete",30,R,1960,KCA,C,73,243,228,19,60,10,2,5,25,44,16,1,41,0,0,,0.263,0.311,0.39,0.702,1,0,0,89,8,88,27.7213114754,27.7213114754,6317.202122449,-4,-0.5,4,0.2,0.495,0.498,0.4,0.2,5
d35,"Daley, Pete",31,R,1961,WSA,C,72,219,203,12,39,7,1,2,17,29,14,3,37,0,1,0,0.192,0.244,0.266,0.51,2,0,0,54,11,40,13.1889400922,12.9400921659,2331.2647488585,-18,-1.9,-11,-1.2,0.475,0.489,-1,0.1,-9
d35,"Daley, Pete",32,R,1962,WSA-MLN-min,,73,232,209,27,54,7,1,8,33,60,18,3,34,1,0,1,0.258,0.317,0.416,0.733,5,0,0,87,,,27.5947136564,27.7691629956,,,,,,,,,,
d36,"Daley, Tom",21,L,1906,BUR-min,,118,436,436,,119,,,,,,,,,,,,0.273,0.273,,,,,,,,,,,,,,,,,,,,
d36,"Daley, Tom",22,L,1907,BUR-min,,94,338,338,,96,,,,,,,,,,,,0.284,0.284,,,,,,,,,,,,,,,,,,,,
d36,"Daley, Tom",23,L,1908,TER-min,,112,420,420,,121,,,,,,,,,,,,0.288,0.288,,,,,,,,,,,,,,,,,,,,
d36,"Daley, Tom",23,L,1908,CIN,OF,14,51,46,5,5,0,0,0,1,6,3,,6,1,,,0.109,0.196,0.109,0.305,0,,2,5,,-1,0.8163265306,,,-5,-0.7,-4,-0.5,0.451,0.496,-0.5,-0.1,-4
d36,"Daley, Tom",24,L,1909,LOS-min,,198,682,682,,180,18,7,2,,,,,,,,,0.264,0.264,0.32,0.584,,,,218,,,,,,,,,,,,,,
d36,"Daley, Tom",25,L,1910,LOS-min,,224,831,831,,218,29,2,2,,,,,,,,,0.262,0.262,0.309,0.572,,,,257,,,,,,,,,,,,,,
d36,"Daley, Tom",26,L,1911,LOS-min,,194,708,708,,214,25,14,5,,,,,,,,,0.302,0.302,0.398,0.701,,,,282,,,,,,,,,,,,,,
d36,"Daley, Tom",27,L,1912,LOS-min,,174,639,639,,212,42,5,2,,,,,,,,,0.332,0.332,0.423,0.754,,,,270,,,,,,,,,,,,,,
d36,"Daley, Tom",28,L,1913,PHA,OF,62,161,141,13,36,2,1,0,11,24,13,,28,4,,,0.255,0.327,0.284,0.611,5,,2,40,,80,12.7272727273,,,-6,-0.7,0,-0.1,0.489,0.496,0.1,-0.2,1
d36,"Daley, Tom",29,L,1914,NYY,OF,97,341,277,53,70,7,7,0,16,69,50,,27,12,15,0.444,0.253,0.369,0.329,0.697,12,,1,91,,111,33.3944954128,31.3394495413,,2,0.2,10,1.1,0.503,0.502,1,-0.2,9
d36,"Daley, Tom",30,L,1915,TTO-min,,64,211,211,,55,11,1,0,,,,,,,,,0.261,0.261,0.322,0.583,,,,68,,,,,,,,,,,,,,
d36,"Daley, Tom",30,L,1915,NYY,OF,10,10,8,2,2,0,0,0,1,3,2,,2,1,0,1,0.25,0.4,0.25,0.65,0,,0,2,,95,0.8,1.02,,0,0,0,0.1,0.502,0.5,0.1,0,1
d36,"Daley, Tom",31,L,1916,VER-min,,194,650,650,,166,17,4,3,,,,,,,,,0.255,0.255,0.308,0.563,,,,200,,,,,,,,,,,,,,
d36,"Daley, Tom",32,L,1917,VER-min,,190,680,680,,188,27,4,0,,,,,,,,,0.276,0.276,0.328,0.604,,,,223,,,,,,,,,,,,,,
d36,"Daley, Tom",33,L,1918,VER-min,,104,369,369,,109,15,8,1,,,,,,,,,0.295,0.295,0.388,0.683,,,,143,,,,,,,,,,,,,,
d37,"Dallessandro, Dom",17,L,1931,JER-min,,2,7,7,,3,1,0,0,,,,,,,,,0.429,0.429,0.571,1,,,,4,,,,,,,,,,,,,,
d37,"Dallessandro, Dom",18,L,1932,NRS-min,,22,91,91,,38,11,4,7,,,,,,,,,0.418,0.418,0.857,1.275,,,,78,,,,,,,,,,,,,,
d37,"Dallessandro, Dom",19,L,1933,BOS-min,,137,517,517,,167,33,11,10,,,,,,,,,0.323,0.323,0.487,0.81,,,,252,,,,,,,,,,,,,,
d37,"Dallessandro, Dom",20,L,1934,BOS-min,,136,503,503,,167,38,12,10,,,,,,,,,0.332,0.332,0.515,0.847,,,,259,,,,,,,,,,,,,,
d37,"Dallessandro, Dom",21,L,1935,BOS-min,,111,356,356,,113,20,10,6,,,,,,,,,0.317,0.317,0.48,0.798,,,,171,,,,,,,,,,,,,,
d37,"Dallessandro, Dom",22,L,1936,BOS-min,,151,551,551,,177,40,13,7,,,,,,,,,0.321,0.321,0.479,0.8,,,,264,,,,,,,,,,,,,,
d37,"Dallessandro, Dom",23,L,1937,BOS,OF,68,176,147,18,34,7,1,0,11,29,27,,16,2,1,0.667,0.231,0.351,0.293,0.643,1,,0,43,,61,15.0747126437,15.2068965517,,-12,-1.1,-6,-0.5,0.484,0.493,-0.3,-0.3,-3
d37,"Dallessandro, Dom",24,L,1938,SDG-min,,155,541,541,,167,29,8,22,,,,,,,,,0.309,0.309,0.514,0.823,,,,278,,,,,,,,,,,,,,
d37,"Dallessandro, Dom",25,L,1939,SDG-min,,157,541,541,,199,50,9,18,,,,,,,,,0.368,0.368,0.593,0.961,,,,321,,,,,,,,,,,,,,
d37,"Dallessandro, Dom",26,L,1940,CHC,LF,107,323,287,33,77,19,6,1,36,69,34,,13,4,,,0.268,0.348,0.387,0.735,1,,1,111,6,105,38.3831775701,,,1,0.1,12,1.2,0.501,0.501,1,-0.2,10
d37,"Dallessandro, Dom",27,L,1941,CHC,OF,140,559,486,73,132,36,2,6,85,158,68,,37,3,,,0.272,0.362,0.391,0.753,4,,1,190,10,116,68.5920577617,,,7,0.6,26,2.6,0.505,0.505,2.8,-0.6,27
d37,"Dallessandro, Dom",28,L,1942,CHC,OF,96,302,264,30,69,12,4,4,43,73,36,,18,4,,,0.261,0.35,0.383,0.733,2,,0,101,11,118,35.35,,,0,0,10,1,0.5,0.5,1.5,-0.7,14
d37,"Dallessandro, Dom",29,L,1943,CHC,OF,87,218,176,13,39,8,3,1,31,44,40,,14,1,,,0.222,0.369,0.318,0.687,1,,1,56,2,101,20.4814814815,,,-2,-0.2,5,0.5,0.498,0.499,0.8,-0.4,7
d37,"Dallessandro, Dom",30,L,1944,CHC,OF,117,444,381,53,116,19,4,8,74,127,61,,29,1,,,0.304,0.4,0.438,0.839,2,,0,167,8,137,66.8755656109,,,13,1.3,27,2.7,0.512,0.509,3.1,-0.8,30
d37,"Dallessandro, Dom",32,L,1946,CHC,OF,65,112,89,4,20,2,2,1,9,13,23,,12,1,,,0.225,0.384,0.326,0.71,0,,0,29,6,104,11.1339285714,,,-1,-0.1,4,0.4,0.499,0.5,0.5,-0.2,5
d37,"Dallessandro, Dom",33,L,1947,CHC,OF,66,135,115,18,33,7,1,1,14,32,21,,11,0,,,0.287,0.397,0.391,0.788,0,,0,45,5,114,17.8676470588,,,1,0.1,6,0.7,0.502,0.501,0.8,-0.2,8
d37,"Dallessandro, Dom",34,L,1948,CHC-min,,159,615,514,101,158,27,6,21,87,188,99,,48,1,,,0.307,0.42,0.506,0.926,1,,1,260,,,109.0048939641,,,,,,,,,,,
d37,"Dallessandro, Dom",35,L,1949,CHC-PIT-min,,133,445,392,34,117,19,2,13,47,81,52,,24,2,,,0.298,0.382,0.457,0.839,0,,1,179,1,,68.1328828829,,,,,,,,,,,
d37,"Dallessandro, Dom",36,L,1950,PIT-min,,101,277,223,45,78,13,2,12,52,97,53,,28,0,,,0.35,0.475,0.587,1.062,1,,0,131,4,,62.1775362319,,,,,,,,,,,
d37,"Dallessandro, Dom",37,L,1951,PIT-min,,99,373,297,56,86,22,4,9,61,117,75,,20,0,,,0.29,0.433,0.481,0.914,1,,0,143,6,,61.8897849462,,,,,,,,,,,
d37,"Dallessandro, Dom",38,L,1952,CHW-NYG-min,,115,377,292,42,86,18,2,7,30,72,83,,28,0,,,0.295,0.454,0.442,0.895,0,,2,129,7,,58.136,,,,,,,,,,,
d38,"Dallimore, Brian",22,R,1996,HOU-min,,74,322,290,50,77,17,3,5,30,80,18,0,38,7,5,0.583,0.266,0.326,0.397,0.723,0,4,10,115,5,,35.4707792208,34.7288961039,11616.6177639752,,,,,,,,,
d38,"Dallimore, Brian",23,R,1997,HOU-min,,131,564,495,80,128,23,3,6,48,128,38,0,78,24,8,0.75,0.259,0.333,0.354,0.687,6,5,20,175,19,,54.5028142589,55.7891181989,30222.7522695035,,,,,,,,,
d38,"Dallimore, Brian",24,R,1998,HOU-min,,62,269,240,34,61,11,1,0,19,53,19,0,42,7,5,0.583,0.254,0.321,0.308,0.629,4,1,5,74,6,,22.8571428571,22.5434362934,5937.783197026,,,,,,,,,
d38,"Dallimore, Brian",25,R,1999,HOU-min,,89,363,325,50,87,15,1,5,22,72,20,0,54,15,4,0.789,0.268,0.333,0.366,0.699,3,2,13,119,13,,36.9072463768,37.9905797101,13140.7686501377,,,,,,,,,
d38,"Dallimore, Brian",26,R,2000,HOU-ARI-min,,112,407,367,51,101,17,1,5,56,107,26,3,58,17,3,0.85,0.275,0.329,0.368,0.697,3,5,6,135,13,,43.6259541985,45.5455470738,16677.2119410319,,,,,,,,,
d38,"Dallimore, Brian",27,R,2001,ARI-min,,127,573,517,74,169,38,6,8,67,141,30,1,56,11,13,0.458,0.327,0.378,0.47,0.848,12,1,13,243,9,,88.4040219378,84.6861060329,48244.8217801047,,,,,,,,,
d38,"Dallimore, Brian",28,R,2002,ARI-min,,122,469,419,62,123,26,2,6,50,112,28,0,72,13,4,0.765,0.294,0.346,0.408,0.754,7,6,9,171,10,,57.7651006711,58.5862416107,26370.5488272921,,,,,,,,,
d38,"Dallimore, Brian",29,R,2003,SFG-min,,91,390,330,53,116,16,2,4,46,99,37,0,37,6,4,0.6,0.352,0.427,0.448,0.875,8,5,10,148,6,,61.7002724796,61.4269754768,24513.6853333333,,,,,,,,,
d38,"Dallimore, Brian",30,R,2004,SFG-min,,111,497,432,72,140,21,4,8,65,137,40,3,53,9,2,0.818,0.324,0.396,0.447,0.842,4,6,15,193,13,,73.6016949153,74.6506355932,37173.6198792757,,,,,,,,,
