PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
e42,"Eckersley, Dennis",19,R,1974,CLE-min,23,23,14,3,0.824,10,0,167,141,66,63,60,4,163,3.4,,0,14,10,0,6,2.72,7.6,8.8,3.2,0.8,11.37,,,,,,,
e42,"Eckersley, Dennis",20,R,1975,CLE,34,24,13,7,0.65,6,2,186.2,147,61,54,90,8,152,2.6,5,2,16,7,2,4,1.69,7.1,7.3,4.3,0.8,11.79,29,3.4,0.1,5.3,47,0.6,0.521
e42,"Eckersley, Dennis",21,R,1976,CLE,36,30,13,12,0.52,9,1,199.1,155,82,76,78,2,200,3.43,3,1,13,5,1,6,2.56,7,9,3.5,0.6,10.76,9,1.1,-0.1,2.9,26,0.53,0.507
e42,"Eckersley, Dennis",22,R,1977,CLE,33,33,14,13,0.519,12,0,247.1,214,100,97,54,11,191,3.53,0,0,31,7,0,3,3.54,7.8,7,2,1.1,10.02,26,2.8,-0.1,5.1,51,0.585,0.517
e42,"Eckersley, Dennis",23,R,1978,BOS,35,35,20,8,0.714,16,0,268.1,258,99,89,71,8,162,2.99,0,0,30,7,0,3,2.28,8.7,5.4,2.4,1,11.28,41,4.8,-0.1,7.3,66,0.638,0.53
e42,"Eckersley, Dennis",24,R,1979,BOS,33,33,17,10,0.63,17,0,246.2,234,89,82,59,4,150,2.99,0,0,29,6,1,1,2.54,8.5,5.5,2.2,1.1,10.93,45,5,-0.1,7.3,71,0.652,0.531
e42,"Eckersley, Dennis",25,R,1980,BOS,30,30,12,14,0.462,8,0,197.2,188,101,94,44,7,121,4.28,0,0,25,2,0,0,2.75,8.6,5.5,2,1.1,10.68,4,0.4,-0.1,2.1,23,0.513,0.502
e42,"Eckersley, Dennis",26,R,1981,BOS,23,23,9,8,0.529,8,0,154,160,82,73,35,2,79,4.27,0,0,9,3,0,0,2.26,9.4,4.6,2,0.5,11.57,-5,-0.6,-0.1,0.8,8,0.476,0.497
e42,"Eckersley, Dennis",27,R,1982,BOS,33,33,13,13,0.5,11,0,224.1,228,101,93,43,3,127,3.73,0,0,31,2,0,1,2.95,9.1,5.1,1.7,1.2,10.96,23,2.5,-0.1,4.5,43,0.576,0.515
e42,"Eckersley, Dennis",28,R,1983,BOS,28,28,9,13,0.409,2,0,176.1,223,119,110,39,4,77,5.61,0,0,27,6,0,1,1.97,11.4,3.9,2,1.4,13.7,-20,-1.9,-0.1,-0.4,-3,0.431,0.488
e42,"Eckersley, Dennis",29,R,1984,CHC,33,33,14,12,0.538,4,0,225,223,97,90,49,9,114,3.6,0,0,21,5,2,3,2.33,8.9,4.6,2,0.8,11.08,14,1.7,-0.1,2.9,27,0.567,0.511
e42,"Eckersley, Dennis",30,R,1985,CHC,25,25,11,7,0.611,6,0,169.1,145,61,58,19,4,117,3.08,0,0,15,3,3,0,6.16,7.7,6.2,1,0.8,8.89,26,3.2,-0.1,4.6,42,0.627,0.52
e42,"Eckersley, Dennis",31,R,1986,CHC,33,32,6,11,0.353,1,0,201,226,109,102,43,3,137,4.57,0,0,21,3,5,2,3.19,10.1,6.1,1.9,0.9,12.18,1,0.1,-0.1,1.9,20,0.504,0.501
e42,"Eckersley, Dennis",32,R,1987,OAK,54,2,6,8,0.429,0,16,115.2,99,41,39,17,3,113,3.03,33,16,11,3,0,1,6.65,7.7,8.8,1.3,0.9,9.3,15,1.5,0.3,3,28,0.528,0.509
e42,"Eckersley, Dennis",33,R,1988,OAK,60,0,4,2,0.667,0,45,72.2,52,20,19,11,2,70,2.35,53,45,5,1,2,0,6.36,6.4,8.7,1.4,0.6,7.98,11,1.2,0.4,2.2,18,0.519,0.507
e42,"Eckersley, Dennis",34,R,1989,OAK,51,0,4,0,1,0,33,57.2,32,10,10,3,0,55,1.56,46,33,5,1,0,0,18.33,5,8.6,0.5,0.8,5.66,14,1.5,0.5,2.6,19,0.529,0.509
e42,"Eckersley, Dennis",35,R,1990,OAK,63,0,4,2,0.667,0,48,73.1,41,9,5,4,1,73,0.61,61,48,2,0,0,0,18.25,5,9,0.5,0.2,5.54,18,2,0.5,3.3,25,0.532,0.512
e42,"Eckersley, Dennis",36,R,1991,OAK,67,0,5,4,0.556,0,43,76,60,26,25,9,3,87,2.96,59,43,11,1,0,1,9.67,7.1,10.3,1.1,1.3,8.29,6,0.6,0.1,1.5,13,0.509,0.504
e42,"Eckersley, Dennis",37,R,1992,OAK,69,0,7,1,0.875,0,51,80,62,17,17,11,6,93,1.91,65,51,5,1,0,0,8.45,7,10.5,1.2,0.6,8.33,16,1.7,0.3,2.9,24,0.525,0.51
e42,"Eckersley, Dennis",38,R,1993,OAK,64,0,2,4,0.333,0,36,67,67,32,31,13,4,80,4.16,52,36,7,2,0,0,6.15,9,10.7,1.7,0.9,11.01,1,0.1,-0.1,0.7,7,0.501,0.5
e42,"Eckersley, Dennis",39,R,1994,OAK,45,0,5,4,0.556,0,19,44.1,49,26,21,13,2,47,4.26,39,19,5,1,0,0,3.62,9.9,9.5,2.6,1,12.86,-5,-0.4,-0.2,-0.2,1,0.49,0.497
e42,"Eckersley, Dennis",40,R,1995,OAK,52,0,4,6,0.4,0,29,50.1,53,29,27,11,0,40,4.83,48,29,5,1,0,0,3.64,9.5,7.2,2,0.9,11.68,-4,-0.3,-0.2,0,2,0.493,0.498
e42,"Eckersley, Dennis",41,R,1996,STL,63,0,0,6,0,0,30,60,65,26,22,6,2,49,3.3,53,30,8,4,0,0,8.17,9.8,7.4,0.9,1.2,11.25,0,0,-0.1,0.4,5,0.5,0.5
e42,"Eckersley, Dennis",42,R,1997,STL,57,0,1,5,0.167,0,36,53,49,24,23,8,0,45,3.91,47,36,9,2,0,2,5.63,8.3,7.6,1.4,1.5,10.02,-1,-0.1,-0.1,0.2,4,0.498,0.499
e42,"Eckersley, Dennis",43,R,1998,BOS-min,2,0,0,0,,0,0,2,2,1,1,0,0,2,4.5,0,0,1,0,0,0,,9,9,0,4.5,9,,,,,,,
e42,"Eckersley, Dennis",43,R,1998,BOS,50,0,4,1,0.8,0,1,39.2,46,21,21,8,3,22,4.76,13,1,6,2,0,0,2.75,10.4,5,1.8,1.4,12.86,-1,-0.1,-0.1,0.2,4,0.498,0.5
e43,"Eckert, Al",24,L,1930,None-min,29,,12,6,0.667,,,170,206,105,92,64,,,4.87,,,,,,,,10.9,,3.4,,,,,,,,,
e43,"Eckert, Al",24,L,1930,CIN,2,1,0,1,0,0,0,5,7,6,4,4,,1,7.2,1,0,0,0,0,0,0.25,12.6,1.8,7.2,0,19.8,-3,-0.2,0,-0.2,-2,0.394,0.499
e43,"Eckert, Al",25,L,1931,CLB-min,20,,4,3,0.571,,,75,101,48,43,28,,,5.16,,,,,,,,12.1,,3.4,,,,,,,,,
e43,"Eckert, Al",25,L,1931,CIN,14,1,0,1,0,0,0,18.2,26,20,19,9,,5,9.16,9,0,3,0,0,1,0.56,12.5,2.4,4.3,1.4,17.31,-10,-0.9,0,-0.8,-8,0.433,0.494
e43,"Eckert, Al",26,L,1932,STL-min,42,,12,12,0.5,,,193,220,121,100,73,,,4.66,,,,,,,,10.3,,3.4,,,,,,,,,
e43,"Eckert, Al",27,L,1933,PHA-STL-min,32,,5,12,0.294,,,148,165,88,80,71,,,4.86,,,,,,,,10,,4.3,,,,,,,,,
e43,"Eckert, Al",28,L,1934,STL-BOS-min,7,,0,3,0,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
e43,"Eckert, Al",29,L,1935,STL-min,6,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e43,"Eckert, Al",29,L,1935,STL,2,0,0,0,,0,0,3,7,4,4,1,,1,12,1,0,0,0,0,0,1,21,3,3,0,24,-2,-0.2,0,-0.2,-2,0.394,0.499
e44,"Eckert, Charlie",21,R,1919,SUF-min,35,,13,20,0.394,,,287,222,94,,68,,,,,,,,,,,7,,2.1,,,,,,,,,
e44,"Eckert, Charlie",21,R,1919,PHA,2,1,0,1,0,1,0,16,17,9,7,3,,6,3.94,1,0,1,0,0,0,2,9.6,3.4,1.7,0.6,11.25,0,0,0,0.2,2,0.514,0.5
e44,"Eckert, Charlie",22,R,1920,SUF-min,37,,9,20,0.31,,,284,253,105,62,52,,,1.96,,,,,,,,8,,1.6,,,,,,,,,
e44,"Eckert, Charlie",22,R,1920,PHA,2,0,0,0,,0,0,5.2,8,3,3,1,,1,4.76,1,0,0,1,0,0,1,12.7,1.6,1.6,0,17.31,0,0,0,0,0,0.486,0.5
e44,"Eckert, Charlie",23,R,1921,NFK-min,38,,17,17,0.5,,,304,279,,,64,,,,,,7,,,,,8.3,,1.9,0.2,,,,,,,,
e44,"Eckert, Charlie",24,R,1922,PHA,21,0,0,2,0,0,0,50,61,33,26,23,,15,4.68,9,0,7,1,0,2,0.65,11,2.7,4.1,1.3,15.3,-4,-0.4,0,0.1,1,0.481,0.498
e44,"Eckert, Charlie",25,R,1923,POR-min,45,,19,11,0.633,,,286,368,164,124,64,,,3.9,,,,,,,,11.6,,2,,,,,,,,,
e44,"Eckert, Charlie",26,R,1924,POR-min,44,,13,21,0.382,,,264,334,171,144,82,,,4.91,,,,,,,,11.4,,2.8,,,,,,,,,
e44,"Eckert, Charlie",27,R,1925,None-min,40,,9,14,0.391,,,229,278,159,128,59,,,5.03,,,,,,,,10.9,,2.3,,,,,,,,,
e44,"Eckert, Charlie",29,R,1927,MIS-min,41,,8,10,0.444,,,165,209,102,92,36,,,5.02,,,,,,,,11.4,,2,,,,,,,,,
e44,"Eckert, Charlie",30,R,1928,None-min,25,0,6,10,0.375,,,132.1,168,85,68,25,,,4.62,,,,,,,,11.4,,1.7,,,,,,,,,
e44,"Eckert, Charlie",31,R,1929,LRK-min,38,,11,13,0.458,,,200,247,108,94,50,,,4.23,,,,,,,,11.1,,2.2,,,,,,,,,
e44,"Eckert, Charlie",32,R,1930,LRK-min,32,,5,9,0.357,,,152,178,102,80,38,,,4.74,,,,,,,,10.5,,2.2,,,,,,,,,
e44,"Eckert, Charlie",34,R,1932,BSN-min,41,,13,17,0.433,,,240,301,129,97,50,,,3.64,,,,,,,,11.3,,1.9,,,,,,,,,
e44,"Eckert, Charlie",35,R,1933,BSN-min,38,,13,13,0.5,,,248,276,106,86,34,,,3.12,,,,,,,,10,,1.2,,,,,,,,,
e44,"Eckert, Charlie",36,R,1934,PHI-BOS-min,34,,11,15,0.423,,,175,225,93,77,23,,,3.96,,,,,,,,11.6,,1.2,,,,,,,,,
e44,"Eckert, Charlie",37,R,1935,BRO-min,29,,10,13,0.435,,,201,279,127,107,30,,,4.79,,,,,,,,12.5,,1.3,,,,,,,,,
e44,"Eckert, Charlie",38,R,1936,BRO-min,3,,0,1,0,,,14,32,17,,4,,,,,,,,,,,20.6,,2.6,,,,,,,,,
e47,"Eddy, Chris",22,L,1992,KCR-min,23,0,4,2,0.667,0,5,45.1,25,13,8,23,1,63,1.59,11,5,1,6,3,3,2.74,5,12.5,4.6,0.2,10.78,,,,,,,
e47,"Eddy, Chris",23,L,1993,KCR-min,55,0,2,2,0.5,0,14,54,39,23,17,37,1,67,2.83,38,14,4,3,1,8,1.81,6.5,11.2,6.2,0.7,13.17,,,,,,,
e47,"Eddy, Chris",24,L,1994,KCR-min,43,0,9,2,0.818,0,1,78.1,74,37,34,32,3,86,3.91,19,1,3,1,0,5,2.69,8.5,9.9,3.7,0.3,12.33,,,,,,,
e47,"Eddy, Chris",25,L,1995,KCR-min,23,0,2,1,0.667,0,1,26.1,28,19,18,15,2,22,6.15,11,1,2,3,0,0,1.47,9.6,7.5,5.1,0.7,15.86,,,,,,,
e47,"Eddy, Chris",25,L,1995,OAK,6,0,0,0,,0,0,3.2,7,3,3,2,0,2,7.36,0,0,0,2,0,1,1,17.2,4.9,4.9,0,30.94,-1,-0.1,0,-0.1,-1,0.484,0.499
e47,"Eddy, Chris",26,L,1996,KCR-MIL-min,42,0,0,0,,0,0,38.2,46,25,19,29,1,33,4.42,20,0,9,1,0,4,1.14,10.7,7.7,6.8,2.1,17.91,,,,,,,
e47,"Eddy, Chris",27,L,1997,TEX-min,41,0,4,0,1,0,5,51,48,24,18,24,0,45,3.18,24,5,1,1,0,2,1.88,8.5,7.9,4.2,0.2,12.88,,,,,,,
e47,"Eddy, Chris",28,L,1998,ACY-min,38,0,6,0,1,0,26,38.2,28,3,3,6,0,41,0.7,37,26,1,0,0,1,6.83,6.5,9.5,1.4,0.2,8.01,,,,,,,
e47,"Eddy, Chris",29,L,1999,ACY-min,33,0,2,5,0.286,0,17,28.2,30,21,17,10,0,23,5.34,27,17,4,0,1,2,2.3,9.4,7.2,3.1,1.3,12.77,,,,,,,
e47,"Eddy, Chris",30,L,2000,ACY-min,38,0,3,4,0.429,0,9,32,30,17,11,19,4,41,3.09,25,9,1,1,1,1,2.16,8.4,11.5,5.3,0.3,14.06,,,,,,,
e48,"Eddy, Don",19,L,1966,CHW-min,16,12,4,8,0.333,8,,100,71,31,23,43,4,86,2.07,,,4,0,0,4,2,6.4,7.7,3.9,0.4,10.26,,,,,,,
e48,"Eddy, Don",21,L,1968,CHW-min,3,2,1,1,0.5,0,,15,12,6,6,3,0,13,3.6,,,0,1,1,1,4.33,7.2,7.8,1.8,0,9.6,,,,,,,
e48,"Eddy, Don",22,L,1969,CHW-min,34,31,21,3,0.875,10,1,208,159,57,36,59,1,167,1.56,,1,9,4,0,5,2.83,6.9,7.2,2.6,0.4,9.61,,,,,,,
e48,"Eddy, Don",23,L,1970,CHW-min,34,1,10,4,0.714,0,9,59,41,10,9,21,3,36,1.37,,9,2,0,0,2,1.71,6.3,5.5,3.2,0.3,9.46,,,,,,,
e48,"Eddy, Don",23,L,1970,CHW,7,0,0,0,,0,0,11.2,10,4,3,6,0,9,2.31,3,0,0,0,0,0,1.5,7.7,6.9,4.6,0,12.86,2,0.2,0,0.3,3,0.529,0.501
e48,"Eddy, Don",24,L,1971,CHW-min,24,4,3,2,0.6,0,1,46,57,42,35,34,5,41,6.85,,1,5,0,0,1,1.21,11.2,8,6.7,1,17.8,,,,,,,
e48,"Eddy, Don",24,L,1971,CHW,22,0,0,2,0,0,0,22.2,19,6,6,19,2,14,2.38,6,0,3,0,0,0,0.74,7.5,5.6,7.5,1.2,15.41,4,0.5,0,0.7,6,0.523,0.503
e48,"Eddy, Don",25,L,1972,CHW-SDP-min,31,8,3,3,0.5,0,0,68,88,50,36,30,1,52,4.76,,0,2,2,0,2,1.73,11.6,6.9,4,0.3,15.88,,,,,,,
e48,"Eddy, Don",26,L,1973,SDP-min,36,0,3,2,0.6,0,13,63,49,21,14,15,1,58,2,,13,8,0,0,3,3.87,7,8.3,2.1,1.1,9.14,,,,,,,
e49,"Eddy, Steve",17,R,1975,CAL-min,11,10,3,3,0.5,0,0,49,58,39,31,35,1,36,5.69,,0,4,4,0,6,1.03,10.7,6.6,6.4,0.7,17.82,,,,,,,
e49,"Eddy, Steve",18,R,1976,CAL-min,21,20,5,8,0.385,5,0,139,127,75,43,70,3,83,2.78,,0,3,4,1,12,1.19,8.2,5.4,4.5,0.2,13.01,,,,,,,
e49,"Eddy, Steve",19,R,1977,CAL-min,17,16,8,5,0.615,5,0,108,107,61,47,64,2,71,3.92,,0,8,3,0,7,1.11,8.9,5.9,5.3,0.7,14.5,,,,,,,
e49,"Eddy, Steve",20,R,1978,CAL-min,30,19,6,10,0.375,2,3,137,147,95,72,83,0,85,4.73,,3,9,1,0,9,1.02,9.7,5.6,5.5,0.6,15.18,,,,,,,
e49,"Eddy, Steve",21,R,1979,CAL-min,11,11,4,3,0.571,3,0,72,75,38,26,34,1,24,3.25,,0,1,2,0,2,0.71,9.4,3,4.2,0.1,13.88,,,,,,,
e49,"Eddy, Steve",21,R,1979,CAL,7,4,1,1,0.5,0,0,32.1,36,19,17,20,0,7,4.73,3,0,1,2,0,0,0.35,10,1.9,5.6,0.3,16.26,-1,-0.1,0,0.2,3,0.489,0.5
e49,"Eddy, Steve",22,R,1980,CAL-min,27,27,8,12,0.4,6,0,158,194,117,97,71,0,45,5.53,,0,14,3,1,8,0.63,11.1,2.6,4,0.8,15.27,,,,,,,
e50,"Edelen, Ed",20,R,1932,WSH,2,0,0,0,,0,0,1,0,3,3,6,,0,27,1,0,0,0,0,0,0,0,0,54,0,54,-2,-0.2,0,-0.2,-2,0.4,0.499
e50,"Edelen, Ed",21,R,1933,WSH-min,4,,0,1,0,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
e51,"Edelen, Joe",19,R,1975,STL-min,5,0,0,1,0,0,0,10,5,4,0,5,0,7,0,,0,0,0,0,1,1.4,4.5,6.3,4.5,0,9,,,,,,,
e51,"Edelen, Joe",20,R,1976,STL-min,15,12,5,6,0.455,5,0,79,80,34,26,20,1,43,2.96,,0,4,2,0,1,2.15,9.1,4.9,2.3,0.5,11.62,,,,,,,
e51,"Edelen, Joe",21,R,1977,STL-min,26,26,12,6,0.667,8,0,177,148,57,47,51,3,120,2.39,,0,4,3,1,6,2.35,7.5,6.1,2.6,0.2,10.27,,,,,,,
e51,"Edelen, Joe",22,R,1978,STL-min,24,23,7,6,0.538,4,0,115,117,65,53,59,3,75,4.15,,0,10,5,2,5,1.27,9.2,5.9,4.6,0.8,14.17,,,,,,,
e51,"Edelen, Joe",23,R,1979,STL-min,25,25,8,11,0.421,2,0,138,167,90,87,50,2,71,5.67,,0,12,11,2,4,1.42,10.9,4.6,3.3,0.8,14.87,,,,,,,
e51,"Edelen, Joe",24,R,1980,STL-min,26,24,13,5,0.722,6,1,161,150,64,47,53,5,100,2.63,,1,6,0,1,5,1.89,8.4,5.6,3,0.3,11.35,,,,,,,
e51,"Edelen, Joe",25,R,1981,STL-min,16,16,9,1,0.9,3,0,96,90,42,38,35,1,45,3.56,0,0,8,5,0,3,1.29,8.4,4.2,3.3,0.8,12.19,,,,,,,
e51,"Edelen, Joe",25,R,1981,CIN,18,0,2,0,1,0,0,30,34,19,19,3,1,15,5.7,6,0,3,1,1,1,5,10.2,4.5,0.9,0.9,11.4,-8,-0.8,0.1,-0.5,-6,0.459,0.495
e51,"Edelen, Joe",26,R,1982,CIN-min,13,13,3,4,0.429,0,0,55.1,79,39,33,18,5,28,5.37,0,0,7,0,0,2,1.56,12.8,4.6,2.9,1.1,15.84,,,,,,,
e51,"Edelen, Joe",26,R,1982,CIN,9,0,0,0,,0,0,15.1,22,15,15,8,3,11,8.8,2,0,2,0,0,0,1.38,12.9,6.5,4.7,1.2,17.88,-8,-0.8,0,-0.6,-6,0.409,0.495
e51,"Edelen, Joe",27,R,1983,CIN-min,9,0,1,1,0.5,0,0,19.1,28,22,13,5,1,8,6.05,3,0,8,0,0,1,1.6,13,3.7,2.3,3.7,15.55,,,,,,,
e52,"Edelman, John",19,R,1955,MLN,5,0,0,0,,0,0,5.2,7,7,7,8,0,3,11.12,2,0,0,0,0,0,0.38,11.1,4.8,12.7,0,25.96,-4,-0.4,0.2,-0.2,-4,0.421,0.498
e52,"Edelman, John",20,R,1956,NYG-min,20,7,3,3,0.5,,,61,72,46,39,36,,,5.75,,,3,,,,,10.6,,5.3,0.4,,,,,,,,
e52,"Edelman, John",21,R,1957,NYG-min,6,,1,3,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55,"Edenfield, Ken",23,R,1990,CAL-min,31,0,8,4,0.667,0,9,54.2,38,15,10,17,4,57,1.65,24,9,1,4,0,2,3.35,6.3,9.4,2.8,0.2,9.8,,,,,,,
e55,"Edenfield, Ken",24,R,1991,CAL-min,47,0,8,5,0.615,0,15,87,69,30,25,30,2,106,2.59,40,15,3,4,1,5,3.53,7.1,11,3.1,0.3,10.66,,,,,,,
e55,"Edenfield, Ken",25,R,1992,CAL-min,44,0,1,5,0.167,0,9,68,72,36,34,31,3,63,4.5,30,9,5,4,0,4,2.03,9.5,8.3,4.1,0.7,14.16,,,,,,,
e55,"Edenfield, Ken",26,R,1993,CAL-min,50,3,5,8,0.385,1,4,97.1,94,56,48,36,5,89,4.44,21,4,10,9,2,14,2.47,8.7,8.2,3.3,0.9,12.88,,,,,,,
e55,"Edenfield, Ken",27,R,1994,CAL-min,51,0,9,4,0.692,0,4,87.2,69,38,33,36,3,84,3.39,28,4,7,9,0,12,2.33,7.1,8.6,3.7,0.7,11.77,,,,,,,
e55,"Edenfield, Ken",28,R,1995,CAL-min,33,0,7,2,0.778,0,0,60,56,24,23,25,2,44,3.45,4,0,2,5,0,5,1.76,8.4,6.6,3.8,0.3,12.9,,,,,,,
e55,"Edenfield, Ken",28,R,1995,CAL,7,0,0,0,,0,0,12.2,15,7,6,5,0,6,4.26,3,0,1,0,0,3,1.2,10.7,4.3,3.6,0.7,14.75,-1,0,0,0.1,1,0.493,0.5
e55,"Edenfield, Ken",29,R,1996,NYY-CAL-min,52,0,6,5,0.545,0,3,74.1,58,25,21,35,6,46,2.54,20,3,2,5,1,4,1.31,7,5.6,4.2,0.2,11.9,,,,,,,
e55,"Edenfield, Ken",29,R,1996,CAL,2,0,0,0,,0,0,4.1,10,5,5,2,0,4,10.38,0,0,2,1,0,0,2,20.8,8.3,4.2,4.2,28.54,-3,-0.2,0,-0.1,-2,0.391,0.499
e55,"Edenfield, Ken",30,R,1997,NYY-min,9,0,1,0,1,0,0,13,23,19,10,8,0,11,6.92,3,0,2,1,0,3,1.38,15.9,7.6,5.5,1.4,22.15,,,,,,,
e56,"Edens, Tom",22,R,1983,KCR-min,13,12,2,3,0.4,1,0,58.1,65,47,28,33,0,44,4.32,0,0,3,3,0,4,1.33,10,6.8,5.1,0.5,15.65,,,,,,,
e56,"Edens, Tom",23,R,1984,NYM-min,19,17,8,5,0.615,4,0,109.2,76,50,37,66,1,75,3.04,1,0,2,1,1,11,1.14,6.2,6.2,5.4,0.2,11.79,,,,,,,
e56,"Edens, Tom",24,R,1985,NYM-min,16,16,6,4,0.6,0,0,82,86,40,35,34,0,48,3.84,0,0,4,2,2,3,1.41,9.4,5.3,3.7,0.4,13.39,,,,,,,
e56,"Edens, Tom",25,R,1986,NYM-min,27,27,14,7,0.667,6,0,167.1,147,69,61,69,2,103,3.28,0,0,9,2,0,14,1.49,7.9,5.5,3.7,0.5,11.74,,,,,,,
e56,"Edens, Tom",26,R,1987,NYM-min,25,22,9,7,0.563,0,1,138,140,69,55,55,0,61,3.59,1,1,10,7,1,2,1.11,9.1,4,3.6,0.7,13.17,,,,,,,
e56,"Edens, Tom",26,R,1987,NYM,2,2,0,0,,0,0,8,15,6,6,4,0,4,6.75,0,0,2,0,0,2,1,16.9,4.5,4.5,2.3,21.38,-2,-0.2,0,-0.2,-2,0.388,0.499
e56,"Edens, Tom",27,R,1988,NYM-min,24,21,7,6,0.538,3,0,135.1,128,67,52,53,1,89,3.46,0,0,7,5,1,3,1.68,8.5,5.9,3.5,0.5,12.39,,,,,,,
e56,"Edens, Tom",28,R,1989,PHI-NYM-min,25,14,2,6,0.25,0,1,107.1,121,59,53,39,4,47,4.44,3,1,5,5,0,4,1.21,10.1,3.9,3.3,0.4,13.87,,,,,,,
e56,"Edens, Tom",29,R,1990,MIL-min,19,0,1,1,0.5,0,4,36.2,32,23,22,22,0,26,5.4,9,4,3,0,0,3,1.18,7.9,6.4,5.4,0.7,13.43,,,,,,,
e56,"Edens, Tom",29,R,1990,MIL,35,6,4,5,0.444,0,2,89,89,52,44,33,3,40,4.45,9,2,8,4,0,1,1.21,9,4,3.3,0.8,12.74,-9,-1,-0.2,-0.3,-1,0.473,0.494
e56,"Edens, Tom",30,R,1991,MIN-min,25,24,10,7,0.588,3,0,161.1,145,67,54,62,3,100,3.01,0,0,6,7,0,4,1.61,8.1,5.6,3.5,0.3,11.96,,,,,,,
e56,"Edens, Tom",30,R,1991,MIN,8,6,2,2,0.5,0,0,33,34,15,15,10,1,19,4.09,0,0,2,0,0,1,1.9,9.3,5.2,2.7,0.5,12,1,0.1,0,0.4,4,0.514,0.501
e56,"Edens, Tom",31,R,1992,MIN,52,0,6,3,0.667,0,3,76.1,65,26,24,36,3,57,2.83,14,3,1,2,0,5,1.58,7.7,6.7,4.2,0.1,12.18,8,0.8,0.1,1.7,16,0.516,0.505
e56,"Edens, Tom",32,R,1993,HOU-min,8,1,2,0,1,0,0,11.1,14,5,5,4,0,10,3.97,1,0,0,2,0,0,2.5,11.1,7.9,3.2,0,16.22,,,,,,,
e56,"Edens, Tom",32,R,1993,HOU,38,0,1,1,0.5,0,0,49,47,17,17,19,7,21,3.12,20,0,4,0,0,3,1.11,8.6,3.9,3.5,0.7,12.12,4,0.4,-0.2,0.7,9,0.51,0.502
e56,"Edens, Tom",33,R,1994,PHI,42,0,5,1,0.833,0,1,54,59,26,26,18,4,39,4.33,15,1,3,2,1,5,2.17,9.8,6.5,3,0.5,13.17,-4,-0.4,-0.1,-0.1,1,0.493,0.498
e56,"Edens, Tom",34,R,1995,CHC-min,20,3,2,0,1,0,1,41.2,36,17,16,17,1,28,3.46,5,1,3,3,0,2,1.65,7.8,6,3.7,0.6,12.23,,,,,,,
e56,"Edens, Tom",34,R,1995,CHC,5,0,1,0,1,0,0,3,6,3,2,3,0,2,6,1,0,0,0,0,0,0.67,18,6,9,0,27,-2,-0.2,0,-0.1,-1,0.468,0.499
e56,"Edens, Tom",35,R,1996,BAL-min,20,10,4,6,0.4,0,0,67.2,73,43,39,23,1,36,5.19,4,0,9,4,0,2,1.57,9.7,4.8,3.1,1.2,13.39,,,,,,,
e57,"Edge, Butch",17,R,1974,MIL-min,10,10,3,7,0.3,2,0,53,44,41,26,49,1,50,4.42,,0,4,0,1,5,1.02,7.5,8.5,8.3,0.7,15.79,,,,,,,
e57,"Edge, Butch",18,R,1975,MIL-min,17,16,4,7,0.364,5,0,105,87,50,39,54,0,82,3.34,,0,0,3,1,6,1.52,7.5,7,4.6,0,12.34,,,,,,,
e57,"Edge, Butch",19,R,1976,MIL-min,6,2,0,1,0,0,0,10.1,15,7,4,8,1,12,3.48,,0,1,0,1,2,1.5,13.1,10.5,7,0.9,20.5,,,,,,,
e57,"Edge, Butch",20,R,1977,SDP-min,3,3,1,0,1,0,0,13,14,7,5,10,0,8,3.46,,0,1,0,0,1,0.8,9.7,5.5,6.9,0.7,16.62,,,,,,,
e57,"Edge, Butch",21,R,1978,TOR-min,28,21,2,10,0.167,1,0,107,127,77,63,81,2,65,5.3,,0,2,0,0,13,0.8,10.7,5.5,6.8,0.2,17.5,,,,,,,
e57,"Edge, Butch",22,R,1979,TOR-min,26,4,5,3,0.625,1,1,104,89,41,28,39,0,56,2.42,,1,4,2,1,13,1.44,7.7,4.8,3.4,0.3,11.25,,,,,,,
e57,"Edge, Butch",22,R,1979,TOR,9,9,3,4,0.429,1,0,51.2,60,32,30,24,1,19,5.23,0,0,6,1,0,4,0.79,10.5,3.3,4.2,1,14.94,-4,-0.4,0,0.1,1,0.455,0.498
e57,"Edge, Butch",23,R,1980,ATL-min,26,18,7,7,0.5,5,2,121,134,68,54,46,0,68,4.02,,2,14,0,3,17,1.48,10,5.1,3.4,1,13.39,,,,,,,
e57,"Edge, Butch",24,R,1981,ATL-min,34,0,7,1,0.875,0,7,64,40,24,21,34,1,53,2.95,25,7,6,0,4,7,1.56,5.6,7.5,4.8,0.8,10.41,,,,,,,
e57,"Edge, Butch",25,R,1982,PIT-min,35,11,4,6,0.4,1,1,114.1,118,70,61,64,3,82,4.8,10,1,13,5,1,11,1.28,9.3,6.5,5,1,14.75,,,,,,,
