PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
h1057,"Hopper, Bill",20,R,1912,NHV-min,21,,12,7,0.632,,,,179,55,,40,,,,,,,,,,,,,,,,,,,,,,
h1057,"Hopper, Bill",21,R,1913,NHV-min,35,,21,8,0.724,,,,197,58,,43,,,,,,,,,,,,,,,,,,,,,,
h1057,"Hopper, Bill",21,R,1913,STL,3,3,0,3,0,2,0,24,20,14,10,8,,3,3.75,0,0,2,3,0,0,0.38,7.5,1.1,3,0.8,11.63,-3,-0.3,0,-0.1,-1,0.411,0.498
h1057,"Hopper, Bill",22,R,1914,STP-min,37,,9,16,0.36,,,228,235,119,98,86,,,3.87,,,,,,,,9.3,,3.4,,,,,,,,,
h1057,"Hopper, Bill",22,R,1914,STL,3,0,0,0,,0,0,5,6,3,2,5,,1,3.6,3,0,0,0,0,0,0.2,10.8,1.8,9,0,19.8,-1,-0.1,0,-0.1,-1,0.464,0.499
h1057,"Hopper, Bill",23,R,1915,MNE-min,22,,18,3,0.857,,,177,177,67,51,45,,,2.59,,,,,,,,9,,2.3,,,,,,,,,
h1057,"Hopper, Bill",23,R,1915,WSH,13,0,0,1,0,0,1,31.1,39,23,16,16,,8,4.6,9,1,0,1,0,1,0.5,11.2,2.3,4.6,0,16.21,-9,-1,0,-0.7,-7,0.423,0.494
h1057,"Hopper, Bill",24,R,1916,MNE-min,16,,4,7,0.364,,,71,90,,,42,,,,,,,,,,,11.4,,5.3,,,,,,,,,
h1058,"Hopper, Jim",22,R,1942,LDI-min,32,23,15,9,0.625,,,201,196,106,78,94,,,3.49,,,,,,,,8.8,,4.2,,,,,,,,,
h1058,"Hopper, Jim",23,R,1943,PIT-min,36,28,15,9,0.625,16,,219,183,84,64,101,,103,2.63,,,,5,1,7,1.02,7.5,4.2,4.2,,11.88,,,,,,,
h1058,"Hopper, Jim",26,R,1946,PIT-STL-min,8,4,1,5,0.167,1,,39,47,30,27,31,,5,6.23,0,,,0,0,2,0.16,10.8,1.2,7.2,,18,,,,,,,
h1058,"Hopper, Jim",26,R,1946,PIT,2,1,0,1,0,0,0,4.1,6,5,5,3,,1,10.38,0,0,1,0,0,2,0.33,12.5,2.1,6.2,2.1,19.76,-3,-0.3,0,-0.2,-3,0.353,0.498
h1058,"Hopper, Jim",27,R,1947,NYY-WSH-min,20,1,6,7,0.462,0,,96,111,62,41,61,,1,3.84,,,,,,,0.02,10.4,0.1,5.7,,,,,,,,,
h1058,"Hopper, Jim",28,R,1948,MOV-min,35,,12,15,0.444,,,225,257,137,113,88,,,4.52,,,,,,,,10.3,,3.5,,,,,,,,,
h1058,"Hopper, Jim",29,R,1949,LDI-min,28,,17,8,0.68,,,186,174,87,71,78,,,3.44,,,,,,,,8.4,,3.8,,,,,,,,,
h1059,"Hopper, Lefty",23,L,1898,BRO,2,2,0,2,0,2,0,11,14,11,6,5,,5,4.91,0,0,0,0,0,1,1,11.5,4.1,4.1,0,15.55,-5,-0.4,0,-0.3,-4,0.312,0.498
h1063,"Horgan, Joe",19,L,1996,CLE-min,23,0,1,2,0.333,0,7,34.1,37,25,16,9,0,48,4.19,18,7,1,4,0,4,5.33,9.7,12.6,2.4,0.3,13.2,,,,,,,
h1063,"Horgan, Joe",20,L,1997,CLE-min,19,6,1,3,0.25,0,0,55.2,71,46,40,27,1,40,6.47,2,0,5,2,1,4,1.48,11.5,6.5,4.4,0.8,16.3,,,,,,,
h1063,"Horgan, Joe",21,L,1998,CLE-min,22,1,2,1,0.667,0,0,34,19,9,9,21,0,27,2.38,9,0,3,0,0,7,1.29,5,7.1,5.6,0.8,10.59,,,,,,,
h1063,"Horgan, Joe",22,L,1999,SFG-min,25,19,6,10,0.375,1,0,117.1,129,76,68,43,0,101,5.22,1,0,18,10,2,5,2.35,9.9,7.7,3.3,1.4,13.99,,,,,,,
h1063,"Horgan, Joe",23,L,2000,SFG-min,28,27,14,10,0.583,1,0,171.2,192,106,87,68,1,95,4.56,1,0,15,14,0,14,1.4,10.1,5,3.6,0.8,14.4,,,,,,,
h1063,"Horgan, Joe",24,L,2001,SFG-min,34,15,3,5,0.375,0,1,111.1,108,56,47,30,1,66,3.8,3,1,11,4,0,2,2.2,8.7,5.3,2.4,0.9,11.5,,,,,,,
h1063,"Horgan, Joe",25,L,2002,SFG-min,37,14,6,5,0.545,1,0,113.2,134,73,65,41,1,72,5.15,6,0,13,7,0,5,1.76,10.6,5.7,3.2,1,14.47,,,,,,,
h1063,"Horgan, Joe",26,L,2003,SFG-min,55,0,7,7,0.5,0,3,74.2,80,51,47,30,1,65,5.67,23,3,9,5,1,7,2.17,9.6,7.8,3.6,1.1,13.95,,,,,,,
h1063,"Horgan, Joe",27,L,2004,STL-MON-min,23,0,1,1,0.5,0,0,26.2,29,13,13,7,0,19,4.39,10,0,5,2,0,2,2.71,9.8,6.4,2.4,1.7,13.05,,,,,,,
h1063,"Horgan, Joe",27,L,2004,MON,47,0,4,1,0.8,0,2,40,35,18,14,22,3,30,3.15,12,2,5,3,0,0,1.36,7.9,6.8,5,1.1,13.5,2,0.2,-0.1,0.5,6,0.504,0.501
h1063,"Horgan, Joe",28,L,2005,WSN-min,46,2,4,3,0.571,0,3,63.1,68,35,29,30,3,48,4.12,14,3,9,5,0,2,1.6,9.7,6.8,4.3,1.3,14.69,,,,,,,
h1063,"Horgan, Joe",28,L,2005,WSN,8,0,0,0,,0,0,6,19,15,14,4,0,5,21,1,0,0,1,0,1,1.25,28.5,7.5,6,0,36,-12,-1.1,0.3,-0.7,-12,0.363,0.493
h1063,"Horgan, Joe",29,L,2006,FLA-min,51,0,5,6,0.455,0,3,47.1,37,19,19,20,0,37,3.61,18,3,6,2,0,3,1.85,7,7,3.8,1.1,11.27,,,,,,,
h1064,"Horlen, Joe",21,R,1959,CHW-min,18,13,1,9,0.1,2,,91,104,77,57,47,2,67,5.64,,,10,6,0,6,1.43,10.3,6.6,4.6,1,15.53,,,,,,,
h1064,"Horlen, Joe",22,R,1960,CHW-min,26,12,7,5,0.583,3,,120,109,52,39,46,2,77,2.92,,,10,2,0,4,1.67,8.2,5.8,3.4,0.8,11.78,,,,,,,
h1064,"Horlen, Joe",23,R,1961,CHW-min,30,25,12,9,0.571,13,,197,161,72,55,94,1,137,2.51,,,6,1,1,13,1.46,7.4,6.3,4.3,0.3,11.7,,,,,,,
h1064,"Horlen, Joe",23,R,1961,CHW,5,4,1,3,0.25,0,0,17.2,25,15,13,13,0,11,6.62,0,0,2,0,0,2,0.85,12.7,5.6,6.6,1,19.88,-6,-0.6,0,-0.4,-5,0.389,0.497
h1064,"Horlen, Joe",24,R,1962,CHW,20,19,7,6,0.538,5,0,108.2,108,62,59,43,2,63,4.89,1,0,10,2,0,3,1.47,8.9,5.2,3.6,0.8,12.73,-7,-0.7,-0.1,0.2,1,0.465,0.496
h1064,"Horlen, Joe",25,R,1963,CHW-min,4,4,3,0,1,3,,31,22,6,6,4,0,33,1.74,,,0,1,0,1,8.25,6.4,9.6,1.2,0,7.84,,,,,,,
h1064,"Horlen, Joe",25,R,1963,CHW,33,21,11,7,0.611,3,0,124,122,50,45,55,8,61,3.27,8,0,10,2,0,3,1.11,8.9,4.4,4,0.7,12.99,2,0.2,-0.1,1.2,10,0.507,0.501
h1064,"Horlen, Joe",26,R,1964,CHW,32,28,13,9,0.591,9,0,210.2,142,54,44,55,4,138,1.88,2,0,11,4,0,4,2.51,6.1,5.9,2.3,0.5,8.61,29,3.5,-0.1,5.1,41,0.608,0.521
h1064,"Horlen, Joe",27,R,1965,CHW,34,34,13,13,0.5,7,0,219,203,88,70,39,9,125,2.88,0,0,16,3,0,8,3.21,8.3,5.1,1.6,0.7,10.07,-5,-0.5,-0.1,1.2,11,0.485,0.497
h1064,"Horlen, Joe",28,R,1966,CHW,37,29,10,13,0.435,4,1,211,185,64,57,53,11,124,2.43,3,1,14,6,0,14,2.34,7.9,5.3,2.3,0.6,10.41,13,1.5,-0.1,3.3,26,0.541,0.509
h1064,"Horlen, Joe",29,R,1967,CHW,35,35,19,7,0.731,13,0,258,188,66,59,58,4,103,2.06,0,0,13,4,0,5,1.78,6.6,3.6,2,0.5,8.72,26,3.4,-0.1,5.5,41,0.596,0.521
h1064,"Horlen, Joe",30,R,1968,CHW,35,35,12,14,0.462,4,0,223.2,197,75,59,70,7,102,2.37,0,0,16,14,0,6,1.46,7.9,4.1,2.8,0.6,11.33,15,2,-0.1,3.9,28,0.557,0.512
h1064,"Horlen, Joe",31,R,1969,CHW,36,35,13,16,0.448,7,0,235.2,237,105,99,77,10,121,3.78,0,0,20,5,0,9,1.57,9.1,4.6,2.9,0.8,12.21,15,1.7,-0.1,3.8,34,0.549,0.511
h1064,"Horlen, Joe",32,R,1970,CHW,28,26,6,16,0.273,4,0,172.1,198,99,93,41,4,77,4.86,1,0,18,4,0,7,1.88,10.3,4,2.1,0.9,12.71,-7,-0.8,-0.1,0.8,6,0.472,0.495
h1064,"Horlen, Joe",33,R,1971,CHW,34,18,8,9,0.471,3,2,137.1,150,72,65,30,2,82,4.26,10,2,12,5,1,3,2.73,9.8,5.4,2,0.8,12.14,-4,-0.4,-0.1,0.8,7,0.487,0.497
h1064,"Horlen, Joe",34,R,1972,OAK,32,6,3,4,0.429,0,1,84,74,33,28,20,4,58,3,6,1,3,4,0,4,2.9,7.9,6.2,2.1,0.3,10.5,-5,-0.6,-0.1,0.2,1,0.482,0.497
h1064,"Horlen, Joe",35,R,1973,CLE-min,9,6,6,1,0.857,2,0,47,45,17,15,4,0,21,2.87,,0,2,0,0,1,5.25,8.6,4,0.8,0.4,9.38,,,,,,,
h1066,"Horne, Trader",18,R,1917,JCK-min,25,,11,11,0.5,,,177.1,161,74,,74,,,,,,,,,,,8.2,,3.8,,,,,,,,,
h1066,"Horne, Trader",20,R,1919,BTC-min,34,,19,9,0.679,,,245,239,107,71,62,,,2.61,,,,,,,,8.8,,2.3,,,,,,,,,
h1066,"Horne, Trader",21,R,1920,BTC-min,33,,8,15,0.348,,,223,242,125,76,67,,,3.07,,,,,,,,9.8,,2.7,,,,,,,,,
h1066,"Horne, Trader",22,R,1921,PHR-min,33,,16,13,0.552,,,233,208,111,85,111,,,3.28,,,,,,,,8,,4.3,,,,,,,,,
h1066,"Horne, Trader",23,R,1922,PHS-min,16,,6,7,0.462,,,104,135,69,51,41,,,4.41,,,,,,,,11.7,,3.5,,,,,,,,,
h1066,"Horne, Trader",24,R,1923,SAG-min,27,,7,8,0.467,,,149,186,90,64,62,,,3.87,,,,,,,,11.2,,3.7,,,,,,,,,
h1066,"Horne, Trader",25,R,1924,None-min,42,,14,15,0.483,,,244,261,138,98,102,,,3.61,,,,,,,,9.6,,3.8,,,,,,,,,
h1066,"Horne, Trader",26,R,1925,ROC-min,40,,13,12,0.52,,,252,282,142,108,97,,,3.86,,,,,,,,10.1,,3.5,,,,,,,,,
h1066,"Horne, Trader",27,R,1926,ROC-min,42,,15,16,0.484,,,241,269,144,114,87,,,4.26,,,,,,,,10,,3.2,,,,,,,,,
h1066,"Horne, Trader",28,R,1927,ROC-min,37,,18,10,0.643,,,199,212,117,106,82,,,4.79,,,,,,,,9.6,,3.7,,,,,,,,,
h1066,"Horne, Trader",29,R,1928,JER-min,44,,16,17,0.485,,,266,258,146,89,140,,,3.01,,,,,,,,8.7,,4.7,,,,,,,,,
h1066,"Horne, Trader",30,R,1929,LOS-min,9,,5,4,0.556,,,49,63,35,33,24,,,6.06,,,,,,,,11.6,,4.4,,,,,,,,,
h1066,"Horne, Trader",30,R,1929,CHC,11,1,1,1,0.5,0,0,23,24,20,13,21,,6,5.09,4,0,3,0,0,2,0.29,9.4,2.3,8.2,1.2,17.61,-7,-0.6,0,-0.4,-5,0.446,0.496
h1066,"Horne, Trader",31,R,1930,LOS-min,31,,13,7,0.65,,,175,185,100,87,107,,,4.47,,,,,,,,9.5,,5.5,,,,,,,,,
h1066,"Horne, Trader",32,R,1931,None-min,37,,11,13,0.458,,,182,192,111,68,81,,,3.36,,,,,,,,9.5,,4,,,,,,,,,
h1066,"Horne, Trader",33,R,1932,None-min,27,,8,8,0.5,,,145,162,99,29,75,,,1.8,,,,,,,,10.1,,4.7,,,,,,,,,
h1066,"Horne, Trader",34,R,1933,None-min,23,,9,7,0.563,,,142,140,63,55,50,,,3.49,,,,,,,,8.9,,3.2,,,,,,,,,
h1066,"Horne, Trader",35,R,1934,None-min,44,,7,7,0.5,,,114,116,88,55,38,,,4.34,,,,,,,,9.2,,3,,,,,,,,,
h1066,"Horne, Trader",36,R,1935,None-min,39,,13,7,0.65,,,174,196,97,77,50,,,3.98,,,,,,,,10.1,,2.6,,,,,,,,,
h1066,"Horne, Trader",37,R,1936,BOS-min,38,,7,14,0.333,,,164,183,110,80,78,,,4.39,,,,,,,,10,,4.3,,,,,,,,,
h1066,"Horne, Trader",38,R,1937,SLE-min,26,,1,3,0.25,,,64,69,35,32,36,,,4.5,,,,,,,,9.7,,5.1,,,,,,,,,
h1066,"Horne, Trader",39,R,1938,None-min,29,,12,8,0.6,,,184,220,108,80,58,,,3.91,,,,,,,,10.8,,2.8,,,,,,,,,
h1068,"Horner, Jack",20,L,1884,FWA-min,22,20,4,15,0.211,19,,175.1,207,144,37,22,,84,1.9,,,,,,27,3.82,10.6,4.3,1.1,,,,,,,,,
h1068,"Horner, Jack",21,L,1885,None-min,25,14,12,13,0.48,14,,200,166,120,22,43,,140,0.99,,,,6,,22,3.26,7.5,6.3,1.9,,9.67,,,,,,,
h1068,"Horner, Jack",22,L,1886,None-min,28,27,15,13,0.536,23,,233.1,203,125,41,68,,132,1.58,,,,,,21,1.94,7.8,5.1,2.6,,,,,,,,,
h1068,"Horner, Jack",24,L,1888,None-min,19,19,8,10,0.444,19,,176,178,88,55,33,,58,2.81,,,,4,,4,1.76,9.1,3,1.7,,10.99,,,,,,,
h1068,"Horner, Jack",26,L,1890,NHV-min,46,44,30,16,0.652,43,,,331,187,61,138,,190,,,,,34,,19,1.38,,,,,,,,,,,,
h1068,"Horner, Jack",27,L,1891,NHV-min,32,32,16,14,0.533,29,,267,274,185,63,95,,96,2.12,,,,16,,20,1.01,9.2,3.2,3.2,,12.98,,,,,,,
h1068,"Horner, Jack",28,L,1892,OLD-min,70,66,30,34,0.469,61,,595.1,611,378,117,172,,173,1.77,,,,35,,22,1.01,9.2,2.6,2.6,,12.37,,,,,,,
h1068,"Horner, Jack",29,L,1893,OLD-min,50,49,30,20,0.6,47,,438,480,313,115,112,,76,2.36,,,,39,,13,0.68,9.9,1.6,2.3,,12.97,,,,,,,
h1068,"Horner, Jack",30,L,1894,SPF-min,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1068,"Horner, Jack",30,L,1894,BLN,2,1,0,1,0,1,1,11,15,12,11,7,,2,9,1,1,0,1,0,3,0.29,12.3,1.6,5.7,0,18.82,-3,-0.2,0,-0.1,-2,0.397,0.499
h1068,"Horner, Jack",32,L,1896,None-min,14,13,5,9,0.357,12,,114,145,90,42,41,,25,3.32,,,,15,,2,0.61,11.4,2,3.2,,15.87,,,,,,,
h1068,"Horner, Jack",33,L,1897,PAW-min,10,9,3,6,0.333,8,,77,94,61,25,27,,21,2.92,,,,7,,5,0.78,11,2.5,3.2,,14.96,,,,,,,
h1068,"Horner, Jack",34,L,1898,None-min,4,3,1,2,0.333,2,,31,36,26,,9,,11,,,,,,,,1.22,10.5,3.2,2.6,,,,,,,,,
h1071,"Horsey, Hanson",20,R,1910,REA-min,31,,7,15,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1071,"Horsey, Hanson",21,R,1911,REA-min,33,,22,10,0.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1071,"Horsey, Hanson",22,R,1912,ALN-min,26,,12,9,0.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1071,"Horsey, Hanson",22,R,1912,CIN,1,0,0,0,,0,0,4,14,10,10,3,,0,22.5,1,0,0,0,0,0,0,31.5,0,6.8,0,38.25,-8,-0.4,0,-0.4,-8,0.097,0.498
h1071,"Horsey, Hanson",23,R,1913,TRE-min,30,,9,15,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1071,"Horsey, Hanson",24,R,1914,TRE-min,20,,9,7,0.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1071,"Horsey, Hanson",25,R,1915,MAN-min,28,,11,9,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1071,"Horsey, Hanson",27,R,1917,None-min,13,,8,5,0.615,,,122,115,44,,15,,,,,,,,,,,8.5,,1.1,,,,,,,,,
h1071,"Horsey, Hanson",28,R,1918,JER-min,17,,2,11,0.154,,,125,138,80,37,32,,,2.66,,,,,,,,9.9,,2.3,,,,,,,,,
h1072,"Horsman, Vince",18,L,1985,TOR-min,18,1,0,3,0,0,1,40.1,56,31,28,23,3,30,6.25,2,1,1,0,0,1,1.3,12.5,6.7,5.1,0.2,17.73,,,,,,,
h1072,"Horsman, Vince",19,L,1986,TOR-min,29,9,4,3,0.571,1,1,90.2,93,56,41,49,0,64,4.07,10,1,8,1,4,5,1.31,9.2,6.4,4.9,0.8,14.27,,,,,,,
h1072,"Horsman, Vince",20,L,1987,TOR-min,30,28,7,7,0.5,0,0,149,144,74,55,37,2,109,3.32,1,0,20,2,2,5,2.95,8.7,6.6,2.2,1.2,11.05,,,,,,,
h1072,"Horsman, Vince",21,L,1988,TOR-min,34,8,6,3,0.667,1,1,98,85,41,36,41,5,74,3.31,9,1,6,4,2,8,1.8,7.8,6.8,3.8,0.6,11.94,,,,,,,
h1072,"Horsman, Vince",22,L,1989,TOR-min,39,1,5,6,0.455,0,9,84,75,25,23,29,4,63,2.46,26,9,3,1,4,3,2.17,8,6.8,3.1,0.3,11.25,,,,,,,
h1072,"Horsman, Vince",23,L,1990,TOR-min,36,0,6,8,0.429,0,1,61.2,64,28,24,20,4,51,3.5,16,1,1,1,0,3,2.55,9.3,7.4,2.9,0.1,12.5,,,,,,,
h1072,"Horsman, Vince",24,L,1991,TOR-min,42,2,4,1,0.8,0,3,80.2,79,23,21,19,5,80,2.34,17,3,2,0,1,3,4.21,8.8,8.9,2.1,0.2,11,,,,,,,
h1072,"Horsman, Vince",24,L,1991,TOR,4,0,0,0,,0,0,4,2,0,0,3,1,2,0,2,0,0,0,0,0,0.67,4.5,4.5,6.8,0,11.25,2,0.2,0,0.2,2,0.546,0.501
h1072,"Horsman, Vince",25,L,1992,OAK,58,0,2,1,0.667,0,1,43.1,39,13,12,21,4,18,2.49,9,1,3,0,0,1,0.86,8.1,3.7,4.4,0.6,12.53,5,0.6,-0.1,0.9,10,0.51,0.504
h1072,"Horsman, Vince",26,L,1993,OAK-min,26,0,1,2,0.333,0,3,33.2,37,25,16,9,2,23,4.28,10,3,11,0,1,1,2.56,9.9,6.1,2.4,2.9,12.47,,,,,,,
h1072,"Horsman, Vince",26,L,1993,OAK,40,0,2,0,1,0,0,25,25,15,15,15,1,17,5.4,5,0,2,3,0,1,1.13,9,6.1,5.4,0.7,15.48,-3,-0.3,0,0,0,0.494,0.498
h1072,"Horsman, Vince",27,L,1994,OAK-min,7,0,1,0,1,0,0,7,5,2,2,1,0,6,2.57,2,0,1,0,0,0,6,6.4,7.7,1.3,1.3,7.71,,,,,,,
h1072,"Horsman, Vince",27,L,1994,OAK,33,0,0,1,0,0,0,29.1,29,17,16,11,2,20,4.91,6,0,2,1,1,1,1.82,8.9,6.1,3.4,0.6,12.68,-2,-0.2,0,0.1,1,0.493,0.499
h1072,"Horsman, Vince",28,L,1995,MIN-min,16,0,1,0,1,0,0,13,23,15,15,4,2,10,10.38,7,0,3,0,0,1,2.5,15.9,6.9,2.8,2.1,18.69,,,,,,,
h1072,"Horsman, Vince",28,L,1995,MIN,6,0,0,0,,0,0,9,12,8,7,4,1,4,7,3,0,2,0,0,0,1,12,4,4,2,16,-3,-0.2,0,-0.2,-2,0.46,0.499
h1072,"Horsman, Vince",29,L,1996,TOR-min,29,0,0,3,0,0,0,35,37,22,21,11,0,21,5.4,15,0,7,1,0,3,1.91,9.5,5.4,2.8,1.8,12.6,,,,,,,
h1072,"Horsman, Vince",31,L,1998,BAL-min,6,0,0,0,,0,0,12.1,13,5,4,1,0,8,2.92,2,0,2,0,0,0,8,9.5,5.8,0.7,1.5,10.41,,,,,,,
h1073,"Horst, Jeremy",21,L,2007,CIN-min,17,0,3,2,0.6,0,2,41.2,37,19,15,24,0,55,3.24,4,2,2,1,2,4,2.29,8,11.9,5.2,0.4,13.54,,,,,,,
h1073,"Horst, Jeremy",22,L,2008,CIN-min,36,10,8,2,0.8,0,4,102,74,30,27,33,1,110,2.38,9,4,3,3,1,2,3.33,6.5,9.7,2.9,0.3,9.71,,,,,,,
h1073,"Horst, Jeremy",23,L,2009,CIN-min,28,28,7,17,0.292,1,0,162,171,81,68,51,0,122,3.78,0,0,22,9,1,4,2.39,9.5,6.8,2.8,1.2,12.83,,,,,,,
h1073,"Horst, Jeremy",24,L,2010,CIN-min,55,2,4,4,0.5,0,0,85,81,31,26,24,3,84,2.75,13,0,4,4,0,3,3.5,8.6,8.9,2.5,0.4,11.54,,,,,,,
h1073,"Horst, Jeremy",25,L,2011,CIN-min,47,0,3,6,0.333,0,0,63.2,49,28,23,19,1,53,3.25,10,0,2,5,0,1,2.79,6.9,7.5,2.7,0.3,10.4,,,,,,,
h1073,"Horst, Jeremy",25,L,2011,CIN,12,0,0,0,,0,0,15.1,18,6,5,6,1,9,2.93,4,0,2,0,1,0,1.5,10.6,5.3,3.5,1.2,14.3,0,0,-0.1,0.1,2,0.503,0.5
h1073,"Horst, Jeremy",26,L,2012,PHI-min,26,0,2,1,0.667,0,2,38.1,43,11,9,18,1,32,2.11,12,2,3,2,0,0,1.78,10.1,7.5,4.2,0.7,14.88,,,,,,,
h1073,"Horst, Jeremy",26,L,2012,PHI,32,0,2,0,1,0,0,31.1,21,8,4,14,1,40,1.15,9,0,1,1,0,1,2.86,6,11.5,4,0.3,10.42,6,0.7,-0.1,0.9,9,0.522,0.504
h1073,"Horst, Jeremy",27,L,2013,PHI-min,3,1,0,0,,0,0,3,2,1,1,0,0,3,3,1,0,0,0,0,1,,6,9,0,0,6,,,,,,,
h1073,"Horst, Jeremy",27,L,2013,PHI,28,0,0,2,0,0,0,26,35,19,18,12,1,21,6.23,8,0,4,2,0,0,1.75,12.1,7.3,4.2,1.4,16.96,-5,-0.6,0,-0.4,-3,0.479,0.496
h1073,"Horst, Jeremy",28,L,2014,PHI-min,45,3,4,2,0.667,0,0,63.1,54,29,28,31,2,57,3.98,12,0,4,1,1,1,1.84,7.7,8.1,4.4,0.6,12.27,,,,,,,
h1073,"Horst, Jeremy",29,L,2015,LAD-min,6,0,0,0,,0,1,7.2,9,0,0,3,0,12,0,2,1,0,1,0,0,4,10.6,14.1,3.5,0,16.25,,,,,,,
h1074,"Horstmann, Oscar",24,R,1915,LOS-min,11,,2,3,0.4,,,48,50,32,18,33,,,3.38,,,,,,,,9.4,,6.2,,,,,,,,,
h1074,"Horstmann, Oscar",25,R,1916,LOS-min,44,,11,14,0.44,,,232,189,95,66,104,,,2.56,,,,,,,,7.3,,4,,,,,,,,,
h1074,"Horstmann, Oscar",26,R,1917,STL,35,11,9,4,0.692,4,1,138.2,111,67,53,54,,50,3.44,12,1,5,4,1,2,0.93,7.2,3.2,3.5,0.3,11.01,-18,-2.1,-0.1,-1,-9,0.439,0.487
h1074,"Horstmann, Oscar",27,R,1918,STL,9,2,0,2,0,0,0,23,29,18,14,14,,6,5.48,4,0,0,0,0,1,0.43,11.3,2.3,5.5,0,16.83,-9,-0.9,0,-0.8,-7,0.395,0.494
h1074,"Horstmann, Oscar",28,R,1919,CLB-min,18,,2,5,0.286,,,97,94,56,35,49,,,3.25,,,,,,,,8.7,,4.5,,,,,,,,,
h1074,"Horstmann, Oscar",28,R,1919,STL,6,2,0,1,0,0,0,15,14,6,5,12,,5,3,1,0,0,0,0,1,0.42,8.4,3,7.2,0,15.6,0,0,0,0.1,1,0.492,0.5
h1074,"Horstmann, Oscar",29,R,1920,KCY-min,39,,9,16,0.36,,,240,274,128,99,90,,,3.71,,,,,,,,10.3,,3.4,,,,,,,,,
h1074,"Horstmann, Oscar",30,R,1921,KCY-min,33,,4,6,0.4,,,106,128,85,67,59,,,5.69,,,,,,,,10.9,,5,,,,,,,,,
h1075,"Horton, Elmer",25,R,1895,RFD-min,34,29,13,15,0.464,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1075,"Horton, Elmer",26,R,1896,PIT,2,2,0,2,0,2,0,15,22,18,16,9,,3,9.6,0,0,0,1,0,0,0.33,13.2,1.8,5.4,0,19.2,-8,-0.5,0,-0.4,-6,0.249,0.497
h1075,"Horton, Elmer",27,R,1897,None-min,10,7,3,5,0.375,7,,78.1,97,55,27,33,,25,3.1,,,,8,,5,0.76,11.1,2.9,3.8,,15.9,,,,,,,
h1075,"Horton, Elmer",28,R,1898,None-min,22,20,8,13,0.381,19,,178,202,138,,71,,45,,,,,5,,3,0.63,10.2,2.3,3.6,,14.06,,,,,,,
h1075,"Horton, Elmer",28,R,1898,BRO,1,1,0,1,0,1,0,9,16,13,10,6,,0,10,0,0,0,0,0,1,0,16,0,6,0,22,-8,-0.4,0,-0.3,-7,0.105,0.498
h1075,"Horton, Elmer",29,R,1899,WCS-min,37,34,20,14,0.588,33,,297,315,191,,99,,102,,,,,6,1,4,1.03,9.5,3.1,3,,12.73,,,,,,,
h1075,"Horton, Elmer",30,R,1900,WCS-min,33,32,13,19,0.406,29,,261,299,168,,80,,95,,,,,,,,1.19,10.3,3.3,2.8,,,,,,,,,
h1075,"Horton, Elmer",31,R,1901,UTI-min,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1075,"Horton, Elmer",32,R,1902,ROC-min,31,,12,18,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1075,"Horton, Elmer",33,R,1903,UTI-min,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1075,"Horton, Elmer",34,R,1904,None-min,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h1076,"Horton, Ricky",20,L,1980,STL-min,20,8,2,6,0.25,0,1,67,59,39,34,42,1,43,4.57,,1,4,0,4,9,1.02,7.9,5.8,5.6,0.5,13.57,,,,,,,
h1076,"Horton, Ricky",21,L,1981,STL-min,28,15,7,3,0.7,2,2,100,101,52,49,49,2,66,4.41,8,2,6,1,1,7,1.35,9.1,5.9,4.4,0.5,13.59,,,,,,,
h1076,"Horton, Ricky",22,L,1982,STL-min,24,22,11,9,0.55,5,0,145,130,76,65,63,1,127,4.03,1,0,12,6,3,9,2.02,8.1,7.9,3.9,0.7,12.35,,,,,,,
h1076,"Horton, Ricky",23,L,1983,STL-min,30,24,10,6,0.625,3,0,157,177,99,84,58,0,92,4.82,1,0,20,2,7,8,1.59,10.1,5.3,3.3,1.1,13.59,,,,,,,
h1076,"Horton, Ricky",24,L,1984,STL,37,18,9,4,0.692,1,1,125.2,140,53,48,39,2,76,3.44,7,1,14,1,6,5,1.95,10,5.4,2.8,1,12.94,2,0.2,-0.1,1.3,14,0.506,0.501
h1076,"Horton, Ricky",25,L,1985,STL,49,3,3,2,0.6,0,1,89.2,84,30,29,34,13,59,2.91,10,1,5,3,2,3,1.74,8.4,5.9,3.4,0.5,12.21,4,0.5,-0.1,1.3,13,0.51,0.503
