PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
c1119,"Cotter, Dick",21,R,1911,PHI,C,20,52,46,2,13,0,0,0,5,7,5,,7,1,,,0.283,0.353,0.283,0.636,1,,0,13,,79,4.5882352941,,,0,-0.1,1,0.1,0.498,0.5,0.1,0.1,1
c1119,"Cotter, Dick",22,R,1912,CHC,C,26,61,54,6,15,0,2,0,9,15,6,,13,1,,,0.278,0.361,0.352,0.713,0,,1,19,,95,6.65,,,-1,-0.1,1,0.1,0.498,0.5,0.2,0,2
c1119,"Cotter, Dick",23,R,1913,INA-min,,40,109,109,,19,3,0,0,,,,,,,,,0.174,0.174,0.202,0.376,,,,22,,,,,,,,,,,,,,
c1119,"Cotter, Dick",30,R,1920,None-min,,39,96,96,,28,8,0,0,,,,,,,,,0.292,0.292,0.375,0.667,,,,36,,,,,,,,,,,,,,
c1119,"Cotter, Dick",31,R,1921,REA-min,,27,93,93,,24,5,1,0,,,,,,,,,0.258,0.258,0.333,0.591,,,,31,,,,,,,,,,,,,,
c1119,"Cotter, Dick",33,R,1923,BNG-min,,57,180,180,,47,7,1,0,,,,,,,,,0.261,0.261,0.311,0.572,,,,56,,,,,,,,,,,,,,
c1119,"Cotter, Dick",34,R,1924,BNG-min,,14,45,45,,14,1,0,0,,,,,,,,,0.311,0.311,0.333,0.644,,,,15,,,,,,,,,,,,,,
c1120,"Cotter, Ed",21,R,1926,PHI,3B,17,27,26,3,8,0,1,0,1,4,1,,4,1,,,0.308,0.333,0.385,0.718,0,,0,10,,87,3.3333333333,,,-2,-0.2,-1,-0.1,0.488,0.499,0.1,-0.2,1
c1121,"Cotter, Hooks",20,L,1920,SPG-min,,136,464,464,,140,33,5,1,,,,,,,,,0.302,0.302,0.401,0.703,,,,186,,,,,,,,,,,,,,
c1121,"Cotter, Hooks",21,L,1921,SPG-min,,147,552,552,,162,38,19,7,,,,,,,,,0.293,0.293,0.469,0.763,,,,259,,,,,,,,,,,,,,
c1121,"Cotter, Hooks",22,L,1922,SPG-min,,128,467,467,,185,37,20,1,,,,,,,,,0.396,0.396,0.567,0.964,,,,265,,,,,,,,,,,,,,
c1121,"Cotter, Hooks",22,L,1922,CHC,,1,1,1,0,1,1,0,0,0,0,0,,0,0,0,,1,1,2,3,0,,0,2,,653,2,2,,1,0.1,1,0.1,0.57,0.5,0.1,0,1
c1121,"Cotter, Hooks",24,L,1924,CHC,1B,98,353,310,39,81,16,4,4,33,72,36,,31,3,5,0.375,0.261,0.338,0.377,0.716,7,,0,117,,91,39.563583815,38.4069364162,,-8,-0.9,2,0.2,0.491,0.495,0.2,-0.5,2
c1121,"Cotter, Hooks",25,L,1925,LOU-min,,166,598,598,,195,33,24,7,,,,,,,,,0.326,0.326,0.497,0.823,,,,297,,,,,,,,,,,,,,
c1121,"Cotter, Hooks",28,L,1928,None-min,,140,523,457,68,136,23,7,10,,,50,,45,9,,,0.298,0.368,0.444,0.812,15,,1,203,,,74.4733727811,,,,,,,,,,,
c1121,"Cotter, Hooks",29,L,1929,MNE-min,,158,547,547,,160,22,5,27,,,,,,,,,0.293,0.293,0.499,0.792,,,,273,,,,,,,,,,,,,,
c1121,"Cotter, Hooks",30,L,1930,None-min,,116,413,413,,122,28,2,5,,,,,,,,,0.295,0.295,0.409,0.705,,,,169,,,,,,,,,,,,,,
c1121,"Cotter, Hooks",31,L,1931,DAL-min,,127,449,449,,116,30,5,3,,,,,,,,,0.258,0.258,0.367,0.626,,,,165,,,,,,,,,,,,,,
c1121,"Cotter, Hooks",32,L,1932,KNX-min,,16,58,58,,18,5,1,0,,,,,,,,,0.31,0.31,0.431,0.741,,,,25,,,,,,,,,,,,,,
c1121,"Cotter, Hooks",34,L,1934,SXC-min,,60,212,212,,62,8,1,2,,,,,,,,,0.292,0.292,0.368,0.66,,,,78,,,,,,,,,,,,,,
c1122,"Cotter, Tom",24,R,1891,BOS,C,6,13,12,1,3,0,0,0,4,5,1,,2,0,,,0.25,0.308,0.25,0.558,,,0,3,,59,0.9230769231,,,-2,-0.1,-1,-0.1,0.478,0.499,0,-0.1,0
c1122,"Cotter, Tom",25,R,1892,BKT-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1122,"Cotter, Tom",26,R,1893,BKT-min,,72,321,321,67,109,22,9,4,,,,,,26,,,0.34,0.34,0.502,0.841,,,,161,,,,,,,,,,,,,,
c1123,"Cottier, Chuck",18,R,1954,BAL-min,,138,507,507,,127,22,9,2,,,,,,,,,0.25,0.25,0.341,0.592,,,,173,,,,,,,,,,,,,,
c1123,"Cottier, Chuck",19,R,1955,NIB-min,,139,521,521,,132,20,0,3,,,,,,,,,0.253,0.253,0.309,0.562,,,,161,,,,,,,,,,,,,,
c1123,"Cottier, Chuck",20,R,1956,MLN-min,,75,268,268,,64,11,4,8,,,,,,,,,0.239,0.239,0.399,0.638,,,,107,,,,,,,,,,,,,,
c1123,"Cottier, Chuck",21,R,1957,MLN-min,,151,603,603,,158,29,4,20,,,,,,,,,0.262,0.262,0.423,0.685,,,,255,,,,,,,,,,,,,,
c1123,"Cottier, Chuck",22,R,1958,MLN-min,,153,653,583,32,157,29,8,8,62,94,53,7,70,2,,,0.269,0.332,0.388,0.719,8,5,4,226,,,74.6226415094,,,,,,,,,,,
c1123,"Cottier, Chuck",23,R,1959,MLN-min,,122,492,425,54,96,22,6,4,40,94,47,5,61,0,,,0.226,0.297,0.334,0.631,11,9,0,142,,,43.0211864407,,,,,,,,,,,
c1123,"Cottier, Chuck",23,R,1959,MLN,2B,10,28,24,1,3,1,0,0,1,2,3,0,7,0,0,,0.125,0.222,0.167,0.389,1,0,0,4,0,10,0.8888888889,0.8888888889,28.6985714286,-4,-0.4,-3,-0.3,0.461,0.498,-0.2,-0.1,-2
c1123,"Cottier, Chuck",24,R,1960,MLN-min,,46,192,181,24,56,11,3,4,19,43,9,2,16,0,,,0.309,0.34,0.47,0.81,1,1,0,85,,,29.0789473684,,,,,,,,,,,
c1123,"Cottier, Chuck",24,R,1960,MLN,2B,95,254,229,29,52,8,0,3,19,48,14,3,21,1,0,1,0.227,0.273,0.301,0.574,5,4,2,69,3,63,18.7407407407,18.8901234568,4704.720472441,-9,-1,0,-0.1,0.489,0.494,-0.3,0.4,-2
c1123,"Cottier, Chuck",25,R,1961,WSA,2B,111,388,344,39,81,14,4,2,35,74,31,1,52,9,1,0.9,0.235,0.297,0.317,0.614,7,4,1,109,5,69,32.5546666667,33.7292,12525.446873385,7,0.6,17,1.6,0.507,0.505,0.5,1.4,5
c1123,"Cottier, Chuck",26,R,1962,WSA,2B,136,503,443,50,107,14,6,6,40,90,44,0,57,14,8,0.636,0.242,0.31,0.341,0.651,10,4,2,151,6,76,46.819301848,46.5997946612,22651.4689463221,-4,-0.6,11,0.9,0.497,0.497,0.1,1.2,2
c1123,"Cottier, Chuck",27,R,1963,WSA,2B,113,367,337,30,69,16,4,5,21,51,24,6,63,2,1,0.667,0.205,0.257,0.32,0.577,4,1,0,108,5,61,27.8227146814,27.8038781163,9803.1699453552,-25,-2.9,-14,-1.8,0.475,0.483,-0.9,-0.4,-7
c1123,"Cottier, Chuck",28,R,1964,WSA,2B,73,160,137,16,23,6,2,3,10,26,19,1,33,2,0,1,0.168,0.268,0.307,0.574,3,1,0,42,2,60,11.3076923077,11.6038461538,1867.2195,-7,-0.8,-2,-0.3,0.49,0.495,0,-0.2,0
c1123,"Cottier, Chuck",29,R,1965,WSA-min,,93,350,309,38,64,11,1,3,27,65,35,,54,9,5,0.643,0.207,0.288,0.278,0.567,3,2,1,86,,,24.75,24.8526162791,,,,,,,,,,
c1123,"Cottier, Chuck",29,R,1965,WSA,,7,1,1,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,0,-1,-0.1,-1,-0.1,0.49,0.5,-0.1,0,-1
c1123,"Cottier, Chuck",30,R,1966,WSA-min,,97,352,321,39,82,20,1,4,39,78,27,,38,4,1,0.8,0.255,0.314,0.361,0.676,2,1,1,116,,,36.3333333333,36.6827586207,,,,,,,,,,
c1123,"Cottier, Chuck",31,R,1967,CAL-min,,140,538,482,50,119,29,2,5,61,111,40,,66,4,5,0.444,0.247,0.304,0.346,0.65,11,4,1,167,,,50.867816092,49.9172413793,,,,,,,,,,
c1123,"Cottier, Chuck",32,R,1968,CAL-CLE-min,,88,335,294,33,65,7,4,7,31,64,30,,46,1,2,0.333,0.221,0.297,0.344,0.641,5,3,3,101,,,29.6141975309,29.1486111111,,,,,,,,,,
c1123,"Cottier, Chuck",32,R,1968,CAL,3B,33,69,67,2,13,4,1,0,1,3,2,0,15,0,0,,0.194,0.217,0.284,0.501,0,0,0,19,0,55,4.1304347826,4.1304347826,292.8,-4,-0.6,-2,-0.3,0.483,0.497,-0.2,-0.1,-1
c1123,"Cottier, Chuck",33,R,1969,CAL,2B,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0.478,0.5,-0.1,0,0
c1124,"Cotto, Henry",19,R,1980,CHC-min,,62,266,244,33,69,8,6,0,35,68,16,,25,20,1,0.952,0.283,0.325,0.365,0.689,1,4,1,89,,,29.0961538462,32.3076923077,,,,,,,,,,
c1124,"Cotto, Henry",20,R,1981,CHC-min,,128,562,493,80,144,15,6,1,46,126,59,4,62,52,16,0.765,0.292,0.371,0.353,0.724,1,4,5,174,,,63.9891304348,68.6344202899,,,,,,,,,,
c1124,"Cotto, Henry",21,R,1982,CHC-min,,130,591,524,103,161,12,5,1,36,139,59,2,79,52,16,0.765,0.307,0.378,0.355,0.733,6,1,1,186,,,70.1886792453,75.0915951973,,,,,,,,,,
c1124,"Cotto, Henry",22,R,1983,CHC-min,,104,474,426,52,111,7,10,0,35,87,35,1,67,32,17,0.653,0.261,0.321,0.324,0.645,7,2,4,138,,,43.704989154,43.5409978308,,,,,,,,,,
c1124,"Cotto, Henry",23,R,1984,CHC-min,,8,33,30,3,6,2,0,0,0,3,2,0,3,1,2,0.333,0.2,0.273,0.267,0.539,0,0,1,8,,,2,1.603125,,,,,,,,,,
c1124,"Cotto, Henry",23,R,1984,CHC,LF,105,160,146,24,40,5,0,0,8,32,10,2,23,9,3,0.75,0.274,0.325,0.308,0.633,3,0,1,45,1,74,14.4230769231,15.0490384615,2225.019,6,0.7,12,1.3,0.507,0.504,0.3,0.7,4
c1124,"Cotto, Henry",24,R,1985,NYY-min,,75,297,272,38,70,16,2,7,36,74,19,0,61,10,4,0.714,0.257,0.307,0.408,0.716,1,3,2,111,,,33.9484536082,34.029209622,,,,,,,,,,
c1124,"Cotto, Henry",24,R,1985,NYY,CF,34,60,56,4,17,1,0,1,6,10,3,0,12,1,1,0.5,0.304,0.339,0.375,0.714,1,0,0,21,1,98,7.1186440678,6.9398305085,392.0573333333,-1,-0.1,1,0.1,0.497,0.499,0.2,-0.2,2
c1124,"Cotto, Henry",25,R,1986,NYY-min,,97,384,359,45,89,17,6,7,48,93,19,1,53,16,6,0.727,0.248,0.292,0.387,0.68,1,1,4,139,,,39.7142857143,39.8825396825,,,,,,,,,,
c1124,"Cotto, Henry",25,R,1986,NYY,CF,35,83,80,11,17,3,0,1,6,17,2,0,17,3,0,1,0.213,0.229,0.288,0.516,0,1,0,23,3,41,5.3292682927,5.7115853659,376.345060241,-6,-0.6,-4,-0.4,0.481,0.496,-0.2,-0.2,-2
c1124,"Cotto, Henry",26,R,1987,NYY-min,,34,141,129,26,39,13,2,3,20,46,10,0,16,14,2,0.875,0.302,0.355,0.504,0.858,0,1,1,65,,,22.9136690647,24.5820143885,,,,,,,,,,
c1124,"Cotto, Henry",26,R,1987,NYY,CF,68,157,149,21,35,10,0,5,20,41,6,0,35,4,2,0.667,0.235,0.269,0.403,0.672,0,0,1,60,7,76,15.8709677419,15.6503225806,2040.0733333333,-4,-0.3,2,0.2,0.495,0.498,-0.2,0.3,-2
c1124,"Cotto, Henry",27,R,1988,SEA,CF,133,418,386,50,100,18,1,8,33,83,23,0,53,27,3,0.9,0.259,0.302,0.373,0.675,4,3,2,144,8,86,43.3056234719,46.6063569682,17157.0422966507,-5,-0.5,9,0.9,0.496,0.497,1.2,-0.2,13
c1124,"Cotto, Henry",28,R,1989,SEA,LF,100,310,295,44,78,11,2,9,33,77,12,3,44,10,4,0.714,0.264,0.3,0.407,0.707,0,0,3,120,4,96,35.1791530945,35.1563517915,10465.2167741936,-1,0,10,1,0.499,0.499,1.1,-0.3,11
c1124,"Cotto, Henry",29,R,1990,SEA,RF,127,390,355,40,92,14,3,4,33,73,22,2,52,21,3,0.875,0.259,0.307,0.349,0.657,6,3,4,124,13,84,37.4960212202,39.9099469496,13284.52,-6,-0.7,7,0.7,0.495,0.496,0.6,-0.3,6
c1124,"Cotto, Henry",30,R,1991,SEA,LF,66,192,177,35,54,6,2,6,23,58,10,0,27,16,3,0.842,0.305,0.347,0.463,0.811,2,1,2,82,7,123,28.064171123,29.6192513369,4766.7714583333,-4,-0.3,3,0.3,0.495,0.498,1.4,-1.2,13
c1124,"Cotto, Henry",31,R,1992,SEA,LF,108,313,294,42,76,11,1,5,27,69,14,3,49,23,2,0.92,0.259,0.294,0.354,0.647,3,1,1,104,2,81,30.3896103896,33.3285714286,9319.48485623,-4,-0.4,8,0.7,0.496,0.497,0.9,-0.5,9
c1124,"Cotto, Henry",32,R,1993,FLA,LF,108,251,240,25,60,8,0,5,21,46,5,0,40,16,5,0.762,0.25,0.269,0.346,0.615,2,2,2,83,3,62,22.0204081633,22.4816326531,5004.421434263,-7,-0.7,-2,-0.3,0.489,0.496,-0.5,-0.1,-3
c1124,"Cotto, Henry",33,R,1994,None-min,,107,403,383,45,96,16,0,18,52,97,14,0,82,2,4,0.333,0.251,0.281,0.433,0.715,1,2,3,166,11,,45.9949622166,44.6161209068,16701.1664516129,,,,,,,,,
c1124,"Cotto, Henry",34,R,1995,CHW-min,,17,62,61,4,8,1,0,1,4,8,1,0,20,0,1,0,0.131,0.145,0.197,0.342,0,0,0,12,3,,1.7419354839,1.5483870968,61.3,,,,,,,,,
c1129,"Coughlin, Bill",17,R,1896,PAW-min,,98,390,390,67,114,15,1,3,,,,,,9,,,0.292,0.292,0.359,0.651,,,,140,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",18,R,1897,PAW-min,,107,438,438,70,113,16,0,3,,,,,,18,,,0.258,0.258,0.315,0.573,,,,138,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",19,R,1898,None-min,,93,354,352,56,98,16,0,0,,,,,,14,,,0.278,0.278,0.324,0.602,2,,,114,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",20,R,1899,None-min,,86,345,342,47,108,15,2,0,,,,,,14,,,0.316,0.316,0.371,0.687,3,,,127,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",20,R,1899,WHS,3B,6,25,24,2,3,0,1,0,3,5,1,,2,1,,,0.125,0.16,0.208,0.368,0,,0,5,,1,0.8,,,-4,-0.4,-3,-0.3,0.437,0.498,-0.2,-0.1,-2
c1129,"Coughlin, Bill",21,R,1900,KCY-min,,130,531,510,60,134,20,7,1,,,,,,20,,,0.263,0.263,0.335,0.598,21,,,171,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",22,R,1901,WSH,3B,137,548,506,75,139,17,13,6,68,143,25,,43,16,,,0.275,0.317,0.395,0.712,11,,6,200,,97,61.7702448211,,,-3,-0.3,17,1.7,0.498,0.498,1.9,0.2,20
c1129,"Coughlin, Bill",23,R,1902,WSH,3B,123,506,469,84,141,27,4,6,71,155,26,,27,29,,,0.301,0.348,0.414,0.762,3,,8,194,,110,65.4505050505,,,5,0.5,24,2.2,0.504,0.503,2.9,-0.2,30
c1129,"Coughlin, Bill",24,R,1903,WSH,3B,125,490,473,56,116,18,3,1,31,87,9,,58,30,,,0.245,0.267,0.302,0.569,3,,5,143,,70,37.0850622407,,,-12,-1.5,5,0.4,0.489,0.492,0.8,0.1,7
c1129,"Coughlin, Bill",25,R,1904,DET,3B,121,503,471,50,120,21,4,0,34,84,14,,53,11,,,0.255,0.285,0.316,0.601,12,,6,149,,92,41.1670103093,,,-1,-0.2,7,0.7,0.496,0.499,1,-0.1,9
c1129,"Coughlin, Bill",26,R,1905,DET,3B,137,550,489,48,123,20,6,0,44,92,34,,58,16,,,0.252,0.309,0.317,0.626,20,,7,155,,98,46.5296367113,,,1,0.1,21,2.3,0.501,0.501,2.5,0.2,23
c1129,"Coughlin, Bill",27,R,1906,DET,3B,147,575,498,54,117,15,5,2,60,114,36,,45,31,,,0.235,0.293,0.297,0.59,36,,5,148,,83,42.404494382,,,-12,-1.5,8,0.8,0.49,0.491,1.9,-0.6,18
c1129,"Coughlin, Bill",28,R,1907,DET,3B,134,585,519,80,126,10,2,0,46,126,35,,67,15,,,0.243,0.301,0.27,0.57,23,,8,140,,80,40.6859205776,,,-16,-1.9,4,0.2,0.486,0.488,1.1,-0.4,13
c1129,"Coughlin, Bill",29,R,1908,DET,3B,119,450,405,32,87,5,1,0,23,55,23,,47,10,,,0.215,0.269,0.232,0.501,15,,7,94,,60,24.1588785047,,,-17,-2.2,-1,-0.4,0.482,0.487,0,0,3
c1129,"Coughlin, Bill",30,R,1909,WPT-min,,88,317,317,,84,13,2,0,,,,,,,,,0.265,0.265,0.319,0.584,,,,101,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",31,R,1910,WPT-min,,35,116,116,,21,3,0,0,,,,,,,,,0.181,0.181,0.207,0.388,,,,24,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",32,R,1911,REA-min,,111,365,365,,87,13,2,1,,,,,,,,,0.238,0.238,0.293,0.532,,,,107,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",33,R,1912,ALN-min,,96,330,330,,84,11,4,0,,,,,,,,,0.255,0.255,0.312,0.567,,,,103,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",34,R,1913,ALN-min,,101,353,353,,91,,,,,,,,,,,,0.258,0.258,,,,,,,,,,,,,,,,,,,,
c1129,"Coughlin, Bill",35,R,1914,SCR-min,,49,155,155,,31,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,
c1130,"Coughlin, Dennis",28,U,1872,NAT,OF,8,37,37,5,11,1,0,0,7,12,0,,0,0,0,,0.297,0.297,0.324,0.622,,,,12,0,73,3.5675675676,3.5675675676,,-3,-0.2,-2,-0.1,0.475,0.499,0,-0.1,-1
c1131,"Coughlin, Ed",,U,1884,None-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1131,"Coughlin, Ed",--,U,1884,BUF,OF,1,4,4,0,1,0,0,0,1,1,0,,2,,,,0.25,0.25,0.25,0.5,,,,1,,57,0.25,,,0,0,0,0,0.459,0.5,0,0,0
c1131,"Coughlin, Ed",,U,1886,BKT-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1133,"Coughtry, Marlan",19,L,1954,BOS-min,,93,351,351,,117,22,9,13,,,,,,,,,0.333,0.333,0.558,0.892,,,,196,,,,,,,,,,,,,,
c1133,"Coughtry, Marlan",20,L,1955,BOS-min,,141,481,481,,142,26,11,11,,,,,,,,,0.295,0.295,0.464,0.759,,,,223,,,,,,,,,,,,,,
c1133,"Coughtry, Marlan",21,L,1956,BOS-min,,72,222,222,,50,9,4,1,,,,,,,,,0.225,0.225,0.315,0.541,,,,70,,,,,,,,,,,,,,
c1133,"Coughtry, Marlan",22,L,1957,BOS-min,,29,110,87,5,23,5,1,2,11,16,19,,29,2,0,1,0.264,0.396,0.414,0.81,4,0,0,36,,,14.2641509434,14.7,,,,,,,,,,
c1133,"Coughtry, Marlan",24,L,1959,BOS-min,,117,458,408,74,117,24,1,19,60,134,42,1,114,5,,,0.287,0.355,0.49,0.845,2,3,3,200,,,70.6666666667,,,,,,,,,,,
c1133,"Coughtry, Marlan",25,L,1960,BOS-min,,114,484,355,77,103,22,5,13,57,134,112,7,80,10,,,0.29,0.463,0.49,0.953,7,4,6,174,,,80.1070663812,,,,,,,,,,,
c1133,"Coughtry, Marlan",25,L,1960,BOS,2B,15,23,19,3,3,0,0,0,0,3,5,0,8,0,0,,0.158,0.333,0.158,0.491,0,0,0,3,0,36,1,1,34.4,-4,-0.4,-3,-0.3,0.476,0.498,0,-0.3,0
c1133,"Coughtry, Marlan",26,L,1961,BOS-min,,148,639,473,106,140,26,3,11,62,168,151,,98,9,2,0.818,0.296,0.465,0.433,0.898,4,7,4,205,,,95.6009615385,97.2364583333,,,,,,,,,,
c1133,"Coughtry, Marlan",27,L,1962,CLE,3B,20,41,35,2,7,0,0,0,4,6,5,0,10,0,0,,0.2,0.3,0.2,0.5,1,0,0,7,0,39,2.1,2.1,99.6126829268,-2,-0.2,-1,-0.1,0.491,0.499,-0.1,0.1,-1
c1135,"Coulson, Bob",21,R,1908,CIN,OF,8,21,18,3,6,1,1,0,1,4,3,,3,0,,,0.333,0.429,0.5,0.929,0,,0,9,,199,3.8571428571,,,2,0.2,2,0.3,0.524,0.501,0.3,0,2
c1135,"Coulson, Bob",22,R,1909,MEM-min,,140,517,517,,122,,,,,,,,,,,,0.236,0.236,,,,,,,,,,,,,,,,,,,,
c1135,"Coulson, Bob",23,R,1910,ATO-min,,110,420,420,,127,28,13,0,,,,,,,,,0.302,0.302,0.431,0.733,,,,181,,,,,,,,,,,,,,
c1135,"Coulson, Bob",23,R,1910,BRO,OF,25,97,89,14,22,3,4,1,13,27,6,,14,9,,,0.247,0.302,0.404,0.707,1,,1,36,,108,10.6105263158,,,0,0,3,0.3,0.5,0.5,0.3,-0.1,3
c1135,"Coulson, Bob",24,R,1911,BRO,OF,146,587,521,52,122,23,7,0,50,102,42,,78,32,,,0.234,0.301,0.305,0.606,16,,8,159,,73,46.3161634103,,,-24,-2.7,-6,-0.8,0.483,0.484,-0.8,-0.8,-7
c1135,"Coulson, Bob",25,R,1912,None-min,,143,511,511,,121,19,9,3,,,,,,,,,0.237,0.237,0.327,0.564,,,,167,,,,,,,,,,,,,,
c1135,"Coulson, Bob",26,R,1913,None-min,,29,105,105,,25,4,2,0,,,,,,,,,0.238,0.238,0.314,0.552,,,,33,,,,,,,,,,,,,,
c1135,"Coulson, Bob",27,R,1914,PBS,OF,18,73,64,7,13,1,0,0,3,10,7,,10,2,,,0.203,0.282,0.219,0.5,3,,0,14,,44,3.9436619718,,,-5,-0.6,-4,-0.5,0.466,0.496,-0.5,-0.1,-4
c1136,"Coulter, Chip",19,B,1964,STL-min,,35,75,67,4,12,1,0,1,5,9,7,,19,0,,,0.179,0.267,0.239,0.505,,0,1,16,,,4.1081081081,,,,,,,,,,,
c1136,"Coulter, Chip",20,B,1965,STL-min,,115,529,450,70,98,21,4,9,34,104,58,,104,8,10,0.444,0.218,0.32,0.342,0.662,7,3,11,154,,,47.2913385827,45.5244094488,,,,,,,,,,
c1136,"Coulter, Chip",21,B,1966,STL-min,,123,485,420,49,89,10,8,5,42,91,49,,78,11,2,0.846,0.212,0.301,0.31,0.61,3,6,7,130,,,38.2515991471,39.4515991471,,,,,,,,,,
c1136,"Coulter, Chip",22,B,1967,STL-min,,106,442,391,57,92,10,4,13,55,112,40,,80,7,1,0.875,0.235,0.307,0.381,0.688,2,6,3,149,,,45.6334106729,46.4578886311,,,,,,,,,,
c1136,"Coulter, Chip",23,B,1968,STL-min,,112,458,390,42,89,9,5,4,47,89,58,,54,4,6,0.4,0.228,0.33,0.308,0.638,4,3,3,120,,,39.375,38.4602678571,,,,,,,,,,
c1136,"Coulter, Chip",24,B,1969,STL-min,,126,501,442,58,112,16,3,12,50,108,46,,78,6,6,0.5,0.253,0.331,0.385,0.715,5,2,6,170,,,55.0409836066,53.9786885246,,,,,,,,,,
c1136,"Coulter, Chip",24,B,1969,STL,2B,6,21,19,3,6,1,1,0,4,7,2,0,6,0,1,0,0.316,0.381,0.474,0.855,0,0,0,9,0,139,3.4285714286,3,66.64,1,0.1,1,0.2,0.513,0.5,0.1,0,1
c1136,"Coulter, Chip",25,B,1970,STL-min,,69,290,252,36,68,8,0,2,21,57,31,4,47,8,5,0.615,0.27,0.348,0.325,0.674,3,3,1,82,,,28.6855123675,28.6982332155,,,,,,,,,,
c1136,"Coulter, Chip",26,B,1971,STL-min,,101,373,328,36,78,9,5,5,49,85,38,,64,2,3,0.4,0.238,0.318,0.341,0.66,2,3,2,112,,,35.4972677596,34.918852459,,,,,,,,,,
c1136,"Coulter, Chip",27,B,1972,NYM-min,,72,233,213,23,44,7,2,5,18,41,13,,42,0,2,0,0.207,0.256,0.329,0.584,6,0,1,70,,,17.6548672566,17.0353982301,,,,,,,,,,
c1138,"Counsell, Craig",21,L,1992,BND-min,,18,72,61,11,15,6,1,0,8,19,9,1,10,1,2,0.333,0.246,0.352,0.377,0.729,1,0,1,23,2,,7.8857142857,7.4014285714,532.1544444444,,,,,,,,,
c1138,"Counsell, Craig",22,L,1993,COL-min,,131,578,471,79,132,26,3,5,59,138,95,1,68,14,8,0.636,0.28,0.401,0.38,0.781,5,4,3,179,8,,71.7897526502,72.2390459364,43703.1006920415,,,,,,,,,
c1138,"Counsell, Craig",23,L,1994,COL-min,,83,345,300,47,84,20,1,5,37,84,37,4,32,4,1,0.8,0.28,0.366,0.403,0.77,1,2,5,121,6,,43.4451038576,43.8694362018,15574.7305507246,,,,,,,,,
c1138,"Counsell, Craig",24,L,1995,COL-min,,118,444,399,60,112,22,6,5,53,113,34,7,47,10,2,0.833,0.281,0.336,0.404,0.739,3,6,2,161,12,,54.2863741339,55.3718244804,22584.3822522523,,,,,,,,,
c1138,"Counsell, Craig",24,L,1995,COL,SS,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0.5,0,0.5,0,0,0,0,0,34,0,0,0.26,0,0,0,0,0.506,0.5,0,0,0
c1138,"Counsell, Craig",25,L,1996,COL-min,,25,99,75,17,18,3,0,2,10,27,24,1,7,4,3,0.571,0.24,0.424,0.36,0.784,0,0,0,27,2,,11.4545454545,11.503030303,1220.281010101,,,,,,,,,
c1138,"Counsell, Craig",26,L,1997,COL-min,,96,440,376,77,126,31,6,5,63,140,45,3,38,12,2,0.857,0.335,0.409,0.489,0.898,7,6,6,184,6,,74.7363420428,76.5116389549,33205.1495454545,,,,,,,,,
c1138,"Counsell, Craig",26,L,1997,FLA,2B,52,189,164,20,49,9,2,1,16,36,18,2,17,1,1,0.5,0.299,0.376,0.396,0.773,3,1,3,65,5,108,23.9285714286,23.7708791209,4476.1737566138,7,0.7,13,1.2,0.514,0.505,1,0.4,10
c1138,"Counsell, Craig",27,L,1998,FLA,2B,107,400,335,43,84,19,5,4,40,83,51,7,47,3,0,1,0.251,0.355,0.373,0.729,8,1,4,125,5,98,43.7176165803,44.2946891192,18422.3356390977,9,0.8,21,2,0.508,0.506,1.5,0.7,16
c1138,"Counsell, Craig",28,L,1999,LAD,2B,87,195,174,24,38,7,0,0,11,35,14,0,24,1,0,1,0.218,0.274,0.259,0.532,5,2,0,45,2,40,12.4468085106,12.5989361702,2432.0213333333,-4,-0.4,-1,-0.1,0.489,0.497,-0.4,0.3,-4
c1138,"Counsell, Craig",29,L,2000,ARI-min,,50,224,198,45,69,14,3,3,27,72,22,3,20,4,1,0.8,0.348,0.413,0.495,0.908,1,2,1,98,1,,40.5363636364,40.9909090909,9288.01625,,,,,,,,,
