PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
t505,"Trinkle, Ken",28,R,1948,NYG,53,0,4,5,0.444,0,7,70.2,66,28,25,41,,20,3.18,31,7,6,3,0,3,0.49,8.4,2.5,5.2,0.8,14.1,7,0.7,0,1.5,15,0.514,0.504
t505,"Trinkle, Ken",29,R,1949,PHI,42,0,1,1,0.5,0,2,74.1,79,37,33,30,,14,4,15,2,3,3,1,0,0.47,9.6,1.7,3.6,0.4,13.6,2,0.2,-0.1,0.9,10,0.505,0.501
t505,"Trinkle, Ken",30,R,1950,PHI-min,40,13,5,11,0.313,6,,137,154,80,60,72,,43,3.94,,,,3,0,0,0.6,10.1,2.8,4.7,,15.04,,,,,,,
t505,"Trinkle, Ken",31,R,1951,PHI-min,53,6,6,7,0.462,1,,118,113,67,45,52,,42,3.43,,,,2,0,4,0.81,8.6,3.2,4,,12.74,,,,,,,
t505,"Trinkle, Ken",32,R,1952,PHI-BOS-min,30,1,2,3,0.4,0,,73,93,43,41,26,,20,5.05,,,1,1,0,1,0.77,11.5,2.5,3.2,0.1,14.79,,,,,,,
t508,"Trlicek, Ricky",18,R,1987,PHI-min,10,8,2,5,0.286,1,0,37.1,43,28,17,31,2,22,4.1,0,0,2,1,1,5,0.71,10.4,5.3,7.5,0.5,18.19,,,,,,,
t508,"Trlicek, Ricky",19,R,1988,PHI-min,8,8,2,3,0.4,0,0,31.2,27,32,26,31,0,26,7.39,0,0,2,4,2,7,0.84,7.7,7.4,8.8,0.6,17.88,,,,,,,
t508,"Trlicek, Ricky",20,R,1989,ATL-min,16,16,6,5,0.545,0,0,101.2,76,42,28,41,1,76,2.48,0,0,7,5,3,5,1.85,6.7,6.7,3.6,0.6,10.85,,,,,,,
t508,"Trlicek, Ricky",21,R,1990,TOR-min,26,26,5,8,0.385,0,0,154.1,128,74,64,72,0,125,3.73,0,0,2,6,6,22,1.74,7.5,7.3,4.2,0.1,12.03,,,,,,,
t508,"Trlicek, Ricky",22,R,1991,TOR-min,41,0,2,5,0.286,0,16,51.1,36,26,14,22,3,55,2.45,38,16,3,0,0,4,2.5,6.3,9.6,3.9,0.5,10.22,,,,,,,
t508,"Trlicek, Ricky",23,R,1992,TOR-min,35,0,1,1,0.5,0,10,43.1,37,22,21,31,1,35,4.36,23,10,2,0,1,8,1.13,7.7,7.3,6.4,0.4,14.2,,,,,,,
t508,"Trlicek, Ricky",23,R,1992,TOR,2,0,0,0,,0,0,1.2,2,2,2,2,0,1,10.8,0,0,0,0,0,0,0.5,10.8,5.4,10.8,0,30,-1,-0.1,0,-0.1,-1,0.438,0.499
t508,"Trlicek, Ricky",24,R,1993,LAD,41,0,1,2,0.333,0,1,64,59,32,29,21,4,41,4.08,18,1,3,2,1,4,1.95,8.3,5.8,3,0.4,11.53,1,0.1,-0.1,0.5,7,0.501,0.5
t508,"Trlicek, Ricky",25,R,1994,BOS-min,17,9,2,2,0.5,0,0,52,31,14,10,19,0,32,1.73,1,0,2,0,0,2,1.68,5.4,5.5,3.3,0.3,8.65,,,,,,,
t508,"Trlicek, Ricky",25,R,1994,BOS,12,1,1,1,0.5,0,0,22.1,32,21,20,16,2,7,8.06,2,0,5,0,2,1,0.44,12.9,2.8,6.4,2,19.55,-8,-0.7,0,-0.4,-5,0.442,0.496
t508,"Trlicek, Ricky",26,R,1995,SFG-CLE-min,62,0,10,7,0.588,0,3,101.1,105,60,50,37,9,70,4.44,35,3,11,0,2,7,1.89,9.3,6.2,3.3,1,12.64,,,,,,,
t508,"Trlicek, Ricky",27,R,1996,NYM-min,62,0,4,5,0.444,0,10,77,52,18,16,16,3,54,1.87,26,10,1,1,0,3,3.38,6.1,6.3,1.9,0.1,8.06,,,,,,,
t508,"Trlicek, Ricky",27,R,1996,NYM,5,0,0,1,0,0,0,5.1,3,2,2,3,1,3,3.38,2,0,0,1,0,0,1,5.1,5.1,5.1,0,12.35,0,0,0,0,1,0.502,0.5
t508,"Trlicek, Ricky",28,R,1997,NYM,27,0,3,4,0.429,0,0,32.1,36,23,20,23,4,14,5.57,12,0,4,1,0,4,0.61,10,3.9,6.4,1.1,16.82,-3,-0.3,-0.1,-0.1,-1,0.473,0.499
t508,"Trlicek, Ricky",29,R,1998,NYM-min,19,0,2,2,0.5,0,3,26.2,30,20,18,12,0,21,6.08,10,3,5,1,0,0,1.75,10.1,7.1,4,1.7,14.77,,,,,,,
t509,"Troedson, Rich",22,L,1972,SDP-min,15,15,8,5,0.615,9,0,124,106,52,44,58,1,127,3.19,,0,6,4,0,4,2.19,7.7,9.2,4.2,0.4,12.19,,,,,,,
t509,"Troedson, Rich",23,L,1973,SDP,50,18,7,9,0.438,2,1,152.1,167,77,72,59,8,81,4.25,11,1,12,1,1,2,1.37,9.9,4.8,3.5,0.7,13.43,-4,-0.5,-0.1,0.8,8,0.491,0.497
t509,"Troedson, Rich",24,L,1974,SDP-min,21,13,5,7,0.417,2,0,96,106,59,49,37,0,60,4.59,,0,11,3,1,3,1.62,9.9,5.6,3.5,1,13.69,,,,,,,
t509,"Troedson, Rich",24,L,1974,SDP,15,1,1,1,0.5,0,1,18.2,24,18,18,8,1,11,8.68,7,1,6,1,0,0,1.38,11.6,5.3,3.9,2.9,16.32,-8,-0.9,0.1,-0.6,-7,0.442,0.495
t509,"Troedson, Rich",25,L,1975,SDP-min,30,21,8,9,0.471,3,2,134,170,79,59,44,6,24,3.96,,2,8,3,1,0,0.55,11.4,1.6,3,0.5,14.57,,,,,,,
t510,"Trombley, Mike",22,R,1989,MIN-min,18,9,7,3,0.7,2,2,91,76,35,27,24,0,77,2.67,6,2,3,6,3,6,3.21,7.5,7.6,2.4,0.3,10.48,,,,,,,
t510,"Trombley, Mike",23,R,1990,MIN-min,27,25,14,6,0.7,3,0,176,163,79,67,50,0,164,3.43,1,0,12,11,1,8,3.28,8.3,8.4,2.6,0.6,11.45,,,,,,,
t510,"Trombley, Mike",24,R,1991,MIN-min,27,27,12,7,0.632,7,0,191,153,65,54,57,2,175,2.54,0,0,12,7,1,2,3.07,7.2,8.2,2.7,0.6,10.23,,,,,,,
t510,"Trombley, Mike",25,R,1992,MIN-min,25,25,10,8,0.556,2,0,165,149,70,67,58,1,138,3.65,0,0,18,6,2,1,2.38,8.1,7.5,3.2,1,11.62,,,,,,,
t510,"Trombley, Mike",25,R,1992,MIN,10,7,3,2,0.6,0,0,46.1,43,20,17,17,0,38,3.3,0,0,5,1,0,0,2.24,8.4,7.4,3.3,1,11.91,2,0.2,-0.1,0.6,6,0.518,0.501
t510,"Trombley, Mike",26,R,1993,MIN,44,10,6,6,0.5,0,2,114.1,131,72,62,41,4,85,4.88,8,2,15,3,0,5,2.07,10.3,6.7,3.2,1.2,13.8,-8,-0.8,-0.2,0.3,4,0.482,0.495
t510,"Trombley, Mike",27,R,1994,MIN-min,11,10,4,4,0.5,0,0,60.2,75,37,34,20,1,63,5.04,0,0,7,4,1,7,3.15,11.1,9.3,3,1,14.8,,,,,,,
t510,"Trombley, Mike",27,R,1994,MIN,24,0,2,0,1,0,0,48.1,56,36,34,18,2,32,6.33,8,0,10,3,0,3,1.78,10.4,6,3.4,1.9,14.41,-10,-0.9,0.1,-0.4,-4,0.461,0.494
t510,"Trombley, Mike",28,R,1995,MIN-min,12,12,5,3,0.625,0,0,69.2,71,32,28,26,1,59,3.62,0,0,3,2,1,4,2.27,9.2,7.6,3.4,0.4,12.88,,,,,,,
t510,"Trombley, Mike",28,R,1995,MIN,20,18,4,8,0.333,0,0,97.2,107,68,61,42,1,68,5.62,0,0,18,3,0,4,1.62,9.9,6.3,3.9,1.7,14.07,-10,-0.9,-0.1,0.1,2,0.456,0.495
t510,"Trombley, Mike",29,R,1996,MIN-min,24,0,2,2,0.5,0,10,36.2,24,12,10,10,0,38,2.45,20,10,3,0,0,6,3.8,5.9,9.3,2.5,0.7,8.45,,,,,,,
t510,"Trombley, Mike",29,R,1996,MIN,43,0,5,1,0.833,0,6,68.2,61,24,23,25,8,57,3.01,19,6,2,5,0,4,2.28,8,7.5,3.3,0.3,12.01,13,1.2,0.1,2.1,23,0.528,0.507
t510,"Trombley, Mike",30,R,1997,MIN,67,0,2,3,0.4,0,1,82.1,77,43,40,31,4,74,4.37,21,1,7,2,0,5,2.39,8.4,8.1,3.4,0.8,12.06,-1,-0.1,-0.2,0.6,9,0.499,0.499
t510,"Trombley, Mike",31,R,1998,MIN,77,1,6,5,0.545,0,1,96.2,90,41,39,41,3,89,3.63,17,1,16,5,1,6,2.17,8.4,8.3,3.8,1.5,12.72,17,1.6,0.1,2.8,28,0.521,0.51
t510,"Trombley, Mike",32,R,1999,MIN,75,0,2,8,0.2,0,24,87.1,93,42,42,28,2,82,4.33,56,24,15,2,0,6,2.93,9.6,8.5,2.9,1.5,12.71,9,0.9,0,1.9,20,0.512,0.505
t510,"Trombley, Mike",33,R,2000,BAL,75,0,4,5,0.444,0,4,72,67,34,33,38,8,72,4.13,32,4,15,4,0,8,1.89,8.4,9,4.8,1.9,13.63,5,0.5,-0.1,1.2,14,0.506,0.503
t510,"Trombley, Mike",34,R,2001,LAD,69,0,3,8,0.273,0,6,78,65,40,38,37,5,72,4.38,31,6,9,2,0,1,1.95,7.5,8.3,4.3,1,12,0,0,0,0.5,6,0.496,0.501
t510,"Trombley, Mike",35,R,2002,MIN-min,10,0,0,1,0,0,0,10.2,13,7,5,2,0,16,4.22,3,0,1,0,0,0,8,11,13.5,1.7,0.8,13.24,,,,,,,
t510,"Trombley, Mike",35,R,2002,MIN,5,0,0,1,0,0,0,4,10,7,7,1,0,3,15.75,3,0,2,0,0,0,3,22.5,6.8,2.3,4.5,24.75,-5,-0.4,0,-0.4,-4,0.411,0.497
t511,"Troncoso, Ramón",22,R,2005,LAD-min,42,6,8,5,0.615,0,14,74.1,98,52,43,25,1,57,5.21,30,14,2,12,0,6,2.28,11.9,6.9,3,0.2,16.4,,,,,,,
t511,"Troncoso, Ramón",23,R,2006,LAD-min,41,0,5,3,0.625,0,15,63,71,38,31,21,6,53,4.43,32,15,2,7,0,2,2.52,10.1,7.6,3,0.3,14.14,,,,,,,
t511,"Troncoso, Ramón",24,R,2007,LAD-min,53,0,10,5,0.667,0,14,79.2,75,29,25,22,1,70,2.82,34,14,3,3,0,3,3.18,8.5,7.9,2.5,0.3,11.36,,,,,,,
t511,"Troncoso, Ramón",25,R,2008,LAD-min,26,3,7,0,1,0,0,46.2,57,29,21,17,0,29,4.05,6,0,2,3,0,4,1.71,11,5.6,3.3,0.4,15,,,,,,,
t511,"Troncoso, Ramón",25,R,2008,LAD,32,0,1,1,0.5,0,0,38,37,19,18,12,1,38,4.26,12,0,2,3,0,2,3.17,8.8,9,2.8,0.5,12.32,-1,-0.1,0,0.2,2,0.497,0.499
t511,"Troncoso, Ramón",26,R,2009,LAD,73,0,5,4,0.556,0,6,82.2,83,30,25,34,9,55,2.72,20,6,3,3,0,4,1.62,9,6,3.7,0.3,13.14,6,0.7,-0.1,1.3,14,0.509,0.504
t511,"Troncoso, Ramón",27,R,2010,LAD-min,16,0,0,3,0,0,1,23,24,15,15,12,1,19,5.87,6,1,5,0,0,1,1.58,9.4,7.4,4.7,2,14.09,,,,,,,
t511,"Troncoso, Ramón",27,R,2010,LAD,52,0,2,3,0.4,0,0,54,55,28,26,18,5,34,4.33,13,0,7,3,0,2,1.89,9.2,5.7,3,1.2,12.67,-2,-0.2,-0.1,0.1,3,0.496,0.499
t511,"Troncoso, Ramón",28,R,2011,LAD-min,44,0,2,4,0.333,0,1,65.1,65,36,32,27,0,49,4.41,9,1,8,1,0,2,1.81,9,6.8,3.7,1.1,12.86,,,,,,,
t511,"Troncoso, Ramón",28,R,2011,LAD,18,0,0,0,,0,0,22.2,38,18,17,4,1,14,6.75,13,0,5,0,0,2,3.5,15.1,5.6,1.6,2,17.03,-9,-0.9,0.3,-0.4,-7,0.45,0.494
t511,"Troncoso, Ramón",29,R,2012,LAD-min,51,0,4,1,0.8,0,2,64,81,49,45,27,1,46,6.33,9,2,7,1,1,6,1.7,11.4,6.5,3.8,1,15.33,,,,,,,
t511,"Troncoso, Ramón",30,R,2013,CHW-min,21,0,1,1,0.5,0,8,24.2,18,9,6,7,0,17,2.19,18,8,2,1,0,1,2.43,6.6,6.2,2.6,0.7,9.67,,,,,,,
t511,"Troncoso, Ramón",30,R,2013,CHW,29,0,1,4,0.2,0,0,30,30,22,15,16,1,18,4.5,15,0,4,1,0,1,1.13,9,5.4,4.8,1.2,14.1,-6,-0.7,-0.1,-0.4,-3,0.477,0.496
t511,"Troncoso, Ramón",31,R,2014,KCR-min,35,1,1,6,0.143,0,0,51.1,56,25,24,14,3,36,4.21,12,0,4,3,1,0,2.57,9.8,6.3,2.5,0.7,12.86,,,,,,,
t511,"Troncoso, Ramón",32,R,2015,LAD-min,1,0,0,0,,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,,18,9,0,0,18,,,,,,,
t512,"Tropeano, Nick",20,R,2011,HOU-min,12,12,3,2,0.6,0,0,53.1,42,18,14,21,0,63,2.36,0,0,1,1,1,6,3,7.1,10.6,3.5,0.2,10.85,,,,,,,
t512,"Tropeano, Nick",21,R,2012,HOU-min,38,27,12,7,0.632,0,0,173,159,71,58,52,0,184,3.02,1,0,13,6,0,13,3.54,8.3,9.6,2.7,0.7,11.29,,,,,,,
t512,"Tropeano, Nick",22,R,2013,HOU-min,28,20,7,10,0.412,1,5,133.2,140,65,61,39,0,130,4.11,6,5,15,3,0,5,3.33,9.4,8.8,2.6,1,12.3,,,,,,,
t512,"Tropeano, Nick",23,R,2014,HOU-min,23,20,9,5,0.643,0,0,124.2,90,44,42,33,1,120,3.03,1,0,11,4,0,5,3.64,6.5,8.7,2.4,0.8,9.2,,,,,,,
t512,"Tropeano, Nick",23,R,2014,HOU,4,4,1,3,0.25,0,0,21.2,19,12,11,9,1,13,4.57,0,0,0,1,0,1,1.44,7.9,5.4,3.7,0,12.31,-2,-0.2,0,0,0,0.449,0.499
t512,"Tropeano, Nick",24,R,2015,LAA-min,2,2,0,0,,0,0,11,10,5,5,2,0,12,4.09,0,0,1,0,0,1,6,8.2,9.8,1.6,0.8,9.82,,,,,,,
t512,"Tropeano, Nick",24,R,2015,LAA,1,1,1,0,1,0,0,6,5,0,0,1,0,5,0,0,0,0,0,0,0,5,7.5,7.5,1.5,0,9,3,0.4,0,0.4,3,0.878,0.502
t514,"Trosky, Hal",19,R,1956,CHW-min,32,7,9,5,0.643,,,107,99,57,47,60,,,3.95,,,2,,,,,8.3,,5,0.2,,,,,,,,
t514,"Trosky, Hal",20,R,1957,CHW-min,30,27,14,10,0.583,12,,192,169,97,78,111,,204,3.66,,,14,10,0,11,1.84,7.9,9.6,5.2,0.7,13.59,,,,,,,
t514,"Trosky, Hal",21,R,1958,CHW-min,38,25,13,9,0.591,12,,186,157,95,79,123,,165,3.82,,,10,11,2,6,1.34,7.6,8,6,0.5,14.08,,,,,,,
t514,"Trosky, Hal",21,R,1958,CHW,2,0,1,0,1,0,0,3,5,3,2,2,0,1,6,0,0,0,0,0,0,0.5,15,3,6,0,21,-2,-0.2,0,-0.1,-2,0.409,0.499
t514,"Trosky, Hal",22,R,1959,CHW-min,38,18,8,6,0.571,4,,145,121,63,45,74,4,92,2.79,,,10,0,0,9,1.24,7.5,5.7,4.6,0.6,12.1,,,,,,,
t514,"Trosky, Hal",23,R,1960,CIN-PHI-min,2,0,0,0,,,,8,3,1,1,0,,,1.12,,,0,,0,,,3.4,,0,0,,,,,,,,
t517,"Trotter, Bill",20,R,1929,None-min,27,,11,4,0.733,,,154,178,93,45,37,,,2.63,,,,,,,,10.4,,2.2,,,,,,,,,
t517,"Trotter, Bill",21,R,1930,WBO-min,34,,16,6,0.727,,,206,195,90,,72,,,,,,,,,,,8.5,,3.1,,,,,,,,,
t517,"Trotter, Bill",23,R,1932,TER-min,3,,0,2,0,,,6,10,10,,4,,,,,,,,,,,15,,6,,,,,,,,,
t517,"Trotter, Bill",25,R,1934,PIT-min,35,,16,10,0.615,,,217,232,109,79,51,,,3.28,,,,,,,,9.6,,2.1,,,,,,,,,
t517,"Trotter, Bill",26,R,1935,PIT-min,35,,9,13,0.409,,,184,229,132,106,58,,,5.18,,,,,,,,11.2,,2.8,,,,,,,,,
t517,"Trotter, Bill",27,R,1936,PIT-min,29,,9,15,0.375,,,171,248,147,126,54,,,6.63,,,,,,,,13.1,,2.8,,,,,,,,,
t517,"Trotter, Bill",28,R,1937,SLB,34,12,2,9,0.182,3,1,122.1,150,88,79,50,,37,5.81,14,1,14,7,0,0,0.74,11,2.7,3.7,1,15.26,-5,-0.5,-0.1,0.7,9,0.485,0.497
t517,"Trotter, Bill",29,R,1938,SLB-min,39,31,22,9,0.71,,,249,250,94,63,62,,,2.28,,,,,,,,9,,2.2,,,,,,,,,
t517,"Trotter, Bill",29,R,1938,SLB,1,1,0,1,0,1,0,8,8,7,5,0,,1,5.63,0,0,0,0,0,0,,9,1.1,0,0,9,-2,-0.2,0,-0.1,-1,0.328,0.499
t517,"Trotter, Bill",30,R,1939,SLB,41,13,6,13,0.316,4,0,156.2,205,120,93,54,,61,5.34,14,0,16,5,1,0,1.13,11.8,3.5,3.1,0.9,15.21,-15,-1.3,-0.1,0.2,5,0.468,0.492
t517,"Trotter, Bill",31,R,1940,SLB,36,4,7,6,0.538,1,2,98,117,56,41,31,,29,3.77,19,2,5,1,0,1,0.94,10.7,2.7,2.8,0.5,13.68,4,0.3,-0.1,1.2,15,0.51,0.502
t517,"Trotter, Bill",32,R,1941,SLB,29,0,4,2,0.667,0,0,49.2,68,35,33,19,,17,5.98,20,0,2,2,0,0,0.89,12.3,3.1,3.4,0.4,16.28,-6,-0.6,0,-0.2,-1,0.479,0.496
t517,"Trotter, Bill",33,R,1942,WSH,20,0,3,2,0.6,0,0,42.2,57,34,30,16,,13,6.33,13,0,4,0,0,0,0.81,12,2.7,3.4,0.8,15.57,-5,-0.6,0,-0.4,-3,0.453,0.497
t517,"Trotter, Bill",34,R,1943,STL-min,39,30,12,16,0.429,15,,226,227,86,65,41,,77,2.59,,,,6,0,2,1.88,9,3.1,1.6,,10.91,,,,,,,
t517,"Trotter, Bill",35,R,1944,STL-min,31,28,14,12,0.538,18,,208,198,87,59,50,,54,2.55,,,,0,1,2,1.08,8.6,2.3,2.2,,10.73,,,,,,,
t517,"Trotter, Bill",35,R,1944,STL,2,1,0,1,0,0,0,6,14,14,9,4,,0,13.5,1,0,5,0,0,0,0,21,0,6,7.5,27,-12,-0.7,0,-0.7,-11,0.138,0.496
t517,"Trotter, Bill",36,R,1945,STL-min,25,24,9,13,0.409,14,,174,197,95,74,32,,34,3.83,,,,1,1,2,1.06,10.2,1.8,1.7,,11.9,,,,,,,
t517,"Trotter, Bill",37,R,1946,PIT-CHW-min,28,6,7,8,0.467,0,,118,151,71,56,17,,0,4.27,,,,,,,0,11.5,0,1.3,,,,,,,,,
t517,"Trotter, Bill",38,R,1947,NYY-min,15,,0,4,0,,,45,58,25,13,8,,,2.6,,,,,,,,11.6,,1.6,,,,,,,,,
t519,"Trout, Dizzy",20,R,1935,None-min,31,,13,9,0.591,,,189,202,131,4,93,,,0.19,,,,,,,,9.6,,4.4,,,,,,,,,
t519,"Trout, Dizzy",21,R,1936,INA-min,37,14,8,7,0.533,,,144,180,115,82,84,,,5.12,,,,,,,,11.2,,5.2,,,,,,,,,
t519,"Trout, Dizzy",22,R,1937,DET-min,41,31,14,16,0.467,,,259,294,139,127,118,,,4.41,,,,,,,,10.2,,4.1,,,,,,,,,
t519,"Trout, Dizzy",23,R,1938,DET-min,42,27,23,8,0.742,,,263,219,88,70,102,,,2.4,,,,,,,,7.5,,3.5,,,,,,,,,
t519,"Trout, Dizzy",24,R,1939,DET,33,22,9,10,0.474,6,2,162,168,82,65,74,,72,3.61,6,2,5,4,1,5,0.97,9.3,4,4.1,0.3,13.67,15,1.5,-0.1,3,36,0.545,0.509
t519,"Trout, Dizzy",25,R,1940,DET,33,10,3,7,0.3,1,2,100.2,125,60,50,54,,64,4.47,6,2,4,3,0,3,1.19,11.2,5.7,4.8,0.4,16.35,0,0,-0.1,0.9,11,0.499,0.5
t519,"Trout, Dizzy",26,R,1941,DET,37,18,9,9,0.5,6,2,151.2,144,76,63,84,,88,3.74,11,2,7,2,1,4,1.05,8.5,5.2,5,0.4,13.69,18,1.8,-0.1,3.2,34,0.549,0.511
t519,"Trout, Dizzy",27,R,1942,DET,35,29,12,18,0.4,13,0,223,214,98,85,89,,91,3.43,5,0,15,4,1,8,1.02,8.6,3.7,3.6,0.6,12.39,20,2.3,-0.2,3.9,38,0.565,0.514
t519,"Trout, Dizzy",28,R,1943,DET,44,30,20,12,0.625,18,6,246.2,204,83,68,101,,111,2.48,14,6,6,0,0,6,1.1,7.4,4.1,3.7,0.2,11.15,28,3.5,-0.2,5.2,46,0.579,0.522
t519,"Trout, Dizzy",29,R,1944,DET,49,40,27,14,0.659,33,0,352.1,314,104,83,83,,144,2.12,6,0,9,4,0,2,1.73,8,3.7,2.1,0.2,10.25,58,7.1,-0.2,9.6,83,0.644,0.544
t519,"Trout, Dizzy",30,R,1945,DET,41,31,18,15,0.545,18,2,246.1,252,108,86,79,,97,3.14,9,2,8,0,1,5,1.23,9.2,3.5,2.9,0.3,12.1,2,0.3,-0.2,2,18,0.506,0.502
t519,"Trout, Dizzy",31,R,1946,DET,38,32,17,13,0.567,23,3,276.1,244,85,72,97,,151,2.34,6,3,11,3,1,2,1.56,7.9,4.9,3.2,0.4,11.21,43,5.3,-0.2,7.4,65,0.639,0.533
t519,"Trout, Dizzy",32,R,1947,DET,32,26,10,11,0.476,9,2,186.1,186,85,72,65,,74,3.48,6,2,6,3,1,2,1.14,9,3.6,3.1,0.3,12.28,8,0.9,-0.1,2.3,21,0.528,0.505
t519,"Trout, Dizzy",33,R,1948,DET,32,23,10,14,0.417,11,2,183.2,193,87,70,73,,91,3.43,6,2,6,2,1,3,1.25,9.5,4.5,3.6,0.3,13.17,14,1.5,0,2.9,30,0.547,0.509
t519,"Trout, Dizzy",34,R,1949,DET,33,0,3,6,0.333,0,3,59.1,68,35,29,21,,19,4.4,24,3,2,0,0,1,0.9,10.3,2.9,3.2,0.3,13.55,-3,-0.3,-0.1,0.1,2,0.491,0.498
t519,"Trout, Dizzy",35,R,1950,DET,34,20,13,5,0.722,11,4,184.2,190,84,77,64,,88,3.75,6,4,13,5,0,0,1.38,9.3,4.3,3.1,0.6,12.65,19,1.9,-0.1,3.4,37,0.555,0.512
t519,"Trout, Dizzy",36,R,1951,DET,42,22,9,14,0.391,7,8,191.2,172,98,86,75,,89,4.04,17,8,13,1,0,4,1.19,8.1,4.2,3.5,0.6,11.67,2,0.2,-0.2,1.6,19,0.504,0.501
t519,"Trout, Dizzy",37,R,1952,BOS,36,19,10,13,0.435,2,2,160.2,163,78,70,87,,77,3.92,11,2,7,3,0,5,0.89,9.1,4.3,4.9,0.4,14.21,0,0,-0.2,0.7,9,0.494,0.499
t519,"Trout, Dizzy",42,R,1957,BAL-min,3,0,0,2,0,0,,10.2,10,5,1,5,,6,0.84,,,0,0,0,1,1.2,8.4,5.1,4.2,0,13.24,,,,,,,
t519,"Trout, Dizzy",42,R,1957,BAL,2,0,0,0,,0,0,0.1,4,3,3,0,0,0,81,1,0,0,0,0,0,,108,0,0,0,360,-3,-0.3,0.1,-0.2,-3,0.367,0.498
t521,"Trout, Steve",18,L,1976,CHW-min,9,8,1,3,0.25,0,0,38,28,18,11,29,1,35,2.61,,0,0,1,0,6,1.21,6.6,8.3,6.9,0,13.74,,,,,,,
t521,"Trout, Steve",19,L,1977,CHW-min,26,23,6,12,0.333,3,0,135,140,82,65,77,0,115,4.33,,0,6,2,1,8,1.49,9.3,7.7,5.1,0.4,14.6,,,,,,,
t521,"Trout, Steve",20,L,1978,CHW-min,21,21,11,7,0.611,4,0,126,103,52,45,55,0,86,3.21,,0,6,4,0,7,1.56,7.4,6.1,3.9,0.4,11.57,,,,,,,
t521,"Trout, Steve",20,L,1978,CHW,4,3,3,0,1,1,0,22.1,19,10,10,11,0,11,4.03,1,0,0,0,0,0,1,7.7,4.4,4.4,0,12.22,0,0,0,0.2,2,0.493,0.5
t521,"Trout, Steve",21,L,1979,CHW-min,4,4,3,1,0.75,0,0,27,24,10,9,19,1,12,3,,0,1,1,0,1,0.63,8,4,6.3,0.3,14.67,,,,,,,
t521,"Trout, Steve",21,L,1979,CHW,34,18,11,8,0.579,6,4,155,165,77,67,59,5,76,3.89,12,4,10,5,0,1,1.29,9.6,4.4,3.4,0.6,13.3,4,0.4,-0.1,1.9,20,0.511,0.502
t521,"Trout, Steve",22,L,1980,CHW,32,30,9,16,0.36,7,0,199.2,229,102,82,49,5,89,3.7,1,0,14,9,2,5,1.82,10.3,4,2.2,0.6,12.97,4,0.4,-0.1,2.2,24,0.513,0.503
t521,"Trout, Steve",23,L,1981,CHW,20,18,8,7,0.533,3,0,124.2,122,53,48,38,0,54,3.47,0,0,7,4,0,2,1.42,8.8,3.9,2.7,0.5,11.88,3,0.4,-0.1,1.4,14,0.518,0.502
t521,"Trout, Steve",24,L,1982,CHW,25,19,6,9,0.4,2,0,120.1,130,76,57,50,2,62,4.26,3,0,9,2,1,3,1.24,9.7,4.6,3.7,0.7,13.64,-10,-1,0,0.1,1,0.46,0.494
t521,"Trout, Steve",25,L,1983,CHC,34,32,10,14,0.417,1,0,180,217,105,93,59,5,80,4.65,0,0,13,2,2,7,1.36,10.9,4,3,0.7,13.9,-14,-1.5,-0.1,0.1,2,0.455,0.491
t521,"Trout, Steve",26,L,1984,CHC,32,31,13,7,0.65,6,0,190,205,80,72,59,7,81,3.41,1,0,7,2,2,7,1.37,9.7,3.8,2.8,0.3,12.6,17,2,-0.1,3.7,35,0.561,0.512
t521,"Trout, Steve",27,L,1985,CHC,24,24,9,7,0.563,3,0,140.2,142,57,53,63,7,44,3.39,0,0,8,1,1,2,0.7,9.1,2.8,4,0.5,13.22,15,1.8,-0.1,3,28,0.575,0.511
t521,"Trout, Steve",28,L,1986,CHC,37,25,5,7,0.417,0,0,161,184,88,85,78,13,69,4.75,3,0,6,1,1,6,0.88,10.3,3.9,4.4,0.3,14.7,0,0,-0.1,1.4,15,0.5,0.5
t521,"Trout, Steve",29,L,1987,CHC-min,1,1,1,0,1,0,0,8,6,0,0,0,0,6,0,0,0,0,1,0,1,,6.8,6.8,0,0,7.88,,,,,,,
t521,"Trout, Steve",29,L,1987,NYY,25,20,6,7,0.462,3,0,121.1,123,63,59,64,0,59,4.38,2,0,7,2,0,12,0.92,9.1,4.4,4.7,0.5,14.05,2,0.3,0,0.9,8,0.54,0.503
t521,"Trout, Steve",30,L,1988,SEA-min,3,3,0,2,0,0,0,15.2,15,5,2,2,0,2,1.15,0,0,0,0,0,0,1,8.6,1.1,1.1,0,10.07,,,,,,,
t521,"Trout, Steve",30,L,1988,SEA,15,13,4,7,0.364,0,0,56.1,86,53,49,31,2,14,7.83,1,0,6,5,7,5,0.45,13.7,2.2,5,1,19.57,-22,-2.1,0,-1.5,-17,0.363,0.487
t521,"Trout, Steve",31,L,1989,SEA,19,3,4,3,0.571,0,0,30,43,27,22,17,2,17,6.6,1,0,3,0,0,0,1,12.9,5.1,5.1,0.9,18,-12,-1.2,-0.3,-1.3,-9,0.435,0.492
