PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
m1826,"Murphy, Donnie",29,R,2012,MIA-min,,37,143,123,25,38,7,1,14,31,56,14,0,31,1,0,1,0.309,0.392,0.724,1.115,0,2,4,89,2,,33.7810218978,33.9897810219,5058.7309090909,,,,,,,,,
m1826,"Murphy, Donnie",29,R,2012,MIA,3B,52,129,116,13,25,6,2,3,12,25,9,1,35,1,1,0.5,0.216,0.281,0.379,0.661,1,1,2,44,4,76,11.968,11.7612,1444.6120930233,-6,-0.7,-2,-0.3,0.487,0.496,-0.1,-0.1,0
m1826,"Murphy, Donnie",30,R,2013,CHC-min,,89,340,302,32,80,18,2,12,41,73,27,0,75,5,3,0.625,0.265,0.338,0.457,0.795,0,3,8,138,5,,44.8814589666,44.4924012158,15739.7122352941,,,,,,,,,
m1826,"Murphy, Donnie",30,R,2013,CHC,3B,46,163,149,23,38,8,0,11,23,46,8,1,48,2,0,1,0.255,0.319,0.53,0.849,0,0,6,79,1,129,23.1464968153,23.4687898089,4201.3863803681,5,0.5,10,1,0.511,0.503,1.2,-0.2,12
m1826,"Murphy, Donnie",31,R,2014,CIN-ATL-TEX-min,,26,104,94,7,13,3,0,3,14,21,5,0,24,0,0,,0.138,0.202,0.266,0.468,0,2,3,25,5,,4.5454545455,4.5454545455,433.29,,,,,,,,,
m1826,"Murphy, Donnie",31,R,2014,TEX,2B,45,128,112,11,22,3,0,4,14,25,11,0,38,0,1,0,0.196,0.268,0.33,0.598,1,3,1,37,2,68,9.9268292683,9.6260162602,1243.73625,-7,-0.7,-2,-0.3,0.482,0.495,0,-0.3,0
m1826,"Murphy, Donnie",32,R,2015,MIL-min,,8,32,26,6,6,0,0,0,0,6,6,0,9,0,0,,0.231,0.375,0.231,0.606,0,0,0,6,1,,2.25,2.25,83.16,,,,,,,,,
m1827,"Murphy, Dummy",25,R,1912,GWD-min,,115,411,411,,107,,,,,,,,,,,,0.26,0.26,,,,,,,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",26,R,1913,THV-min,,73,281,281,,95,18,8,4,,,,,,,,,0.338,0.338,0.502,0.84,,,,141,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",27,R,1914,JER-min,,137,456,456,,107,14,11,4,,,,,,,,,0.235,0.235,0.34,0.575,,,,155,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",27,R,1914,PHI,SS,9,28,26,1,4,1,0,0,3,4,0,,4,0,,,0.154,0.185,0.192,0.377,1,,1,5,,9,0.7692307692,,,-4,-0.5,-4,-0.4,0.444,0.497,-0.2,-0.2,-1
m1827,"Murphy, Dummy",28,R,1915,None-min,,157,572,572,,152,28,10,0,,,,,,,,,0.266,0.266,0.35,0.615,,,,200,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",29,R,1916,None-min,,106,371,371,,89,12,2,0,,,,,,,,,0.24,0.24,0.283,0.523,,,,105,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",30,R,1917,SLE-min,,,328,328,,88,19,3,1,,,,,,,,,0.268,0.268,0.354,0.622,,,,116,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",31,R,1918,SLE-min,,68,280,280,,83,16,5,1,,,,,,,,,0.296,0.296,0.4,0.696,,,,112,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",32,R,1919,SLE-min,,82,263,263,,58,7,5,0,,,,,,,,,0.221,0.221,0.285,0.506,,,,75,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",33,R,1920,CHR-min,,113,437,437,,121,24,10,9,,,,,,,,,0.277,0.277,0.439,0.716,,,,192,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",34,R,1921,HIP-min,,120,469,469,,148,26,8,23,,,,,,,,,0.316,0.316,0.552,0.868,,,,259,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",35,R,1922,CHR-min,,123,438,438,,119,15,10,5,,,,,,,,,0.272,0.272,0.386,0.658,,,,169,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",36,R,1923,DAN-min,,110,414,414,,119,29,5,8,,,,,,,,,0.287,0.287,0.44,0.727,,,,182,,,,,,,,,,,,,,
m1827,"Murphy, Dummy",37,R,1924,DAN-min,,73,259,259,,84,11,4,4,,,,,,,,,0.324,0.324,0.444,0.768,,,,115,,,,,,,,,,,,,,
m1828,"Murphy, Dwayne",18,L,1973,OAK-min,,68,252,215,25,50,7,2,3,19,44,32,,61,14,1,0.933,0.233,0.336,0.326,0.662,2,1,2,70,,,23.2388663968,25.4805668016,,,,,,,,,,
m1828,"Murphy, Dwayne",19,L,1974,OAK-min,,53,191,150,16,33,6,2,2,10,26,39,1,33,6,5,0.545,0.22,0.382,0.327,0.709,0,1,1,49,7,,18.6666666667,18.5402116402,3607.5590575916,,,,,,,,,
m1828,"Murphy, Dwayne",20,L,1975,OAK-min,,126,516,429,81,125,20,7,8,71,152,74,2,82,37,4,0.902,0.291,0.4,0.427,0.826,3,4,6,183,12,,72.3996023857,78.833499006,38419.9643410853,,,,,,,,,
m1828,"Murphy, Dwayne",21,L,1976,OAK-min,,120,475,379,64,94,13,2,4,34,98,87,2,73,33,13,0.717,0.248,0.389,0.325,0.713,4,3,2,123,4,,47.7746781116,50.886695279,24172.9637894737,,,,,,,,,
m1828,"Murphy, Dwayne",22,L,1977,OAK-min,,132,512,406,53,104,11,9,5,53,106,97,,80,28,16,0.636,0.256,0.399,0.365,0.763,3,4,2,148,,,59.1411530815,60.097415507,,,,,,,,,,
m1828,"Murphy, Dwayne",23,L,1978,OAK-min,,42,186,148,35,39,4,1,7,17,52,34,,27,12,5,0.706,0.264,0.402,0.446,0.848,2,1,1,66,,,26.4725274725,27.1252747253,,,,,,,,,,
m1828,"Murphy, Dwayne",23,L,1978,OAK,LF,60,62,52,15,10,2,0,0,5,20,7,0,14,0,1,0,0.192,0.279,0.231,0.509,1,2,0,12,0,49,3.4576271186,3.2542372881,221.1451612903,-5,-0.6,-3,-0.4,0.49,0.496,-0.3,-0.2,-3
m1828,"Murphy, Dwayne",24,L,1979,OAK,CF,121,489,388,57,99,10,4,11,40,97,84,6,80,15,11,0.577,0.255,0.387,0.387,0.773,13,3,1,150,10,116,58.156779661,57.6673728814,27798.0529652352,-8,-0.7,10,0.9,0.493,0.495,2.6,-1.6,26
m1828,"Murphy, Dwayne",25,L,1980,OAK,CF,159,702,573,86,157,18,2,13,68,154,102,7,96,26,15,0.634,0.274,0.384,0.38,0.764,22,3,2,218,12,119,83.6474074074,83.9721481481,56913.5177777778,44,4.7,67,6.9,0.529,0.528,4.5,2.4,45
m1828,"Murphy, Dwayne",26,L,1981,OAK,CF,107,477,390,58,98,10,3,15,60,118,73,6,91,10,4,0.714,0.251,0.369,0.408,0.777,8,4,2,159,6,130,58.7235421166,59.3336933045,28841.2439832285,26,2.9,42,4.4,0.527,0.518,3.4,1,33
m1828,"Murphy, Dwayne",27,L,1982,OAK,CF,151,660,543,84,129,15,1,27,94,178,94,2,122,26,8,0.765,0.238,0.349,0.418,0.767,12,8,3,227,8,116,79.4678178964,81.4434850863,52857.0362424242,36,3.8,58,5.8,0.525,0.523,4.7,1.2,46
m1828,"Murphy, Dwayne",28,L,1983,OAK,CF,130,546,471,55,107,17,2,17,75,130,62,4,105,7,5,0.583,0.227,0.314,0.38,0.694,7,6,0,179,16,96,56.756097561,56.2615384615,28723.859047619,-2,-0.1,17,1.7,0.498,0.499,1,0.7,11
m1828,"Murphy, Dwayne",29,L,1984,OAK,CF,153,647,559,93,143,18,2,33,88,181,74,1,111,4,5,0.444,0.256,0.342,0.472,0.814,4,7,3,264,15,132,90.5023696682,89.1538704581,56752.0120556414,21,2.2,43,4.3,0.514,0.514,4.6,-0.1,46
m1828,"Murphy, Dwayne",30,L,1985,OAK,CF,152,619,523,77,122,21,3,20,59,136,84,3,123,4,5,0.444,0.233,0.34,0.4,0.74,5,4,3,209,14,110,70.9291598023,69.9360790774,43859.6109208401,8,0.9,30,2.9,0.506,0.505,2.7,0.4,27
m1828,"Murphy, Dwayne",31,L,1986,OAK-min,,3,8,5,1,1,1,0,0,0,1,3,0,3,0,0,,0.2,0.5,0.4,0.9,0,0,0,2,,,1,1,,,,,,,,,,
m1828,"Murphy, Dwayne",31,L,1986,OAK,CF,98,400,329,50,83,11,3,9,39,89,56,4,80,3,1,0.75,0.252,0.364,0.386,0.75,7,4,4,127,4,112,45.8519480519,46.1135064935,19535.2982,24,2.5,37,3.8,0.525,0.515,2,1.8,20
m1828,"Murphy, Dwayne",32,L,1987,OAK-min,,5,19,15,1,4,3,0,0,2,3,4,1,3,0,0,,0.267,0.421,0.467,0.888,0,0,0,7,,,2.9473684211,2.9473684211,,,,,,,,,,
m1828,"Murphy, Dwayne",32,L,1987,OAK,CF,82,284,219,39,51,7,0,8,35,74,58,2,61,4,4,0.5,0.233,0.388,0.374,0.762,3,4,0,82,5,111,32.2671480144,31.916967509,9656.0201408451,4,0.4,14,1.4,0.505,0.503,1.3,0.1,13
m1828,"Murphy, Dwayne",33,L,1988,DET-min,,64,243,207,26,45,10,0,6,20,46,33,2,41,2,2,0.5,0.217,0.321,0.353,0.674,0,3,0,73,2,,23.725,23.465,5998.4506995885,,,,,,,,,
m1828,"Murphy, Dwayne",33,L,1988,DET,CF,49,171,144,14,36,5,0,4,19,33,24,2,26,1,1,0.5,0.25,0.361,0.368,0.729,2,0,1,53,0,109,18.9285714286,18.80625,3538.809122807,6,0.7,12,1.2,0.513,0.504,0.7,0.5,7
m1828,"Murphy, Dwayne",34,L,1989,PHI,LF,98,185,156,20,34,5,0,9,27,47,29,2,44,0,1,0,0.218,0.341,0.423,0.764,0,0,0,66,2,119,22.4756756757,22.1189189189,4381.2,-2,-0.3,4,0.3,0.498,0.499,0.7,-0.6,7
m1828,"Murphy, Dwayne",35,L,1990,None-min,,34,144,109,19,25,6,0,5,22,41,31,3,34,1,0,1,0.229,0.396,0.422,0.818,0,3,1,46,3,,18.4,18.62,2891.1744444445,,,,,,,,,
m1829,"Murphy, Ed",18,U,1895,BNG-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1829,"Murphy, Ed",20,U,1897,AUB-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1829,"Murphy, Ed",21,U,1898,HFD-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1829,"Murphy, Ed",21,U,1898,PHI,P,7,15,14,0,5,0,0,0,3,3,0,,0,0,,,0.357,0.357,0.357,0.714,1,,0,5,,108,1.7857142857,,,1,0.1,1,0.1,0.516,0.501,0.1,0,1
m1829,"Murphy, Ed",22,U,1899,None-min,,51,122,121,9,40,8,4,1,,,,,,1,,,0.331,0.331,0.488,0.818,1,,,59,,,,,,,,,,,,,,
m1829,"Murphy, Ed",23,U,1900,ROC-min,,52,162,159,15,39,3,2,2,,,,,,3,,,0.245,0.245,0.327,0.572,3,,,52,,,,,,,,,,,,,,
m1829,"Murphy, Ed",24,U,1901,STL,P,23,68,64,11,16,3,0,1,9,20,3,,8,0,,,0.25,0.284,0.344,0.627,1,,0,22,,85,6.2388059701,,,4,0.4,4,0.4,0.517,0.502,0.4,0,4
m1829,"Murphy, Ed",25,U,1902,STL,P,23,62,61,4,16,0,0,0,3,7,1,,6,0,,,0.262,0.274,0.262,0.536,0,,0,16,,69,4.3870967742,,,2,0.3,2,0.3,0.512,0.502,0.3,0,2
m1829,"Murphy, Ed",26,U,1903,STL,P,24,67,64,4,13,1,0,0,6,10,1,,9,0,,,0.203,0.215,0.219,0.434,2,,0,14,,25,3.0153846154,,,-2,-0.2,-2,-0.2,0.491,0.499,-0.1,-0.1,-1
m1829,"Murphy, Ed",27,U,1904,KCY-min,,18,65,65,,16,4,0,0,,,,,,,,,0.246,0.246,0.308,0.554,,,,20,,,,,,,,,,,,,,
m1829,"Murphy, Ed",28,U,1905,BFL-min,,116,439,439,,106,14,6,2,,,,,,,,,0.241,0.241,0.314,0.556,,,,138,,,,,,,,,,,,,,
m1829,"Murphy, Ed",29,U,1906,WST-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1829,"Murphy, Ed",30,U,1907,STV-min,,76,280,280,,71,,,,,,,,,,,,0.254,0.254,,,,,,,,,,,,,,,,,,,,
m1829,"Murphy, Ed",31,U,1908,CAN-min,,91,331,331,,82,,,,,,,,,,,,0.248,0.248,,,,,,,,,,,,,,,,,,,,
m1830,"Murphy, Ed",18,R,1937,STL-min,,107,394,394,,114,20,10,7,,,,,,,,,0.289,0.289,0.444,0.734,,,,175,,,,,,,,,,,,,,
m1830,"Murphy, Ed",19,R,1938,STL-min,,125,512,512,,164,33,13,3,,,,,,,,,0.32,0.32,0.453,0.773,,,,232,,,,,,,,,,,,,,
m1830,"Murphy, Ed",20,R,1939,STL-min,,137,515,515,,179,33,9,24,,,,,,,,,0.348,0.348,0.586,0.934,,,,302,,,,,,,,,,,,,,
m1830,"Murphy, Ed",21,R,1940,CLE-BRO-min,,124,440,440,,121,22,6,5,,,,,,,,,0.275,0.275,0.386,0.661,,,,170,,,,,,,,,,,,,,
m1830,"Murphy, Ed",22,R,1941,PHI-min,,125,464,464,,143,19,14,23,,,,,,,,,0.308,0.308,0.558,0.866,,,,259,,,,,,,,,,,,,,
m1830,"Murphy, Ed",23,R,1942,PHI-min,,139,498,498,,145,16,13,12,,,,,,,,,0.291,0.291,0.448,0.739,,,,223,,,,,,,,,,,,,,
m1830,"Murphy, Ed",23,R,1942,PHI,1B,13,30,28,2,7,2,0,0,4,6,2,,4,0,,,0.25,0.3,0.321,0.621,0,,0,9,1,87,2.7,,,-2,-0.2,-1,-0.1,0.484,0.499,0,-0.2,0
m1830,"Murphy, Ed",27,R,1946,PHI-min,,133,504,504,,177,34,11,23,,,,,,,,,0.351,0.351,0.599,0.95,,,,302,,,,,,,,,,,,,,
m1830,"Murphy, Ed",28,R,1947,PHI-min,,148,546,546,,177,34,13,13,,,,,,,,,0.324,0.324,0.505,0.83,,,,276,,,,,,,,,,,,,,
m1830,"Murphy, Ed",29,R,1948,PHI-min,,48,164,164,,48,3,0,1,,,,,,,,,0.293,0.293,0.329,0.622,,,,54,,,,,,,,,,,,,,
m1830,"Murphy, Ed",30,R,1949,PHI-min,,49,154,154,,53,10,3,4,,,,,,,,,0.344,0.344,0.526,0.87,,,,81,,,,,,,,,,,,,,
m1830,"Murphy, Ed",31,R,1950,PHI-min,,42,85,85,,26,5,4,1,,,,,,,,,0.306,0.306,0.494,0.8,,,,42,,,,,,,,,,,,,,
m1830,"Murphy, Ed",32,R,1951,PHI-min,,37,97,97,,33,4,2,6,,,,,,,,,0.34,0.34,0.608,0.948,,,,59,,,,,,,,,,,,,,
m1830,"Murphy, Ed",33,R,1952,PHI-min,,20,46,46,,11,3,0,0,,,,,,,,,0.239,0.239,0.304,0.543,,,,14,,,,,,,,,,,,,,
m1830,"Murphy, Ed",34,R,1953,PHI-min,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1831,"Murphy, Eddie",19,L,1911,SCR-min,,91,323,323,,97,11,6,1,,,,,,,,,0.3,0.3,0.381,0.681,,,,123,,,,,,,,,,,,,,
m1831,"Murphy, Eddie",20,L,1912,BLT-min,,122,510,510,,184,14,15,7,,,,,,,,,0.361,0.361,0.488,0.849,,,,249,,,,,,,,,,,,,,
m1831,"Murphy, Eddie",20,L,1912,PHA,OF,33,155,142,24,45,4,1,0,6,30,11,,12,7,5,0.583,0.317,0.37,0.359,0.729,1,,1,51,,112,18.6666666667,18.2833333333,,1,0.1,6,0.7,0.503,0.501,0.6,-0.2,6
m1831,"Murphy, Eddie",21,L,1913,PHA,OF,137,597,508,105,150,14,7,1,30,135,70,,44,21,,,0.295,0.391,0.356,0.747,9,,10,181,,121,68.892733564,,,1,0.1,22,2.3,0.501,0.501,3.1,-1.5,28
m1831,"Murphy, Eddie",22,L,1914,PHA,OF,148,684,573,101,156,12,9,3,43,144,87,,46,36,32,0.529,0.272,0.379,0.34,0.72,10,,12,195,,120,71.7954545455,68.6709090909,,0,-0.1,24,2.5,0.5,0.5,3.6,-2,32
m1831,"Murphy, Eddie",23,L,1915,CHW,OF,138,615,533,88,146,14,9,0,43,131,68,,27,33,15,0.688,0.274,0.365,0.334,0.698,6,,8,178,,109,63.381031614,64.9481697171,,0,0,11,1,0.499,0.5,1.4,-0.8,13
m1831,"Murphy, Eddie",24,L,1916,CHW,OF,51,117,105,14,22,5,1,0,4,18,9,,5,3,,,0.21,0.284,0.276,0.561,1,,2,29,,68,7.8859649123,,,-6,-0.7,-1,-0.3,0.486,0.496,-0.1,-0.3,0
m1831,"Murphy, Eddie",25,L,1917,CHW,OF,53,64,51,9,16,2,1,0,16,25,5,,1,4,,,0.314,0.386,0.392,0.778,3,,1,20,,135,7.5,,,0,0,3,0.3,0.5,0.5,0.5,-0.3,5
m1831,"Murphy, Eddie",26,L,1918,CHW,OF,91,322,286,36,85,9,3,0,23,59,22,,18,6,,,0.297,0.35,0.35,0.699,12,,1,100,,110,34.7402597403,,,-5,-0.7,7,0.6,0.493,0.496,1.2,-1,12
m1831,"Murphy, Eddie",27,L,1919,CHW,OF,30,43,35,8,17,4,0,0,5,13,7,,0,0,,,0.486,0.571,0.6,1.171,0,,0,21,,227,12,,,6,0.7,8,0.9,0.523,0.504,0.8,0,8
m1831,"Murphy, Eddie",28,L,1920,CHW,OF,58,133,118,22,40,2,1,0,19,41,12,,4,1,3,0.25,0.339,0.405,0.373,0.777,2,,1,44,,107,17.6,16.7919230769,,-1,-0.1,4,0.4,0.498,0.499,0.6,-0.3,6
m1831,"Murphy, Eddie",29,L,1921,CLB-min,,117,484,484,,142,15,11,2,,,,,,,,,0.293,0.293,0.382,0.676,,,,185,,,,,,,,,,,,,,
m1831,"Murphy, Eddie",29,L,1921,CHW,,6,5,5,1,1,0,0,0,0,1,0,,0,0,0,,0.2,0.2,0.2,0.4,0,,0,1,,3,0.2,0.2,,-1,-0.1,0,0,0.489,0.5,0,0,-1
m1831,"Murphy, Eddie",30,L,1922,CLB-min,,140,543,543,,172,27,11,4,,,,,,,,,0.317,0.317,0.429,0.746,,,,233,,,,,,,,,,,,,,
m1831,"Murphy, Eddie",31,L,1923,CLB-min,,154,595,595,,209,39,8,13,,,,,,,,,0.351,0.351,0.509,0.861,,,,303,,,,,,,,,,,,,,
m1831,"Murphy, Eddie",32,L,1924,CLB-min,,146,568,568,,199,30,12,5,,,,,,,,,0.35,0.35,0.472,0.822,,,,268,,,,,,,,,,,,,,
m1831,"Murphy, Eddie",33,L,1925,CLB-min,,100,390,390,,155,21,5,3,,,,,,,,,0.397,0.397,0.5,0.897,,,,195,,,,,,,,,,,,,,
m1831,"Murphy, Eddie",34,L,1926,PIT,LF,16,22,17,3,2,0,0,0,6,9,3,,0,0,,,0.118,0.25,0.118,0.368,2,,0,2,,0,0.5,,,-3,-0.3,-2,-0.2,0.483,0.498,-0.2,0,-2
m1831,"Murphy, Eddie",36,L,1928,None-min,,114,322,322,,98,9,2,2,,,,,,,,,0.304,0.304,0.363,0.668,,,,117,,,,,,,,,,,,,,
m1832,"Murphy, Frank",23,R,1899,NLO-min,,42,155,155,29,55,,,,,,,,,13,,,0.355,0.355,,,,,,,,,,,,,,,,,,,,
m1832,"Murphy, Frank",24,R,1900,None-min,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m1832,"Murphy, Frank",25,R,1901,NYG,OF,80,322,306,23,67,8,3,1,26,49,10,,36,8,,,0.219,0.246,0.275,0.521,5,,1,84,,49,20.4683544304,,,-14,-1.4,-8,-0.8,0.465,0.491,-0.6,-0.4,-6
m1832,"Murphy, Frank",26,R,1902,NLO-min,,90,335,335,,108,17,3,1,,,,,,,,,0.322,0.322,0.4,0.722,,,,134,,,,,,,,,,,,,,
m1832,"Murphy, Frank",27,R,1903,NLO-min,,103,393,393,,108,14,3,0,,,,,,,,,0.275,0.275,0.326,0.601,,,,128,,,,,,,,,,,,,,
m1832,"Murphy, Frank",28,R,1904,NCH-min,,70,260,260,,81,,,,,,,,,,,,0.312,0.312,,,,,,,,,,,,,,,,,,,,
m1832,"Murphy, Frank",30,R,1906,HFD-min,,23,74,74,,16,4,0,0,,,,,,,,,0.216,0.216,0.27,0.486,,,,20,,,,,,,,,,,,,,
m1832,"Murphy, Frank",31,R,1907,RKI-min,,85,325,325,,76,,,,,,,,,,,,0.234,0.234,,,,,,,,,,,,,,,,,,,,
m1832,"Murphy, Frank",32,R,1908,RKI-min,,136,523,523,,132,,,,,,,,,,,,0.252,0.252,,,,,,,,,,,,,,,,,,,,
m1832,"Murphy, Frank",33,R,1909,RKI-min,,140,573,573,,172,24,14,3,,,,,,,,,0.3,0.3,0.407,0.707,,,,233,,,,,,,,,,,,,,
m1832,"Murphy, Frank",34,R,1910,LOS-min,,190,670,670,,153,30,0,1,,,,,,,,,0.228,0.228,0.278,0.506,,,,186,,,,,,,,,,,,,,
m1833,"Murphy, Howard",20,L,1902,SHD-min,,31,96,96,,32,3,0,0,,,,,,,,,0.333,0.333,0.365,0.698,,,,35,,,,,,,,,,,,,,
m1833,"Murphy, Howard",21,L,1903,BTR-min,,,430,430,,125,,,,,,,,,,,,0.291,0.291,,,,,,,,,,,,,,,,,,,,
m1833,"Murphy, Howard",22,L,1904,PNB-min,,,455,455,,156,,,,,,,,,,,,0.343,0.343,,,,,,,,,,,,,,,,,,,,
m1833,"Murphy, Howard",23,L,1905,None-min,,24,85,85,,25,2,0,1,,,,,,,,,0.294,0.294,0.353,0.647,,,,30,,,,,,,,,,,,,,
m1833,"Murphy, Howard",24,L,1906,None-min,,117,491,491,,161,2,6,0,,,,,,,,,0.328,0.328,0.116,0.444,,,,57,,,,,,,,,,,,,,
m1833,"Murphy, Howard",25,L,1907,DEN-min,,119,479,479,,138,,,,,,,,,,,,0.288,0.288,,,,,,,,,,,,,,,,,,,,
m1833,"Murphy, Howard",26,L,1908,None-min,,115,442,442,,111,2,0,0,,,,,,,,,0.251,0.251,0.045,0.296,,,,20,,,,,,,,,,,,,,
m1833,"Murphy, Howard",27,L,1909,OLD-min,,112,435,435,,125,15,6,0,,,,,,,,,0.287,0.287,0.349,0.637,,,,152,,,,,,,,,,,,,,
m1833,"Murphy, Howard",27,L,1909,STL,OF,25,67,60,3,12,0,0,0,3,6,4,,10,1,,,0.2,0.25,0.2,0.45,3,,0,12,,44,3,,,-6,-0.7,-4,-0.5,0.47,0.495,-0.3,-0.3,-2
m1833,"Murphy, Howard",28,L,1910,MOB-min,,114,411,411,,108,,,,,,,,,,,,0.263,0.263,,,,,,,,,,,,,,,,,,,,
m1833,"Murphy, Howard",29,L,1911,GRF-min,,136,601,601,,220,42,20,9,,,,,,,,,0.366,0.366,0.547,0.913,,,,329,,,,,,,,,,,,,,
m1833,"Murphy, Howard",30,L,1912,GRF-min,,136,616,616,,240,,,,,,,,,,,,0.39,0.39,,,,,,,,,,,,,,,,,,,,
m1833,"Murphy, Howard",31,L,1913,SLC-min,,115,511,511,,186,31,13,2,,,,,,,,,0.364,0.364,0.487,0.851,,,,249,,,,,,,,,,,,,,
m1833,"Murphy, Howard",33,L,1915,None-min,,57,224,224,,61,6,1,0,,,,,,,,,0.272,0.272,0.308,0.58,,,,69,,,,,,,,,,,,,,
m1833,"Murphy, Howard",34,L,1916,None-min,,106,410,410,,113,,,,,,,,,,,,0.276,0.276,,,,,,,,,,,,,,,,,,,,
m1834,"Murphy, J.R.",18,R,2009,NYY-min,,9,37,33,4,11,2,0,1,7,11,3,0,8,0,0,,0.333,0.405,0.485,0.89,0,0,1,16,1,,6.2222222222,6.2222222222,238.56,,,,,,,,,
m1834,"Murphy, J.R.",19,R,2010,NYY-min,,87,374,330,46,84,15,2,7,54,100,36,0,64,4,5,0.444,0.255,0.327,0.376,0.703,1,5,2,124,8,,40.6557377049,39.6530054645,14592.9339037433,,,,,,,,,
m1834,"Murphy, J.R.",20,R,2011,NYY-min,,86,366,341,39,98,29,0,7,46,85,21,1,47,2,0,1,0.287,0.325,0.434,0.759,0,4,0,148,9,,48.6519337017,49.0135359116,16852.0085245902,,,,,,,,,
m1834,"Murphy, J.R.",21,R,2012,NYY-min,,110,464,412,62,102,26,2,9,44,106,42,0,73,4,3,0.571,0.248,0.316,0.386,0.702,2,6,2,159,13,,50.4317180617,50.0643171806,22157.2134482759,,,,,,,,,
m1834,"Murphy, J.R.",22,R,2013,NYY-min,,108,468,413,60,111,29,0,12,46,106,47,1,73,1,1,0.5,0.269,0.347,0.426,0.773,1,3,4,176,12,,60.452173913,60.2572826087,28161.0055555556,,,,,,,,,
m1834,"Murphy, J.R.",22,R,2013,NYY,C,16,27,26,3,4,1,0,0,1,4,1,0,9,0,0,,0.154,0.185,0.192,0.377,0,0,0,5,0,5,0.9259259259,0.9259259259,26.3,-3,-0.3,-2,-0.2,0.48,0.498,-0.2,0.1,-2
m1834,"Murphy, J.R.",23,R,2014,NYY-min,,51,196,179,17,44,9,0,6,28,45,13,0,42,0,0,,0.246,0.292,0.397,0.689,1,3,0,71,3,,21.078125,21.078125,4016.5306122449,,,,,,,,,
m1834,"Murphy, J.R.",23,R,2014,NYY,C,32,85,81,7,23,4,0,1,9,16,4,0,22,0,0,,0.284,0.318,0.37,0.688,0,0,0,30,0,95,9.5294117647,9.5294117647,838.08,2,0.2,4,0.5,0.505,0.501,0.5,0.2,5
m1834,"Murphy, J.R.",24,R,2015,NYY,C,7,17,13,3,3,2,0,0,1,4,3,0,4,0,0,,0.231,0.353,0.385,0.738,0,1,0,5,0,109,1.875,1.875,34.7105882353,1,0.2,2,0.2,0.522,0.501,0.1,0.1,1
m1835,"Murphy, Joe",19,U,1886,STL,P,10,35,35,0,3,1,0,0,1,1,0,,,1,,,0.086,0.086,0.114,0.2,,,0,4,,-38,0.3428571429,,,-2,-0.2,-2,-0.2,0.457,0.499,-0.2,0,-2
m1835,"Murphy, Joe",20,U,1887,STL,P,1,6,6,2,1,0,0,0,0,2,0,,0,0,,,0.167,0.167,0.167,0.333,,,0,1,,-11,0.1666666667,,,-1,-0.1,-1,-0.1,0.448,0.5,-0.1,0,-1
m1837,"Murphy, John",23,U,1902,None-min,,100,396,396,,95,11,0,0,,,,,,,,,0.24,0.24,0.268,0.508,,,,106,,,,,,,,,,,,,,
m1837,"Murphy, John",23,U,1902,STL,3B,1,4,3,1,2,1,0,0,1,2,1,,1,0,,,0.667,0.75,1,1.75,0,,0,3,,450,2.25,,,1,0.1,1,0.1,0.626,0.501,0.1,0,1
m1837,"Murphy, John",24,U,1903,None-min,,109,415,415,,98,12,1,0,,,,,,,,,0.236,0.236,0.27,0.506,,,,112,,,,,,,,,,,,,,
m1837,"Murphy, John",24,U,1903,DET,SS,5,23,22,1,4,1,0,0,1,2,0,,4,0,,,0.182,0.182,0.227,0.409,1,,0,5,,24,0.9090909091,,,-2,-0.2,-1,-0.1,0.464,0.499,-0.1,0,-1
m1837,"Murphy, John",25,U,1904,None-min,,119,441,441,,88,13,0,0,,,,,,,,,0.2,0.2,0.229,0.429,,,,101,,,,,,,,,,,,,,
m1837,"Murphy, John",26,U,1905,None-min,,74,248,248,,49,,,,,,,,,,,,0.198,0.198,,,,,,,,,,,,,,,,,,,,
m1837,"Murphy, John",27,U,1906,OSW-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
