PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
o274,"Ostergard, Red",25,R,1921,CHW,,12,11,11,2,4,0,0,0,0,2,0,,2,0,0,,0.364,0.364,0.364,0.727,0,,0,4,,87,1.4545454545,1.4545454545,,0,0,0,0,0.498,0.5,0,0,0
o274,"Ostergard, Red",27,R,1923,None-min,,138,491,491,,161,34,7,25,,,,,,,,,0.328,0.328,0.578,0.906,,,,284,,,,,,,,,,,,,,
o274,"Ostergard, Red",28,R,1924,BMT-min,,142,534,534,,172,46,8,22,,,,,,,,,0.322,0.322,0.562,0.884,,,,300,,,,,,,,,,,,,,
o274,"Ostergard, Red",29,R,1925,SHV-min,,153,605,605,,196,53,6,12,,,,,,,,,0.324,0.324,0.491,0.815,,,,297,,,,,,,,,,,,,,
o275,"Osterhout, Charlie",23,U,1879,SYR,C,2,8,8,0,0,0,0,0,0,0,0,,0,,,,0,0,0,0,,,,0,,-100,0,,,-2,-0.2,-2,-0.2,0.384,0.499,-0.1,-0.1,-1
o275,"Osterhout, Charlie",28,U,1884,QUI-min,,48,209,209,35,44,5,0,0,,,,,,,,,0.211,0.211,0.234,0.445,,,,49,,,,,,,,,,,,,,
o275,"Osterhout, Charlie",29,U,1885,SYR-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o275,"Osterhout, Charlie",30,U,1886,TTO-min,,88,381,381,64,85,13,6,1,,,,,,32,,,0.223,0.223,0.297,0.52,,,,113,,,,,,,,,,,,,,
o275,"Osterhout, Charlie",31,U,1887,None-min,,20,97,97,22,31,2,0,0,,,,,,20,,,0.32,0.32,0.34,0.66,,,,33,,,,,,,,,,,,,,
o275,"Osterhout, Charlie",32,U,1888,ETN-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o278,"Ostrosser, Brian",21,L,1970,NYM-min,,74,292,237,34,47,7,1,5,25,59,40,,43,5,5,0.5,0.198,0.336,0.3,0.635,3,2,10,71,,,22.2996389892,21.8321299639,,,,,,,,,,
o278,"Ostrosser, Brian",22,L,1971,NYM-min,,81,359,286,56,74,12,5,4,33,89,51,,36,14,8,0.636,0.259,0.397,0.378,0.775,4,2,16,108,,,40.059347181,40.16884273,,,,,,,,,,
o278,"Ostrosser, Brian",23,L,1972,NYM-min,,137,589,490,77,128,16,3,3,43,120,73,,67,6,2,0.75,0.261,0.368,0.324,0.692,10,4,12,159,,,56.7655417407,57.3671403197,,,,,,,,,,
o278,"Ostrosser, Brian",24,L,1973,NYM-min,,89,346,283,26,65,12,2,1,24,50,47,,34,2,2,0.5,0.23,0.354,0.297,0.651,7,1,8,84,,,28.5090909091,28.3666666667,,,,,,,,,,
o278,"Ostrosser, Brian",24,L,1973,NYM,SS,4,5,5,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,0,-1,-0.1,-1,-0.1,0.473,0.499,-0.1,0,-1
o278,"Ostrosser, Brian",25,L,1974,CLE-NYM-min,,123,468,390,52,90,17,6,4,40,92,68,,52,4,5,0.444,0.231,0.352,0.336,0.688,2,2,6,131,,,45.192139738,44.4969432314,,,,,,,,,,
o278,"Ostrosser, Brian",26,L,1975,CLE-min,,63,224,178,15,36,3,1,0,13,28,38,,29,0,2,0,0.202,0.344,0.23,0.574,6,1,1,41,,,14.0462962963,13.6666666667,,,,,,,,,,
o280,"Ostrowski, Johnny",21,R,1939,BRO-min,,115,470,470,,126,19,7,14,,,,,,,,,0.268,0.268,0.428,0.696,,,,201,,,,,,,,,,,,,,
o280,"Ostrowski, Johnny",22,R,1940,CIN-BRO-min,,124,505,505,,167,37,10,30,,,,,,,,,0.331,0.331,0.622,0.952,,,,314,,,,,,,,,,,,,,
o280,"Ostrowski, Johnny",23,R,1941,CHC-min,,138,483,483,,129,18,20,14,,,,,,,,,0.267,0.267,0.474,0.741,,,,229,,,,,,,,,,,,,,
o280,"Ostrowski, Johnny",24,R,1942,CHC-min,,114,404,404,,107,23,8,9,,,,,,,,,0.265,0.265,0.428,0.693,,,,173,,,,,,,,,,,,,,
o280,"Ostrowski, Johnny",25,R,1943,CHC-min,,143,523,472,76,133,23,6,21,82,158,40,,109,7,,,0.282,0.339,0.489,0.829,10,,1,231,,,78.052734375,,,,,,,,,,,
o280,"Ostrowski, Johnny",25,R,1943,CHC,LF,10,33,29,2,6,0,1,0,3,5,3,,8,0,,,0.207,0.303,0.276,0.579,0,,1,8,2,69,2.25,,,-2,-0.3,-1,-0.2,0.473,0.498,-0.1,-0.1,0
o280,"Ostrowski, Johnny",26,R,1944,CHC-min,,124,530,475,62,134,27,7,10,67,129,37,,74,7,,,0.282,0.338,0.432,0.769,15,,3,205,,,68.466796875,,,,,,,,,,,
o280,"Ostrowski, Johnny",26,R,1944,CHC,LF,8,14,13,2,2,1,0,0,2,4,1,,4,0,,,0.154,0.214,0.231,0.445,0,,0,3,0,26,0.6428571429,,,-1,-0.2,-1,-0.1,0.481,0.499,-0.1,0,-1
o280,"Ostrowski, Johnny",27,R,1945,NYY-min,,144,608,558,102,166,28,4,13,99,201,48,,70,14,,,0.297,0.353,0.432,0.785,2,,0,241,11,,85.1056105611,,,,,,,,,,,
o280,"Ostrowski, Johnny",27,R,1945,CHC,3B,7,10,10,4,3,2,0,0,1,5,0,,0,0,,,0.3,0.3,0.5,0.8,0,,0,5,0,122,1.5,,,0,0,0,0.1,0.503,0.5,0.1,0,1
o280,"Ostrowski, Johnny",28,R,1946,CHC,3B,64,181,160,20,34,4,2,3,12,32,20,,31,1,,,0.213,0.3,0.319,0.619,1,,0,51,2,77,15.3,,,-5,-0.6,2,0.1,0.491,0.497,0.1,0,2
o280,"Ostrowski, Johnny",29,R,1947,CHC-min,,173,729,654,109,191,39,12,24,110,219,64,,92,3,,,0.292,0.357,0.498,0.855,9,,2,326,,,115.7799442897,,,,,,,,,,,
o280,"Ostrowski, Johnny",30,R,1948,CHC-min,,109,435,397,59,117,21,3,15,56,115,34,,84,4,,,0.295,0.353,0.476,0.829,2,,2,189,,,66.2157772622,,,,,,,,,,,
o280,"Ostrowski, Johnny",30,R,1948,BOS,,1,1,1,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,,0,0,0,-100,0,0,,0,0,0,0,0.467,0.5,0,0,0
o280,"Ostrowski, Johnny",31,R,1949,CHC-min,,129,530,478,92,150,28,2,32,90,182,45,,105,1,,,0.314,0.375,0.582,0.957,5,,2,278,,,103.6520076482,,,,,,,,,,,
o280,"Ostrowski, Johnny",31,R,1949,CHW,OF,49,175,158,19,42,9,4,5,31,50,15,,41,4,3,0.571,0.266,0.333,0.468,0.802,1,,1,74,4,115,24.3815028902,23.7849710983,,-4,-0.4,1,0.1,0.492,0.498,0.2,-0.3,2
o280,"Ostrowski, Johnny",32,R,1950,CHW,LF,77,223,190,26,44,4,2,6,25,51,29,,40,2,0,1,0.232,0.339,0.368,0.708,2,,2,70,5,85,23.3333333333,23.7,,-6,-0.5,0,0,0.491,0.497,0,-0.1,0
o280,"Ostrowski, Johnny",33,R,1951,SLB-min,,127,439,377,40,81,15,2,13,56,96,58,,86,0,,,0.215,0.321,0.369,0.69,3,,1,139,,,44.416091954,,,,,,,,,,,
o280,"Ostrowski, Johnny",34,R,1952,None-min,,138,468,415,57,105,16,4,22,69,126,48,,84,1,,,0.253,0.33,0.47,0.8,5,,0,195,,,64.4384449244,,,,,,,,,,,
o280,"Ostrowski, Johnny",35,R,1953,CHW-min,,22,72,64,7,18,4,0,1,13,20,7,,16,0,,,0.281,0.361,0.391,0.752,0,,1,25,,,8.8028169014,,,,,,,,,,,
o285,"Otanez, Willis",18,R,1991,LAD-min,,58,248,222,38,64,9,2,6,39,77,19,0,34,3,3,0.5,0.288,0.344,0.428,0.772,1,4,2,95,7,,32.7178423237,32.0829875519,7534.5167741936,,,,,,,,,
o285,"Otanez, Willis",19,R,1992,LAD-min,,117,426,390,27,86,18,0,3,27,54,24,0,60,2,4,0.333,0.221,0.271,0.29,0.561,5,3,4,113,10,,30.0241545894,29.2140096618,12028.0122065728,,,,,,,,,
o285,"Otanez, Willis",20,R,1993,LAD-min,,95,362,325,34,85,11,2,10,39,73,29,1,63,1,4,0.2,0.262,0.324,0.4,0.724,4,2,2,130,9,,41.8644067797,40.5663841808,14193.4100552486,,,,,,,,,
o285,"Otanez, Willis",21,R,1994,LAD-min,,131,540,476,77,132,27,1,19,72,149,53,2,98,4,2,0.667,0.277,0.35,0.458,0.808,0,7,4,218,10,,76.2381852552,76.175047259,41117.1105925926,,,,,,,,,
o285,"Otanez, Willis",22,R,1995,LAD-min,,119,497,454,47,116,28,1,11,60,107,34,3,84,1,2,0.333,0.256,0.306,0.394,0.7,0,7,2,179,18,,55.0204918033,54.4536885246,24760.5683702213,,,,,,,,,
o285,"Otanez, Willis",23,R,1996,BAL-min,,138,559,506,60,134,27,2,24,75,135,45,2,97,3,7,0.3,0.265,0.323,0.468,0.792,2,5,1,237,17,,76.9927404719,74.4969147005,38756.6493023256,,,,,,,,,
o285,"Otanez, Willis",24,R,1997,BAL-min,,76,302,271,38,69,20,0,10,41,79,26,0,58,0,1,0,0.255,0.318,0.439,0.757,0,4,1,119,12,,38.063973064,37.6632996633,10459.6668874172,,,,,,,,,
o285,"Otanez, Willis",25,R,1998,BAL-min,,124,537,481,87,137,24,2,27,100,187,41,6,104,1,0,1,0.285,0.343,0.511,0.855,1,8,6,246,8,,83.8850574713,84.072605364,45172.1696834264,,,,,,,,,
o285,"Otanez, Willis",25,R,1998,BAL,RF,3,5,5,0,1,0,0,0,0,0,0,0,2,0,0,,0.2,0.2,0.2,0.4,0,0,0,1,0,6,0.2,0.2,1,-1,-0.1,-1,-0.1,0.463,0.499,-0.1,0,-1
o285,"Otanez, Willis",26,R,1999,TOR,3B,71,226,207,28,49,11,0,7,24,52,15,0,46,0,0,,0.237,0.293,0.391,0.685,1,1,2,81,6,75,23.3513513514,23.3513513514,5125.2046017699,-9,-0.9,-5,-0.4,0.476,0.495,-0.2,-0.3,-2
o285,"Otanez, Willis",27,R,2000,TOR-min,,49,198,179,19,46,8,0,7,33,52,16,1,31,0,0,,0.257,0.318,0.419,0.737,0,2,1,75,6,,23.8461538462,23.8461538462,4512.1252525253,,,,,,,,,
o285,"Otanez, Willis",28,R,2001,ATL-min,,111,421,364,44,90,15,2,13,46,90,48,3,75,2,2,0.5,0.247,0.337,0.407,0.744,0,5,4,148,17,,49.572815534,49.2174757282,19771.0286460808,,,,,,,,,
o285,"Otanez, Willis",29,R,2002,None-min,,93,393,347,44,99,19,1,18,66,110,40,4,68,0,2,0,0.285,0.361,0.501,0.863,0,3,3,174,8,,62.496124031,61.5968992248,24306.4839694656,,,,,,,,,
o285,"Otanez, Willis",30,R,2003,BAL-min,,135,568,497,61,140,33,0,22,88,149,57,4,84,1,0,1,0.282,0.357,0.481,0.838,0,8,6,239,9,,84.9873646209,85.1829422383,49341.9682394366,,,,,,,,,
o285,"Otanez, Willis",31,R,2004,None-min,,47,204,184,21,54,10,0,7,37,58,16,2,31,0,0,,0.293,0.348,0.462,0.81,0,3,1,85,1,,29.75,29.75,6223.0076470588,,,,,,,,,
o285,"Otanez, Willis",32,R,2005,None-min,,150,649,567,99,209,28,1,36,150,249,72,9,94,2,1,0.667,0.369,0.436,0.612,1.048,0,8,2,347,22,,152.593114241,152.5320813772,94614.0080123267,,,,,,,,,
o285,"Otanez, Willis",33,R,2006,None-min,,164,706,634,113,215,35,2,33,121,234,64,6,96,0,1,0,0.339,0.397,0.557,0.953,0,7,1,353,24,,141.0988538682,140.5931232092,93926.7051558074,,,,,,,,,
o285,"Otanez, Willis",34,R,2007,None-min,,146,619,540,86,178,31,2,25,111,197,66,5,80,2,1,0.667,0.33,0.405,0.533,0.939,0,6,7,288,12,,115.9603960396,115.9262376238,72751.846720517,,,,,,,,,
o285,"Otanez, Willis",35,R,2008,None-min,,196,848,752,99,229,48,0,23,117,216,81,9,115,4,3,0.571,0.305,0.375,0.46,0.835,0,7,8,346,26,,128.7635054022,128.3282112845,106005.206745283,,,,,,,,,
o285,"Otanez, Willis",36,R,2009,None-min,,172,722,620,90,193,37,0,27,130,220,84,9,87,0,0,,0.311,0.398,0.502,0.899,0,8,10,311,28,,122.3678977273,122.3678977273,86272.9057617729,,,,,,,,,
o285,"Otanez, Willis",37,R,2010,None-min,,145,625,543,90,197,38,1,14,104,194,73,11,70,1,0,1,0.363,0.438,0.514,0.952,0,5,4,279,20,,122.288961039,122.5300324675,75224.644992,,,,,,,,,
o285,"Otanez, Willis",38,R,2011,None-min,,124,525,459,77,152,24,0,24,91,168,59,8,71,0,0,,0.331,0.408,0.54,0.948,0,4,3,248,13,,101.0193050193,101.0193050193,52670.0439619048,,,,,,,,,
o285,"Otanez, Willis",39,R,2012,None-min,,167,631,554,73,154,24,1,24,98,171,67,9,106,1,1,0.5,0.278,0.361,0.455,0.816,0,3,7,252,23,,89.6811594203,89.4702093398,54855.603296355,,,,,,,,,
o285,"Otanez, Willis",40,R,2013,None-min,,129,517,446,76,142,25,0,28,105,181,58,7,75,0,0,,0.318,0.402,0.563,0.965,0,5,8,251,26,,99.6031746032,99.6031746032,48473.8850290135,,,,,,,,,
o285,"Otanez, Willis",41,R,2014,ASC-min,,98,422,356,53,110,10,1,20,86,139,59,8,70,0,0,,0.309,0.408,0.511,0.919,0,4,3,182,13,,74.1156626506,74.1156626506,31170.3649289099,,,,,,,,,
o287,"Otero, Reggie",20,L,1936,WSH-min,,90,334,334,,80,6,4,0,,,,,,,,,0.24,0.24,0.281,0.521,,,,94,,,,,,,,,,,,,,
o287,"Otero, Reggie",21,L,1937,WSH-min,,19,59,59,,8,1,0,0,,,,,,,,,0.136,0.136,0.153,0.288,,,,9,,,,,,,,,,,,,,
o287,"Otero, Reggie",22,L,1938,STA-min,,122,467,467,,144,24,5,0,,,,,,,,,0.308,0.308,0.381,0.69,,,,178,,,,,,,,,,,,,,
o287,"Otero, Reggie",23,L,1939,WSH-min,,111,437,437,,142,19,10,2,,,,,,,,,0.325,0.325,0.428,0.753,,,,187,,,,,,,,,,,,,,
o287,"Otero, Reggie",24,L,1940,WSH-min,,123,463,463,,146,16,11,1,,,,,,,,,0.315,0.315,0.404,0.719,,,,187,,,,,,,,,,,,,,
o287,"Otero, Reggie",25,L,1941,SPF-min,,118,400,400,,89,10,3,0,,,,,,,,,0.223,0.223,0.263,0.485,,,,105,,,,,,,,,,,,,,
o287,"Otero, Reggie",26,L,1942,UTI-min,,120,453,453,,165,32,8,2,,,,,,,,,0.364,0.364,0.483,0.848,,,,219,,,,,,,,,,,,,,
o287,"Otero, Reggie",28,L,1944,CHC-min,,129,467,421,36,129,15,3,0,54,90,27,,17,6,,,0.306,0.354,0.356,0.71,15,,4,150,,,52.2321428571,,,,,,,,,,,
o287,"Otero, Reggie",29,L,1945,CHC-min,,84,324,302,39,104,8,1,0,23,62,18,,6,2,,,0.344,0.381,0.377,0.759,4,,0,114,,,43.4625,,,,,,,,,,,
o287,"Otero, Reggie",29,L,1945,CHC,1B,14,26,23,1,9,0,0,0,5,6,2,,2,0,,,0.391,0.44,0.391,0.831,1,,0,9,0,134,3.96,,,1,0.1,2,0.2,0.507,0.501,0.2,0,2
o287,"Otero, Reggie",30,L,1946,CHC-min,,127,431,399,37,109,17,5,1,46,83,17,,23,2,,,0.273,0.303,0.348,0.651,15,,0,139,,,42.1009615385,,,,,,,,,,,
o287,"Otero, Reggie",31,L,1947,CHC-min,,42,95,91,7,21,1,0,0,7,14,2,,1,1,,,0.231,0.255,0.242,0.497,1,,1,22,,,5.4408602151,,,,,,,,,,,
o287,"Otero, Reggie",32,L,1948,PTH-min,,131,466,466,,152,26,2,0,,,,,,,,,0.326,0.326,0.391,0.717,,,,182,,,,,,,,,,,,,,
o287,"Otero, Reggie",33,L,1949,PTH-min,,137,515,515,,161,26,4,3,,,,,,,,,0.313,0.313,0.396,0.709,,,,204,,,,,,,,,,,,,,
o287,"Otero, Reggie",34,L,1950,PTH-min,,125,450,450,,159,24,1,0,,,,,,,,,0.353,0.353,0.411,0.764,,,,185,,,,,,,,,,,,,,
o287,"Otero, Reggie",35,L,1951,PTH-min,,133,474,474,,146,18,5,0,,,,,,,,,0.308,0.308,0.367,0.675,,,,174,,,,,,,,,,,,,,
o287,"Otero, Reggie",36,L,1952,PTH-min,,108,383,383,,105,12,8,1,,,,,,,,,0.274,0.274,0.355,0.629,,,,136,,,,,,,,,,,,,,
o287,"Otero, Reggie",37,L,1953,CHC-min,,30,47,41,2,7,1,0,0,4,6,3,,1,0,,,0.171,0.227,0.195,0.422,3,,0,8,,,1.8181818182,,,,,,,,,,,
o288,"Otero, Ricky",19,B,1991,NYM-min,,72,306,260,51,88,16,3,7,54,105,37,5,33,16,4,0.8,0.338,0.416,0.504,0.92,1,6,2,131,4,,55.1346801347,56.9555555556,16640.9990849673,,,,,,,,,
o288,"Otero, Ricky",20,B,1992,NYM-min,,136,571,504,77,154,32,8,8,79,156,47,1,64,49,18,0.731,0.306,0.365,0.448,0.814,7,8,5,226,5,,82.442831216,84.0106170599,43784.6382837128,,,,,,,,,
o288,"Otero, Ricky",21,B,1993,NYM-min,,124,559,503,63,133,21,10,2,54,117,38,2,57,29,15,0.659,0.264,0.322,0.358,0.68,7,4,7,180,5,,56.8946395564,56.503142329,30206.4772093023,,,,,,,,,
o288,"Otero, Ricky",22,B,1994,NYM-min,,128,592,531,96,156,31,9,7,57,153,50,1,49,33,16,0.673,0.294,0.355,0.426,0.781,4,4,3,226,7,,80.1308089501,79.8425129088,44550.7560135135,,,,,,,,,
o288,"Otero, Ricky",23,B,1995,NYM-min,,72,325,295,37,79,8,6,1,23,60,27,0,33,16,13,0.552,0.268,0.331,0.346,0.677,2,0,1,102,2,,33.5776397516,32.001242236,10053.7888,,,,,,,,,
o288,"Otero, Ricky",23,B,1995,NYM,LF,35,55,51,5,7,2,0,0,1,6,3,0,10,2,1,0.667,0.137,0.185,0.176,0.362,1,0,0,9,1,-2,1.6666666667,1.6833333333,78.2683636364,-6,-0.6,-4,-0.5,0.482,0.496,-0.6,0.1,-6
o288,"Otero, Ricky",24,B,1996,PHI-min,,46,208,177,38,53,9,8,1,9,47,28,1,13,15,6,0.714,0.299,0.393,0.458,0.851,2,1,0,81,2,,32.0048780488,32.6524390244,6425.505,,,,,,,,,
o288,"Otero, Ricky",24,B,1996,PHI,CF,104,449,411,54,112,11,7,2,32,86,34,0,30,16,10,0.615,0.273,0.33,0.348,0.678,0,2,2,143,3,80,46.9168539326,46.3928089888,20568.6208463252,-14,-1.6,0,-0.3,0.487,0.491,0.4,-0.5,6
o288,"Otero, Ricky",25,B,1997,PHI-min,,38,176,160,24,53,10,5,1,15,39,13,0,13,5,4,0.556,0.331,0.375,0.475,0.85,0,3,0,76,1,,28.9942196532,28.2225433526,4842.2036363636,,,,,,,,,
o288,"Otero, Ricky",25,B,1997,PHI,CF,50,174,151,20,38,6,2,0,3,23,19,0,15,0,3,0,0.252,0.339,0.318,0.657,3,0,1,48,2,74,16.0941176471,15.2470588235,2819.6089655173,-6,-0.7,-1,-0.2,0.488,0.496,-0.2,0.1,-1
o288,"Otero, Ricky",26,B,1998,BAL-min,,87,381,354,53,102,25,6,4,45,98,21,1,30,10,5,0.667,0.288,0.331,0.427,0.757,0,3,3,151,4,,49.528,49.2453333333,18366.6777427822,,,,,,,,,
o288,"Otero, Ricky",27,B,1999,BAL-min,,127,585,522,97,160,36,10,12,68,165,52,6,47,36,14,0.72,0.307,0.368,0.483,0.851,4,5,2,252,5,,93.0731707317,93.7567944251,51573.64,,,,,,,,,
o288,"Otero, Ricky",28,B,2000,CCU-min,,111,515,464,75,133,16,4,7,41,116,42,4,40,17,8,0.68,0.287,0.351,0.384,0.735,5,0,4,178,5,,61.5612648221,61.8329051383,31360.7422135922,,,,,,,,,
o288,"Otero, Ricky",29,B,2001,CCU-min,,106,460,402,60,121,22,7,8,35,95,49,3,46,8,5,0.615,0.301,0.38,0.45,0.83,7,0,2,181,6,,68.2261640798,67.8292682927,31150.2969565217,,,,,,,,,
o288,"Otero, Ricky",30,B,2002,CCU-min,,104,464,393,67,100,13,5,7,42,109,57,6,41,7,9,0.438,0.254,0.357,0.366,0.723,4,3,7,144,7,,50.24,48.6262222222,23543.8556896552,,,,,,,,,
o290,"Otis, Amos",18,R,1965,BOS-min,,67,302,252,55,83,11,5,9,39,94,43,,37,10,2,0.833,0.329,0.429,0.52,0.948,1,3,3,131,,,55.9525423729,57.3762711864,,,,,,,,,,
o290,"Otis, Amos",19,R,1966,BOS-min,,150,594,530,69,153,20,10,4,63,132,52,,68,19,3,0.864,0.289,0.354,0.387,0.741,1,6,5,205,,,72.2079037801,74.7781786942,,,,,,,,,,
o290,"Otis, Amos",20,R,1967,NYM-min,,126,448,407,62,109,11,7,3,39,101,36,,72,29,5,0.853,0.268,0.327,0.351,0.679,2,2,1,143,,,46.8058690745,50.2325056433,,,,,,,,,,
o290,"Otis, Amos",20,R,1967,NYM,CF,19,66,59,6,13,2,0,0,1,7,5,0,13,0,4,0,0.22,0.292,0.254,0.547,1,0,1,15,0,60,4.21875,3.28125,248.4078787879,-7,-0.8,-4,-0.6,0.458,0.495,-0.2,-0.4,-1
o290,"Otis, Amos",21,R,1968,NYM-min,,139,558,500,76,143,29,4,15,70,146,50,,71,21,9,0.7,0.286,0.348,0.45,0.798,1,6,1,225,,,78.9545454545,79.1367272727,,,,,,,,,,
o290,"Otis, Amos",22,R,1969,NYM-min,,71,286,248,55,81,14,2,10,43,98,31,,34,19,4,0.826,0.327,0.398,0.52,0.918,2,4,1,129,,,51.7849462366,53.9806451613,,,,,,,,,,
o290,"Otis, Amos",22,R,1969,NYM,CF,48,102,93,6,14,3,1,0,4,10,6,1,27,1,0,1,0.151,0.202,0.204,0.406,3,0,0,19,0,13,3.8383838384,3.9494949495,406.0203921569,-8,-0.9,-5,-0.6,0.48,0.494,-0.8,0.2,-7
o290,"Otis, Amos",23,R,1970,KCR,CF,159,700,620,91,176,36,9,11,58,149,68,3,67,33,2,0.943,0.284,0.353,0.424,0.777,6,5,1,263,8,115,93.273255814,98.892877907,65837.6326857143,17,1.7,40,4.1,0.512,0.512,4.5,-0.4,42
o290,"Otis, Amos",24,R,1971,KCR,CF,147,607,555,80,167,26,4,15,79,159,40,2,74,52,8,0.867,0.301,0.345,0.443,0.789,2,8,2,246,18,125,85.5831932773,91.8410084034,46921.2531136738,28,3.2,49,5.3,0.522,0.52,4.6,0.6,43
o290,"Otis, Amos",25,R,1972,KCR,CF,143,605,540,75,158,28,2,11,54,129,50,3,59,28,12,0.7,0.293,0.352,0.413,0.765,6,6,3,223,6,129,78.6169491525,79.1972881356,45548.0343801653,8,0.8,29,3.1,0.506,0.506,4.1,-1.1,36
o290,"Otis, Amos",26,R,1973,KCR,CF,148,651,583,89,175,21,4,26,93,182,63,5,47,13,9,0.591,0.3,0.368,0.484,0.851,1,3,1,282,10,133,103.8947368421,102.5005417957,65414.8135791091,15,1.8,38,4,0.511,0.51,5.2,-1.3,50
o290,"Otis, Amos",27,R,1974,KCR,CF,146,632,552,87,157,31,9,12,73,160,58,4,67,18,5,0.783,0.284,0.348,0.438,0.786,8,12,2,242,16,121,85.2950819672,86.7196721311,50285.7912658228,24,2.8,46,4.9,0.518,0.516,4.4,0.6,41
o290,"Otis, Amos",28,R,1975,KCR,CF,132,548,470,87,116,26,6,9,46,133,66,1,48,39,11,0.78,0.247,0.342,0.385,0.727,4,4,4,181,8,103,61.4589552239,64.5875932836,33223.0245985401,6,0.8,26,2.7,0.505,0.504,3,-0.2,29
o290,"Otis, Amos",29,R,1976,KCR,CF,153,665,592,93,165,40,2,18,86,179,55,7,100,26,7,0.788,0.279,0.341,0.444,0.785,5,8,5,263,13,128,89.42812983,91.2904173107,56739.9304962406,7,0.9,31,3.2,0.505,0.505,4.5,-1.3,42
o290,"Otis, Amos",30,R,1977,KCR,CF,142,561,478,85,120,20,8,17,78,163,71,5,88,23,7,0.767,0.251,0.342,0.433,0.775,3,9,0,207,13,109,72.0163934426,73.6167577413,38331.3924420677,4,0.5,24,2.5,0.503,0.503,3.3,-0.9,33
o290,"Otis, Amos",31,R,1978,KCR,CF,141,567,486,74,145,30,7,22,96,170,66,7,54,32,8,0.8,0.298,0.38,0.525,0.905,1,10,4,255,10,151,97.472826087,100.2496376812,53461.8994356261,50,5.4,70,7.4,0.538,0.533,5.7,1.8,54
o290,"Otis, Amos",32,R,1979,KCR,CF,151,660,577,100,170,28,2,18,90,190,68,8,92,30,5,0.857,0.295,0.369,0.444,0.813,7,5,3,256,12,117,94.4620155039,98.4379844961,61013.1530909091,13,1.4,36,3.6,0.509,0.508,4.2,-0.7,43
o290,"Otis, Amos",33,R,1980,KCR,CF,107,448,394,56,99,16,3,10,53,109,39,0,70,16,1,0.941,0.251,0.316,0.383,0.699,2,10,3,151,9,91,48.1247113164,50.5602771363,21211.5525,-2,-0.1,14,1.4,0.498,0.499,1.1,0.3,11
o290,"Otis, Amos",34,R,1981,KCR,CF,99,417,372,49,100,22,3,9,57,106,31,1,59,16,7,0.696,0.269,0.321,0.417,0.738,3,9,2,155,7,114,50.3846153846,50.4,19435.1149160671,6,0.7,20,2,0.507,0.504,1.9,0.2,18
o290,"Otis, Amos",35,R,1982,KCR,CF,125,525,475,73,136,25,3,11,88,161,37,3,65,9,5,0.643,0.286,0.335,0.421,0.756,1,9,2,200,17,107,67.578125,67.24921875,32032.0988549618,-9,-0.9,9,0.8,0.492,0.494,2.2,-1.4,22
o290,"Otis, Amos",36,R,1983,KCR,CF,98,384,356,35,93,16,3,4,41,76,27,3,63,5,2,0.714,0.261,0.313,0.357,0.669,0,1,0,127,7,84,39.7911227154,39.9751958225,14789.648125,-14,-1.4,-1,-0.2,0.485,0.491,0.1,-0.4,2
o290,"Otis, Amos",37,R,1984,PIT,LF,40,109,97,6,16,4,0,0,10,16,7,0,15,0,0,,0.165,0.213,0.206,0.419,1,4,0,20,4,19,4.4230769231,4.4230769231,414.603853211,-10,-1.2,-7,-0.8,0.47,0.493,-1.1,0.2,-9
o291,"Otis, Bill",22,L,1912,NYY,OF,4,20,17,1,1,0,0,0,2,3,3,,3,0,1,0,0.059,0.2,0.059,0.259,0,,0,1,,-27,0.2,0.15,,-3,-0.3,-3,-0.3,0.412,0.498,-0.3,0,-3
o294,"Ott, Billy",19,B,1960,CHC-min,,129,531,448,77,118,19,6,7,87,164,69,,83,5,1,0.833,0.263,0.36,0.379,0.74,9,4,1,170,8,,61.4893617021,62.1499032882,,,,,,,,,,
o294,"Ott, Billy",20,B,1961,CHC-min,,127,538,443,67,136,25,7,7,75,142,81,,80,17,,,0.307,0.41,0.442,0.852,6,7,1,196,,,81.1679389313,,,,,,,,,,,
o294,"Ott, Billy",21,B,1962,CHC-min,,137,599,524,85,147,33,12,23,88,173,66,4,118,5,,,0.281,0.358,0.521,0.879,1,7,1,273,,,98.5576271186,,,,,,,,,,,
o294,"Ott, Billy",21,B,1962,CHC,RF,12,30,28,3,4,0,0,1,2,5,2,0,10,0,0,,0.143,0.2,0.25,0.45,0,0,0,7,1,18,1.4,1.4,37.6,-4,-0.4,-3,-0.3,0.464,0.497,-0.3,0,-3
