PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
p783,"Pregenzer, John",30,R,1963,SFG-min,52,0,4,2,0.667,0,,79,87,50,43,44,6,70,4.9,,,5,3,0,9,1.59,9.9,8,5,0.6,15.27,,,,,,,
p783,"Pregenzer, John",30,R,1963,SFG,6,0,0,0,,0,1,9.1,8,5,5,8,2,5,4.82,4,1,0,1,1,0,0.63,7.7,4.8,7.7,0,16.81,-1,-0.2,0,-0.1,0,0.475,0.499
p783,"Pregenzer, John",31,R,1964,SFG-min,42,0,9,4,0.692,0,,67,46,17,15,22,5,62,2.01,,,8,2,0,4,2.82,6.2,8.3,3,1.1,9.4,,,,,,,
p783,"Pregenzer, John",31,R,1964,SFG,13,0,2,0,1,0,0,18.1,21,15,10,11,3,8,4.91,5,0,1,1,0,2,0.73,10.3,3.9,5.4,0.5,16.41,-6,-0.7,0,-0.5,-5,0.447,0.496
p783,"Pregenzer, John",32,R,1965,SFG-min,55,0,4,5,0.444,0,,87,65,21,16,33,10,76,1.66,,,6,2,0,4,2.3,6.7,7.9,3.4,0.6,10.34,,,,,,,
p785,"Prendergast, Jim",18,L,1936,NYY-min,3,,1,0,1,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
p785,"Prendergast, Jim",19,L,1937,NYY-min,40,15,16,10,0.615,,,257.1,273,122,100,83,,,3.5,,,,,,,,9.5,,2.9,,,,,,,,,
p785,"Prendergast, Jim",20,L,1938,CHC-NYY-min,25,1,4,3,0.571,,,106,133,37,34,69,,,2.89,,,,,,,,11.3,,5.9,,,,,,,,,
p785,"Prendergast, Jim",21,L,1939,BOS-min,34,20,10,9,0.526,,,168,170,80,68,58,,,3.64,,,,,,,,9.1,,3.1,,,,,,,,,
p785,"Prendergast, Jim",22,L,1940,BOS-min,42,26,11,18,0.379,,,221,240,125,109,71,,,4.44,,,,,,,,9.8,,2.9,,,,,,,,,
p785,"Prendergast, Jim",23,L,1941,LRK-min,44,30,15,16,0.484,,,237,245,123,109,73,,,4.14,,,,,,,,9.3,,2.8,,,,,,,,,
p785,"Prendergast, Jim",28,L,1946,CIN-min,33,26,17,10,0.63,12,,202,228,102,88,55,,62,3.92,,,,3,0,1,1.13,10.2,2.8,2.5,,12.74,,,,,,,
p785,"Prendergast, Jim",29,L,1947,CIN-min,37,35,20,15,0.571,24,,257,298,116,88,60,,54,3.08,,,,4,0,1,0.9,10.4,1.9,2.1,,12.68,,,,,,,
p785,"Prendergast, Jim",30,L,1948,BSN-min,17,,8,2,0.8,7,,87,110,44,30,13,,41,3.1,,,,2,0,0,3.15,11.4,4.2,1.3,,12.93,,,,,,,
p785,"Prendergast, Jim",30,L,1948,BSN,10,2,1,1,0.5,0,1,16.2,30,20,19,5,,3,10.26,4,1,1,0,0,0,0.6,16.2,1.6,2.7,0.5,19.44,-12,-1.1,-0.1,-1.1,-10,0.387,0.493
p785,"Prendergast, Jim",31,L,1949,CIN-BSN-min,32,18,12,17,0.414,17,,204,263,127,107,47,,52,4.72,,,,4,0,0,1.11,11.6,2.3,2.1,,13.85,,,,,,,
p785,"Prendergast, Jim",32,L,1950,CIN-min,33,22,6,14,0.3,7,,153,204,108,94,46,,46,5.53,,,,3,5,4,1,12,2.7,2.7,,14.88,,,,,,,
p786,"Prendergast, Mike",20,R,1909,None-min,12,,2,6,0.25,,,96,74,38,,16,,,,,,,,,,,6.9,,1.5,,,,,,,,,
p786,"Prendergast, Mike",21,R,1910,BMG-min,13,,2,7,0.222,,,,90,29,,34,,,,,,,,,,,,,,,,,,,,,,
p786,"Prendergast, Mike",22,R,1911,None-min,39,,15,16,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p786,"Prendergast, Mike",23,R,1912,PEO-min,40,,15,20,0.429,,,292,252,113,,91,,,,,,,,,,,7.8,,2.8,,,,,,,,,
p786,"Prendergast, Mike",24,R,1913,PEO-min,42,,17,20,0.459,,,320.2,274,131,,114,,,,,,,,,,,7.7,,3.2,,,,,,,,,
p786,"Prendergast, Mike",25,R,1914,CHI,30,19,5,9,0.357,7,0,136,131,53,36,40,,71,2.38,4,0,5,3,0,3,1.78,8.7,4.7,2.6,0.3,11.51,-2,-0.2,-0.1,0.4,5,0.494,0.499
p786,"Prendergast, Mike",26,R,1915,CHI,42,30,14,12,0.538,16,0,253.2,220,93,70,67,,95,2.48,10,0,6,4,0,0,1.42,7.8,3.4,2.4,0.2,10.34,5,0.6,-0.1,1.6,13,0.513,0.503
p786,"Prendergast, Mike",27,R,1916,CHC,35,10,6,11,0.353,4,2,152,127,53,39,23,,56,2.31,14,2,5,1,0,5,2.43,7.5,3.3,1.4,0.3,8.94,11,1.5,-0.1,2.7,22,0.543,0.509
p786,"Prendergast, Mike",28,R,1917,CHC,35,8,3,6,0.333,1,1,99.1,112,42,37,21,,43,3.35,16,1,6,0,0,3,2.05,10.1,3.9,1.9,0.5,12.08,4,0.5,-0.1,1.3,11,0.516,0.503
p786,"Prendergast, Mike",29,R,1918,PHI,33,30,13,14,0.481,20,1,252.1,257,102,81,46,,41,2.89,3,1,6,1,0,5,0.89,9.2,1.5,1.6,0.2,10.85,9,1.1,-0.2,3,26,0.535,0.507
p786,"Prendergast, Mike",30,R,1919,PHI,5,1,0,1,0,0,0,15,20,15,14,10,,5,8.4,2,0,0,1,0,1,0.5,12,3,6,0,18.6,-8,-0.8,0,-0.7,-7,0.337,0.495
p786,"Prendergast, Mike",34,R,1923,TTO-min,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p787,"Prentiss, George",23,R,1899,WBY-min,38,36,24,14,0.632,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p787,"Prentiss, George",24,R,1900,WBY-min,12,12,8,4,0.667,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p787,"Prentiss, George",25,R,1901,BOS,2,1,1,0,1,1,0,10,7,4,2,6,,0,1.8,1,0,0,0,0,0,0,6.3,0,5.4,0,11.7,1,0.1,0,0.2,2,0.567,0.501
p787,"Prentiss, George",26,R,1902,BLA,9,6,2,3,0.4,3,0,47.2,69,41,32,15,,10,6.04,3,0,1,0,0,2,0.67,13,1.9,2.8,0.2,16.02,-9,-0.8,0,-0.5,-6,0.356,0.495
p789,"Presko, Joe",19,R,1948,STL-min,39,,16,8,0.667,,,197,184,73,59,67,,,2.7,,,,,,,,8.4,,3.1,,,,,,,,,
p789,"Presko, Joe",20,R,1949,STL-min,32,,14,9,0.609,,,232,208,96,82,85,,,3.18,,,,,,,,8.1,,3.3,,,,,,,,,
p789,"Presko, Joe",21,R,1950,STL-min,36,32,16,16,0.5,,,258,239,104,90,100,,,3.14,,,,,,,,8.3,,3.5,,,,,,,,,
p789,"Presko, Joe",22,R,1951,STL,15,12,7,4,0.636,5,2,88.2,86,36,34,20,,38,3.45,3,2,9,2,0,2,1.9,8.7,3.9,2,0.9,11.02,6,0.6,0,1.5,15,0.542,0.504
p789,"Presko, Joe",23,R,1952,STL,28,18,7,10,0.412,5,0,146.2,140,74,66,57,,63,4.05,1,0,16,1,0,2,1.11,8.6,3.9,3.5,1,12.19,-9,-1,-0.1,0.4,5,0.465,0.494
p789,"Presko, Joe",24,R,1953,STL,34,25,6,13,0.316,4,1,161.2,165,95,90,65,,56,5.01,3,1,19,5,0,4,0.86,9.2,3.1,3.6,1.1,13.12,-9,-0.9,-0.1,0.7,8,0.474,0.495
p789,"Presko, Joe",25,R,1954,STL,37,6,4,9,0.308,1,0,71.2,97,56,55,41,,36,6.91,10,0,14,5,0,3,0.88,12.2,4.5,5.1,1.8,18.08,-19,-1.9,-0.3,-1.4,-12,0.449,0.488
p789,"Presko, Joe",26,R,1955,STL-min,42,19,6,10,0.375,4,,163,174,93,82,51,3,95,4.53,,,14,4,0,5,1.86,9.6,5.2,2.8,0.8,12.64,,,,,,,
p789,"Presko, Joe",27,R,1956,DET-min,33,19,9,7,0.563,9,,152,155,78,63,46,4,82,3.73,,,15,3,0,2,1.78,9.2,4.9,2.7,0.9,12.08,,,,,,,
p789,"Presko, Joe",28,R,1957,DET-min,48,7,9,7,0.563,2,,123,110,51,44,44,6,64,3.22,,,11,2,0,1,1.45,8,4.7,3.2,0.8,11.41,,,,,,,
p789,"Presko, Joe",28,R,1957,DET,7,0,1,1,0.5,0,0,11,10,3,2,4,1,3,1.64,6,0,0,1,0,0,0.75,8.2,2.5,3.3,0,12.27,2,0.2,0,0.2,2,0.525,0.501
p789,"Presko, Joe",29,R,1958,DET-min,25,7,3,3,0.5,0,,69,69,32,28,34,4,41,3.65,,,5,2,0,0,1.21,9,5.3,4.4,0.7,13.7,,,,,,,
p789,"Presko, Joe",29,R,1958,DET,7,0,0,0,,0,2,10.2,13,4,4,1,0,6,3.38,6,2,0,0,0,0,6,11,5.1,0.8,0,12.35,1,0.1,0,0.1,1,0.51,0.5
p789,"Presko, Joe",30,R,1959,DET-min,44,1,4,8,0.333,0,,82,82,47,43,37,9,33,4.72,,,11,2,0,2,0.89,9,3.6,4.1,1.2,13.28,,,,,,,
p792,"Pressly, Ryan",19,R,2008,BOS-min,10,9,1,4,0.2,0,0,40.1,41,18,17,21,0,34,3.79,1,0,2,3,0,4,1.62,9.1,7.6,4.7,0.4,14.59,,,,,,,
p792,"Pressly, Ryan",20,R,2009,BOS-min,13,11,6,4,0.6,0,0,59.2,48,22,21,25,0,64,3.17,0,0,1,2,0,7,2.56,7.2,9.7,3.8,0.2,11.4,,,,,,,
p792,"Pressly, Ryan",21,R,2010,BOS-min,26,24,5,7,0.417,0,0,113.2,110,55,47,43,0,96,3.72,2,0,9,5,0,5,2.23,8.7,7.6,3.4,0.7,12.56,,,,,,,
p792,"Pressly, Ryan",22,R,2011,BOS-min,26,26,6,11,0.353,0,0,130,125,84,65,53,0,72,4.5,0,0,9,13,0,11,1.36,8.7,5,3.7,0.6,13.22,,,,,,,
p792,"Pressly, Ryan",23,R,2012,BOS-min,44,12,7,5,0.583,0,1,117.2,127,75,68,37,2,100,5.2,14,1,14,4,0,12,2.7,9.7,7.6,2.8,1.1,12.9,,,,,,,
p792,"Pressly, Ryan",24,R,2013,MIN,49,0,3,3,0.5,0,0,76.2,71,37,33,27,1,49,3.87,18,0,5,0,0,7,1.81,8.3,5.8,3.2,0.6,11.57,-4,-0.4,-0.1,0.3,4,0.491,0.497
p792,"Pressly, Ryan",25,R,2014,MIN-min,35,0,1,4,0.2,0,6,60.1,55,25,20,21,1,63,2.98,19,6,1,1,0,6,3,8.2,9.4,3.1,0.1,11.53,,,,,,,
p792,"Pressly, Ryan",25,R,2014,MIN,25,0,2,0,1,0,0,28.1,30,10,9,8,2,14,2.86,5,0,3,1,0,1,1.75,9.5,4.4,2.5,1,12.49,4,0.4,-0.1,0.6,7,0.516,0.502
p792,"Pressly, Ryan",26,R,2015,MIN-min,5,0,0,2,0,0,0,7,5,5,3,4,0,10,3.86,2,0,1,0,0,1,2.5,6.4,12.9,5.1,1.3,11.57,,,,,,,
p793,"Pressnell, Tot",23,R,1930,TPK-min,28,,9,7,0.563,,,147,134,73,58,45,,,3.55,,,,,,,,8.2,,2.8,,,,,,,,,
p793,"Pressnell, Tot",24,R,1931,SLB-min,36,20,11,13,0.458,,,170,205,108,93,52,,,4.92,,,,,,,,10.9,,2.8,,,,,,,,,
p793,"Pressnell, Tot",25,R,1932,SLB-min,33,33,16,11,0.593,,,255,248,110,92,66,,,3.25,,,,,,,,8.8,,2.3,,,,,,,,,
p793,"Pressnell, Tot",26,R,1933,MLW-min,44,,10,13,0.435,,,194,236,116,108,50,,,5.01,,,,,,,,10.9,,2.3,,,,,,,,,
p793,"Pressnell, Tot",27,R,1934,MLW-min,48,,15,11,0.577,,,223,268,127,106,72,,,4.28,,,,,,,,10.8,,2.9,,,,,,,,,
p793,"Pressnell, Tot",28,R,1935,MLW-min,38,15,9,11,0.45,,,161,207,107,94,47,,,5.25,,,,,,,,11.6,,2.6,,,,,,,,,
p793,"Pressnell, Tot",29,R,1936,DET-min,36,25,19,9,0.679,,,219,243,101,86,34,,,3.53,,,,,,,,10,,1.4,,,,,,,,,
p793,"Pressnell, Tot",30,R,1937,CLE-min,41,29,18,12,0.6,,,255,327,125,106,41,,,3.74,,,,,,,,11.5,,1.4,,,,,,,,,
p793,"Pressnell, Tot",31,R,1938,BRO,43,19,11,14,0.44,6,4,192,209,86,76,56,,57,3.56,19,4,11,8,0,5,1.02,9.8,2.7,2.6,0.5,12.8,14,1.5,-0.1,3.2,30,0.536,0.51
p793,"Pressnell, Tot",32,R,1939,BRO,31,18,9,7,0.563,10,2,156.2,171,76,70,33,,43,4.02,9,2,8,1,1,3,1.3,9.8,2.5,1.9,0.5,11.81,-2,-0.2,-0.1,1.2,11,0.494,0.499
p793,"Pressnell, Tot",33,R,1940,BOS-min,11,8,4,5,0.444,,,68,70,30,23,14,,,3.04,,,,,,,,9.3,,1.9,,,,,,,,,
p793,"Pressnell, Tot",33,R,1940,BRO,24,4,6,5,0.545,1,2,68.1,58,31,28,17,,21,3.69,11,2,4,2,0,1,1.24,7.6,2.8,2.2,0.5,10.18,4,0.5,0,1.1,10,0.52,0.503
p793,"Pressnell, Tot",34,R,1941,CHC,29,1,5,3,0.625,0,1,70,69,26,24,23,,27,3.09,11,1,2,4,0,0,1.17,8.9,3.5,3,0.3,12.34,8,0.9,0,1.5,14,0.53,0.505
p793,"Pressnell, Tot",35,R,1942,CHC,27,0,1,1,0.5,0,4,39.1,40,28,24,5,,9,5.49,18,4,6,5,0,2,1.8,9.2,2.1,1.1,1.4,11.51,-9,-1,0,-0.7,-7,0.461,0.494
p795,"Price, Bill",,U,1890,None-min,4,4,0,4,0,3,,9,8,6,5,7,,2,5,,,,1,,2,0.29,8,2,7,,16,,,,,,,
p795,"Price, Bill",--,U,1890,PHA,1,1,1,0,1,1,0,9,6,3,2,7,,1,2,0,0,0,1,0,0,0.14,6,1,7,0,14,4,0.3,0,0.4,4,0.849,0.502
p796,"Price, Bryan",21,R,2008,BOS-min,12,9,1,3,0.25,0,0,40,47,22,17,10,0,43,3.82,1,0,2,2,0,6,4.3,10.6,9.7,2.2,0.4,13.28,,,,,,,
p796,"Price, Bryan",22,R,2009,CLE-BOS-min,26,26,6,12,0.333,0,0,132.2,137,81,70,41,0,127,4.75,0,0,15,3,2,10,3.1,9.3,8.6,2.8,1,12.32,,,,,,,
p796,"Price, Bryan",23,R,2010,CLE-min,49,0,6,3,0.667,0,1,81,88,42,32,28,2,72,3.56,9,1,7,3,1,7,2.57,9.8,8,3.1,0.8,13.22,,,,,,,
p796,"Price, Bryan",24,R,2011,CLE-min,28,1,2,3,0.4,0,0,51.2,50,20,16,15,0,33,2.79,8,0,5,2,0,2,2.2,8.7,5.7,2.6,0.9,11.78,,,,,,,
p796,"Price, Bryan",25,R,2012,CLE-min,40,0,2,4,0.333,0,4,69.2,71,34,31,24,0,63,4,17,4,8,3,0,8,2.63,9.2,8.1,3.1,1,12.75,,,,,,,
p796,"Price, Bryan",26,R,2013,CLE-min,62,2,2,4,0.333,0,10,94,65,26,21,22,2,111,2.01,25,10,5,6,0,8,5.05,6.2,10.6,2.1,0.5,8.9,,,,,,,
p796,"Price, Bryan",27,R,2014,CLE-min,28,0,1,1,0.5,0,5,36.1,26,11,10,12,0,44,2.48,10,5,5,0,0,0,3.67,6.4,10.9,3,1.2,9.47,,,,,,,
p796,"Price, Bryan",27,R,2014,CLE,3,0,0,0,,0,0,2.2,8,6,6,1,0,1,20.25,2,0,3,2,0,0,1,27,3.4,3.4,10.1,45,-5,-0.4,0.2,-0.2,-4,0.353,0.497
p796,"Price, Bryan",28,R,2015,CLE-min,1,0,0,0,,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,0,9,0,0,0,,,,,,,
p797,"Price, David",22,L,2008,TBR-min,19,19,12,1,0.923,1,0,109.2,92,30,28,32,1,109,2.3,0,0,7,4,0,3,3.41,7.6,8.9,2.6,0.6,10.55,,,,,,,
p797,"Price, David",22,L,2008,TBR,5,1,0,0,,0,0,14,9,4,3,4,0,12,1.93,0,0,1,1,0,0,3,5.8,7.7,2.6,0.6,9,3,0.3,0,0.4,5,0.567,0.502
p797,"Price, David",23,L,2009,TBR-min,8,8,1,4,0.2,0,0,34.1,28,20,15,18,0,35,3.93,0,0,5,1,0,0,1.94,7.3,9.2,4.7,1.3,12.4,,,,,,,
p797,"Price, David",23,L,2009,TBR,23,23,10,7,0.588,0,0,128.1,119,72,63,54,0,102,4.42,0,0,17,4,0,2,1.89,8.3,7.2,3.8,1.2,12.44,-4,-0.3,-0.1,0.9,12,0.485,0.498
p797,"Price, David",24,L,2010,TBR,32,31,19,6,0.76,2,0,208.2,170,71,63,79,1,188,2.72,0,0,15,5,3,5,2.38,7.3,8.1,3.4,0.6,10.98,25,2.8,-0.1,4.8,48,0.587,0.517
p797,"Price, David",25,L,2011,TBR,34,34,12,13,0.48,0,0,224.1,192,93,87,63,5,218,3.49,0,0,22,9,0,2,3.46,7.7,8.7,2.5,0.9,10.6,6,0.6,-0.1,2.8,30,0.518,0.504
p797,"Price, David",26,L,2012,TBR,31,31,20,5,0.8,2,0,211,173,63,60,59,2,205,2.56,0,0,16,5,1,8,3.47,7.4,8.7,2.5,0.7,10.11,43,4.9,-0.2,6.9,64,0.66,0.531
p797,"Price, David",27,L,2013,TBR-min,2,2,1,0,1,0,0,7.1,4,2,1,3,0,12,1.23,0,0,0,0,0,1,4,4.9,14.7,3.7,0,8.87,,,,,,,
p797,"Price, David",27,L,2013,TBR,27,27,10,8,0.556,4,0,186.2,178,78,69,27,0,151,3.33,0,0,16,3,0,6,5.59,8.6,7.3,1.3,0.8,10.05,10,1.1,-0.1,2.8,31,0.542,0.507
p797,"Price, David",28,L,2014,DET,34,34,15,12,0.556,3,0,248.1,230,100,90,38,1,271,3.26,0,0,25,5,0,2,7.13,8.3,9.8,1.4,0.9,9.9,10,1.2,-0.1,2.4,26,0.569,0.507
p797,"Price, David",29,L,2015,DET,4,4,1,1,0.5,0,0,24.2,23,12,9,8,1,22,3.28,0,0,1,1,0,0,2.75,8.4,8,2.9,0.4,11.9,-1,-0.1,-0.1,0.1,1,0.477,0.499
p801,"Price, Joe",20,L,1977,CIN-min,15,13,6,5,0.545,4,0,94,83,50,39,42,0,97,3.73,,0,2,1,1,8,2.31,7.9,9.3,4,0.2,12.06,,,,,,,
p801,"Price, Joe",21,L,1978,CIN-min,25,23,10,4,0.714,9,0,175,130,43,30,54,4,138,1.54,,0,3,0,2,7,2.56,6.7,7.1,2.8,0.2,9.46,,,,,,,
p801,"Price, Joe",22,L,1979,CIN-min,22,20,6,6,0.5,2,0,109,101,58,48,41,1,69,3.96,,0,13,1,0,6,1.68,8.3,5.7,3.4,1.1,11.81,,,,,,,
p801,"Price, Joe",23,L,1980,CIN-min,11,11,4,4,0.5,3,0,79,64,36,34,30,1,83,3.87,,0,5,0,0,2,2.77,7.3,9.5,3.4,0.6,10.71,,,,,,,
p801,"Price, Joe",23,L,1980,CIN,24,13,7,3,0.7,2,0,111.1,95,45,44,37,0,44,3.56,3,0,10,1,1,1,1.19,7.7,3.6,3,0.8,10.77,3,0.4,-0.1,1.3,13,0.515,0.502
p801,"Price, Joe",24,L,1981,CIN,41,0,6,1,0.857,0,4,53.2,42,19,15,18,2,41,2.52,13,4,3,0,0,2,2.28,7,6.9,3,0.5,10.15,3,0.3,0,0.9,8,0.508,0.502
p801,"Price, Joe",25,L,1982,CIN,59,1,3,4,0.429,0,3,72.2,73,26,23,32,8,71,2.85,17,3,7,4,0,1,2.22,9,8.8,4,0.9,13.59,8,0.9,0.1,1.8,15,0.516,0.506
p801,"Price, Joe",26,L,1983,CIN,21,21,10,6,0.625,5,0,144,118,46,46,46,2,83,2.88,0,0,12,0,0,0,1.8,7.4,5.2,2.9,0.8,10.25,21,2.5,-0.1,3.8,34,0.621,0.516
p801,"Price, Joe",27,L,1984,CIN,30,30,7,13,0.35,3,0,171.2,176,91,80,61,5,129,4.19,0,0,19,2,0,3,2.11,9.2,6.8,3.2,1,12.56,-2,-0.2,-0.1,1.3,14,0.492,0.498
p801,"Price, Joe",28,L,1985,CIN,26,8,2,2,0.5,0,1,64.2,59,35,28,23,7,52,3.9,5,1,10,0,0,2,2.26,8.2,7.2,3.2,1.4,11.5,-5,-0.6,-0.1,0,1,0.478,0.496
p801,"Price, Joe",29,L,1986,CIN,25,2,1,2,0.333,0,0,41.2,49,30,25,22,2,30,5.4,2,0,5,0,0,1,1.36,10.6,6.5,4.8,1.1,15.51,-11,-1.1,0,-0.8,-7,0.455,0.493
p801,"Price, Joe",30,L,1987,SFG-min,17,8,6,0,1,0,2,61.1,45,21,17,40,1,49,2.49,5,2,3,2,1,2,1.23,6.6,7.2,5.9,0.4,12.82,,,,,,,
p801,"Price, Joe",30,L,1987,SFG,20,0,2,2,0.5,0,1,35,19,10,10,13,2,42,2.57,5,1,5,1,0,1,3.23,4.9,10.8,3.3,1.3,8.49,5,0.5,-0.1,0.8,8,0.525,0.503
p801,"Price, Joe",31,L,1988,SFG,38,3,1,6,0.143,0,4,61.2,59,33,27,27,6,49,3.94,14,4,5,1,3,1,1.81,8.6,7.2,3.9,0.7,12.79,-10,-1.2,-0.2,-0.8,-5,0.469,0.493
p801,"Price, Joe",32,L,1989,BOS,38,6,3,6,0.333,0,0,84.1,87,44,43,34,5,62,4.59,13,0,11,0,1,2,1.82,9.3,6.6,3.6,1.2,12.95,-2,-0.2,-0.1,0.3,4,0.486,0.499
p801,"Price, Joe",33,L,1990,BAL,50,0,3,4,0.429,0,0,65.1,62,29,26,24,2,54,3.58,12,0,8,0,0,1,2.25,8.5,7.4,3.3,1.1,11.89,-1,-0.1,-0.2,0.4,5,0.497,0.499
p801,"Price, Joe",34,L,1991,SDP-BAL-min,33,0,2,2,0.5,0,1,29.2,29,18,15,19,2,27,4.55,7,1,5,0,0,3,1.42,8.8,8.2,5.8,1.5,14.79,,,,,,,
p803,"Priddy, Bob",19,R,1959,PIT-min,25,16,3,11,0.214,3,,131,126,110,102,144,,118,7.01,,,16,11,3,17,0.82,8.7,8.1,9.9,1.1,19.31,,,,,,,
p803,"Priddy, Bob",20,R,1960,PIT-min,28,24,9,12,0.429,7,,155,149,120,107,156,2,184,6.21,,,8,12,2,11,1.18,8.7,10.7,9.1,0.5,18.41,,,,,,,
p803,"Priddy, Bob",21,R,1961,PIT-min,16,9,9,3,0.75,6,,96.2,83,54,47,72,2,78,4.38,,,3,4,0,5,1.08,7.7,7.3,6.7,0.3,14.88,,,,,,,
p803,"Priddy, Bob",22,R,1962,PIT-min,53,0,10,6,0.625,0,,92,68,40,32,56,2,93,3.13,,,11,3,0,11,1.66,6.7,9.1,5.5,1.1,12.42,,,,,,,
p803,"Priddy, Bob",22,R,1962,PIT,2,0,1,0,1,0,0,3,4,1,1,1,0,1,3,2,0,0,0,0,1,1,12,3,3,0,15,0,0.1,0,0.1,1,0.525,0.5
p803,"Priddy, Bob",23,R,1963,PIT-min,40,0,5,2,0.714,0,,64,66,45,36,44,1,61,5.06,,,6,5,0,8,1.39,9.3,8.6,6.2,0.8,16.17,,,,,,,
p803,"Priddy, Bob",24,R,1964,PIT-min,21,12,6,4,0.6,3,,85,80,35,31,51,3,85,3.28,,,4,2,0,11,1.67,8.5,9,5.4,0.4,14.08,,,,,,,
p803,"Priddy, Bob",24,R,1964,PIT,19,0,1,2,0.333,0,1,34.1,35,16,15,15,1,23,3.93,5,1,2,1,0,2,1.53,9.2,6,3.9,0.5,13.46,-2,-0.2,-0.1,0.1,2,0.491,0.499
p803,"Priddy, Bob",25,R,1965,PIT-min,48,2,8,4,0.667,0,,111,85,38,34,47,8,90,2.76,,,6,3,0,6,1.91,6.9,7.3,3.8,0.5,10.95,,,,,,,
p803,"Priddy, Bob",25,R,1965,SFG,8,0,1,0,1,0,0,10.1,6,2,2,2,0,7,1.74,4,0,1,0,0,1,3.5,5.2,6.1,1.7,0.9,7.13,3,0.3,-0.1,0.3,4,0.54,0.502
p803,"Priddy, Bob",26,R,1966,SFG,38,3,6,3,0.667,0,1,91,88,45,40,28,3,51,3.96,10,1,8,3,1,4,1.82,8.7,5,2.8,0.8,11.77,-6,-0.6,-0.1,0.2,3,0.483,0.496
p803,"Priddy, Bob",27,R,1967,WSA,46,8,3,7,0.3,1,4,110,98,48,42,33,5,57,3.44,13,4,12,0,0,4,1.73,8,4.7,2.7,1,10.72,-3,-0.4,-0.2,0.5,3,0.492,0.498
p803,"Priddy, Bob",28,R,1968,CHW,35,18,3,11,0.214,2,0,114,106,50,46,41,1,66,3.63,8,0,14,4,0,4,1.61,8.4,5.2,3.2,1.1,11.92,-5,-0.7,-0.1,0.3,1,0.481,0.496
p803,"Priddy, Bob",29,R,1969,CAL-min,19,1,2,5,0.286,0,3,49,48,26,23,17,5,36,4.22,,3,5,0,0,0,2.12,8.8,6.6,3.1,0.9,11.94,,,,,,,
p803,"Priddy, Bob",29,R,1969,ATL,20,0,0,1,0,0,0,36.1,35,19,18,10,1,21,4.46,3,0,6,0,0,3,2.1,8.7,5.2,2.5,1.5,11.22,-2,-0.2,0,0,0,0.486,0.499
p803,"Priddy, Bob",30,R,1970,ATL,41,0,5,5,0.5,0,8,73,75,46,44,24,2,32,5.42,24,8,9,3,0,7,1.33,9.2,3.9,3,1.1,12.58,-7,-0.8,-0.2,-0.3,0,0.481,0.495
p803,"Priddy, Bob",31,R,1971,ATL,40,0,4,9,0.308,0,4,64,71,36,30,44,5,36,4.22,25,4,8,1,0,8,0.82,10,5.1,6.2,1.1,16.31,-5,-0.6,-0.2,-0.2,1,0.485,0.496
p807,"Priest, Eddie",20,L,1994,CIN-min,13,13,7,4,0.636,2,0,85,74,31,24,14,0,82,2.54,0,0,3,1,1,2,5.86,7.8,8.7,1.5,0.3,9.42,,,,,,,
p807,"Priest, Eddie",21,L,1995,CIN-min,12,12,5,5,0.5,1,0,67,60,32,27,22,0,60,3.63,0,0,7,0,0,2,2.73,8.1,8.1,3,0.9,11.01,,,,,,,
p807,"Priest, Eddie",22,L,1996,CIN-min,4,4,1,0,1,0,0,12.1,5,2,1,6,0,9,0.73,0,0,1,0,0,1,1.5,3.6,6.6,4.4,0.7,8.18,,,,,,,
p807,"Priest, Eddie",23,L,1997,CIN-min,28,28,9,9,0.5,1,0,168.2,180,77,66,27,1,133,3.52,0,0,13,2,1,8,4.93,9.6,7.1,1.4,0.7,11.18,,,,,,,
p807,"Priest, Eddie",24,L,1998,CLE-CIN-min,26,26,8,8,0.5,0,0,148,154,81,71,45,2,94,4.32,0,0,17,3,0,5,2.09,9.4,5.7,2.7,1,12.28,,,,,,,
p807,"Priest, Eddie",24,L,1998,CIN,2,2,0,1,0,0,0,6,12,8,7,1,0,1,10.5,0,0,2,0,0,0,1,18,1.5,1.5,3,19.5,-4,-0.4,0,-0.3,-4,0.318,0.498
p807,"Priest, Eddie",25,L,1999,CIN-min,30,24,10,8,0.556,0,2,146,185,83,75,34,1,95,4.62,2,2,16,5,3,4,2.79,11.4,5.9,2.1,1,13.81,,,,,,,
p807,"Priest, Eddie",26,L,2000,CIN-min,27,27,11,7,0.611,3,0,180,182,78,56,59,1,149,2.8,0,0,5,8,0,11,2.53,9.1,7.4,3,0.2,12.45,,,,,,,
p807,"Priest, Eddie",27,L,2001,LAD-min,23,15,4,8,0.333,0,0,93.1,132,75,64,31,1,67,6.17,1,0,14,6,0,7,2.16,12.7,6.5,3,1.4,16.34,,,,,,,
